### DATA:

         Q               I              Error
1.97673004E-01 3.34625315E-03 9.88088994E-05
1.99006814E-01 3.40492327E-03 9.75872119E-05
2.00340587E-01 3.43679908E-03 9.96841419E-05
2.01674324E-01 3.50772579E-03 9.86371084E-05
2.03008023E-01 3.50889155E-03 1.01338124E-04
2.04341685E-01 3.48093770E-03 1.00699505E-04
2.05675309E-01 3.42998061E-03 9.86290425E-05
2.07008895E-01 3.40390556E-03 9.88110791E-05
2.08342443E-01 3.51759829E-03 1.01775692E-04
2.09675953E-01 3.32992711E-03 9.46758415E-05
2.11009424E-01 3.18367336E-03 9.35657676E-05
2.12342856E-01 3.36401108E-03 1.00195056E-04
2.13676249E-01 3.37996839E-03 9.85760950E-05
2.15009603E-01 3.27599707E-03 9.20944124E-05
2.16342917E-01 3.24926602E-03 9.08979026E-05
2.17676192E-01 3.48625109E-03 1.02889305E-04
2.19009426E-01 3.40862484E-03 9.54438927E-05
2.20342620E-01 3.43893595E-03 9.29455042E-05
2.21675773E-01 3.39839687E-03 9.32862219E-05
2.23008885E-01 3.52223532E-03 9.52665110E-05
2.24341957E-01 3.33575890E-03 9.00293360E-05
2.25674987E-01 3.23699931E-03 8.98245689E-05
2.27007976E-01 3.69859729E-03 9.51969399E-05
2.28340922E-01 3.40082324E-03 9.13753654E-05
2.29673827E-01 3.34362535E-03 8.78660559E-05
2.31006689E-01 3.49001158E-03 9.42864342E-05
2.32339509E-01 3.59414521E-03 9.10560991E-05
2.33672286E-01 3.27085757E-03 8.73051939E-05
2.35005021E-01 3.45150614E-03 8.77685387E-05
2.36337711E-01 3.40421826E-03 8.82844460E-05
2.37670359E-01 3.50247586E-03 9.25540073E-05
2.39002962E-01 3.32164267E-03 8.81977085E-05
2.40335522E-01 3.53505697E-03 8.60596717E-05
2.41668037E-01 3.52213662E-03 8.69313411E-05
2.43000508E-01 3.30457322E-03 8.33823451E-05
2.44332934E-01 3.44808480E-03 8.36776254E-05
2.45665316E-01 3.39155884E-03 8.44787315E-05
2.46997652E-01 3.39116432E-03 8.63163963E-05
2.48329942E-01 3.48298434E-03 8.56257079E-05
2.49662187E-01 3.41188482E-03 8.43722610E-05
2.50994386E-01 3.36301849E-03 8.35459023E-05
2.52326539E-01 3.41818960E-03 8.24430978E-05
2.53658646E-01 3.35445983E-03 7.84925363E-05
2.54990705E-01 3.35698873E-03 8.31513923E-05
2.56322718E-01 3.39646115E-03 8.14342296E-05
2.57654684E-01 3.47457865E-03 8.22267967E-05
2.58986602E-01 3.45954056E-03 8.27146641E-05
2.60318473E-01 3.50649427E-03 8.51866809E-05
2.61650296E-01 3.48175392E-03 8.26336609E-05
2.62982071E-01 3.34650140E-03 8.28841889E-05
2.64313797E-01 3.31682538E-03 7.99855631E-05
2.65645475E-01 3.44497441E-03 8.20073533E-05
2.66977104E-01 3.50815788E-03 8.19613797E-05
2.68308684E-01 3.51765821E-03 8.13833700E-05
2.69640214E-01 3.36534386E-03 7.93606246E-05
2.70971695E-01 3.36788552E-03 8.02901131E-05
2.72303126E-01 3.30478840E-03 7.71109524E-05
2.73634508E-01 3.48040931E-03 8.19263189E-05
2.74965838E-01 3.36243654E-03 8.02431044E-05
2.76297119E-01 3.33332216E-03 7.63112483E-05
2.77628348E-01 3.36960106E-03 7.77851232E-05
2.78959527E-01 3.38240679E-03 7.90397744E-05
2.80290654E-01 3.57758303E-03 8.15605904E-05
2.81621730E-01 3.45728594E-03 7.81953581E-05
2.82952754E-01 3.49006512E-03 7.85554726E-05
2.84283726E-01 3.51509541E-03 8.12249064E-05
2.85614646E-01 3.39072609E-03 7.73602911E-05
2.86945514E-01 3.57761155E-03 7.79808432E-05
2.88276328E-01 3.35477775E-03 7.71583385E-05
2.89607090E-01 3.30554457E-03 7.75252785E-05
2.90937799E-01 3.34867586E-03 7.99480677E-05
2.92268454E-01 3.50212672E-03 7.99373331E-05
2.93599055E-01 3.47020810E-03 7.97602821E-05
2.94929603E-01 3.39287562E-03 7.77663636E-05
2.96260097E-01 3.33927880E-03 7.92170978E-05
2.97590536E-01 3.36523304E-03 8.13653422E-05
2.98920920E-01 3.38002810E-03 7.72172746E-05
3.00251250E-01 3.35532848E-03 7.94881153E-05
3.01581524E-01 3.42248159E-03 8.05186451E-05
3.02911743E-01 3.50561495E-03 7.88356240E-05
3.04241907E-01 3.45448360E-03 7.61872911E-05
3.05572015E-01 3.49895856E-03 8.08554164E-05
3.06902066E-01 3.54234418E-03 8.24798875E-05
3.08232062E-01 3.34236163E-03 7.71283401E-05
3.09562000E-01 3.44192133E-03 8.06655101E-05
3.10891882E-01 3.29632903E-03 7.82978909E-05
3.12221707E-01 3.33645207E-03 7.65656206E-05
3.13551475E-01 3.37361781E-03 7.55759542E-05
3.14881185E-01 3.32330460E-03 8.05285408E-05
3.16210838E-01 3.38788340E-03 7.74554578E-05
3.17540432E-01 3.44757085E-03 7.94071992E-05
3.18869968E-01 3.36370973E-03 7.89906143E-05
3.20199446E-01 3.40191772E-03 8.00566949E-05
3.21528865E-01 3.50371202E-03 7.74533308E-05
3.22858225E-01 3.30890145E-03 7.53145746E-05
3.24187526E-01 3.48872218E-03 7.94426291E-05
3.25516768E-01 3.34204564E-03 7.72389655E-05
3.26845949E-01 3.57241231E-03 8.06631904E-05
3.28175071E-01 3.42976721E-03 7.70120412E-05
3.29504133E-01 3.33646138E-03 7.88889776E-05
3.30833134E-01 3.48678935E-03 7.97179277E-05
3.32162075E-01 3.39291067E-03 7.67243439E-05
3.33490955E-01 3.42794096E-03 8.03182556E-05
3.34819774E-01 3.42815158E-03 7.96498424E-05
3.36148531E-01 3.52112618E-03 7.75285880E-05
3.37477227E-01 3.46489398E-03 7.92074839E-05
3.38805861E-01 3.48877037E-03 7.62521454E-05
3.40134433E-01 3.37223397E-03 7.89781850E-05
3.41462943E-01 3.39376947E-03 7.75472288E-05
3.42791390E-01 3.33711182E-03 7.53417349E-05
3.44119774E-01 3.41250505E-03 7.64705618E-05
3.45448095E-01 3.39624258E-03 7.73931423E-05
3.46776353E-01 3.46544253E-03 7.74108691E-05
3.48104548E-01 3.42305191E-03 7.62428699E-05
3.49432679E-01 3.45790208E-03 7.64221921E-05
3.50760746E-01 3.45382961E-03 7.74496334E-05
3.52088749E-01 3.47231413E-03 8.04662729E-05
3.53416687E-01 3.30700645E-03 7.87928347E-05
3.54744560E-01 3.31038897E-03 7.63328320E-05
3.56072369E-01 3.35611594E-03 8.16484744E-05
3.57400112E-01 3.40294431E-03 8.50739837E-05
3.58727791E-01 3.39309284E-03 8.40120088E-05
3.60055403E-01 3.60812269E-03 8.39376705E-05
3.61382950E-01 3.37327280E-03 8.24537767E-05
3.62710430E-01 3.26671601E-03 8.00759806E-05
3.64037844E-01 3.50410947E-03 8.69665931E-05
3.65365192E-01 3.54931615E-03 8.52717497E-05
3.66692473E-01 3.42783493E-03 8.25162156E-05
3.68019686E-01 3.37613306E-03 8.77782534E-05
3.69346833E-01 3.39741148E-03 8.75276278E-05
3.70673911E-01 3.56424981E-03 9.00264503E-05
3.72000922E-01 3.33693766E-03 8.64024848E-05
3.73327866E-01 3.39424962E-03 8.33579439E-05
3.74654740E-01 3.43893593E-03 8.99887249E-05
3.75981547E-01 3.52720331E-03 9.13946816E-05
3.77308284E-01 3.52006484E-03 9.16200531E-05
3.78634953E-01 3.51056407E-03 8.82852264E-05
3.79961552E-01 3.62768205E-03 9.44403721E-05
3.81288082E-01 3.31128826E-03 9.00684329E-05
3.82614543E-01 3.48963019E-03 9.26407081E-05
3.83940933E-01 3.52610712E-03 9.26946776E-05
3.85267254E-01 3.45568278E-03 9.35561032E-05
3.86593504E-01 3.38248046E-03 8.98897144E-05
3.87919683E-01 3.46682598E-03 9.30126369E-05
3.89245791E-01 3.54685738E-03 9.40364644E-05
3.90571829E-01 3.51032291E-03 9.31658072E-05
3.91897795E-01 3.41621579E-03 9.14868760E-05
3.93223690E-01 3.35255479E-03 9.14219411E-05
3.94549512E-01 3.30926070E-03 9.62989268E-05
3.95875263E-01 3.50609102E-03 9.86447631E-05
3.97200941E-01 3.43944136E-03 9.45901807E-05
3.98526547E-01 3.46044405E-03 9.49512688E-05
3.99852081E-01 3.77132607E-03 9.99548717E-05
4.01177541E-01 3.32853797E-03 9.32468717E-05
4.02502928E-01 3.49647064E-03 9.80755954E-05
4.03828242E-01 3.42708631E-03 9.41317891E-05
4.05153481E-01 3.60486541E-03 9.92459099E-05
4.06478647E-01 3.29005218E-03 9.82505461E-05
4.07803739E-01 3.37817623E-03 9.98932192E-05
4.09128757E-01 3.58889022E-03 1.00748298E-04
4.10453700E-01 3.41524200E-03 9.88279324E-05
4.11778568E-01 3.61816960E-03 1.03227826E-04
4.13103361E-01 3.44324559E-03 9.44116120E-05
4.14428078E-01 3.38345568E-03 1.00774590E-04
4.15752720E-01 3.38917693E-03 9.82625686E-05
4.17077287E-01 3.41152449E-03 9.98713075E-05
4.18401777E-01 3.43680681E-03 1.02626645E-04
4.19726191E-01 3.48123137E-03 1.02052287E-04
4.21050528E-01 3.20714492E-03 9.81532704E-05
4.22374789E-01 3.65796482E-03 1.06850530E-04
4.23698973E-01 3.50052120E-03 1.02759533E-04
4.25023079E-01 3.39563206E-03 1.01153577E-04
4.26347108E-01 3.46096115E-03 9.78908918E-05
4.27671060E-01 3.48824527E-03 1.03104196E-04
4.28994934E-01 3.29602944E-03 9.70763931E-05
4.30318729E-01 3.38879170E-03 9.90624656E-05
4.31642446E-01 3.55677441E-03 1.07981903E-04
4.32966085E-01 3.60557801E-03 1.05944074E-04
4.34289644E-01 3.50818853E-03 1.10230581E-04
4.35613125E-01 3.49461526E-03 1.07423438E-04
4.36936526E-01 3.40963272E-03 1.04250134E-04
4.38259848E-01 3.53159584E-03 1.06118239E-04
4.39583090E-01 3.34532528E-03 9.99687063E-05
4.40906252E-01 3.60404725E-03 1.12974198E-04
4.42229334E-01 3.56073392E-03 1.07312399E-04
4.43552335E-01 3.51693433E-03 1.10134739E-04
4.44875255E-01 3.56808605E-03 1.09899939E-04
4.46198095E-01 3.47265434E-03 1.11296168E-04
4.47520853E-01 3.41914226E-03 1.11705274E-04
4.48843531E-01 3.48248859E-03 1.07732632E-04
4.50166126E-01 3.59032474E-03 1.09866642E-04
4.51488640E-01 3.39662995E-03 1.11554720E-04
4.52811071E-01 3.25876816E-03 1.12010825E-04
4.54133420E-01 3.41253286E-03 1.15705127E-04
4.55455687E-01 3.62623562E-03 1.16152915E-04
4.56777871E-01 3.42964875E-03 1.10622833E-04
4.58099971E-01 3.53821184E-03 1.13076432E-04
4.59421989E-01 3.63567154E-03 1.09351801E-04
4.60743923E-01 3.51939314E-03 1.15409305E-04
4.62065773E-01 3.63014141E-03 1.11704190E-04
4.63387539E-01 3.72358406E-03 1.19530889E-04
4.64709222E-01 3.65922385E-03 1.15358597E-04
4.66030819E-01 3.56303631E-03 1.21478769E-04
4.67352332E-01 3.43624765E-03 1.22312217E-04
4.68673761E-01 3.67698080E-03 1.30133083E-04
4.69995104E-01 3.44048014E-03 1.27444809E-04
4.71316361E-01 3.35569360E-03 1.29476488E-04
4.72637534E-01 3.44021769E-03 1.33734348E-04
4.73958620E-01 3.35221441E-03 1.35054931E-04
4.75279620E-01 3.57182345E-03 1.41184961E-04
4.76600534E-01 3.56579361E-03 1.52547104E-04
4.77921362E-01 3.48142023E-03 1.33161329E-04
4.79242103E-01 3.30368836E-03 1.26696792E-04
4.80562757E-01 3.60200304E-03 1.47588645E-04
4.81883323E-01 3.83777413E-03 1.51261826E-04
4.83203803E-01 3.40369290E-03 1.46273822E-04
4.84524194E-01 3.41791602E-03 1.58649890E-04
4.85844498E-01 3.72196656E-03 1.55133782E-04
4.87164714E-01 3.65364006E-03 1.66872435E-04
4.88484841E-01 3.86613240E-03 1.65044071E-04
4.89804880E-01 3.60677602E-03 1.49272352E-04
4.91124830E-01 3.54915470E-03 1.66272533E-04
4.92444691E-01 3.65407209E-03 1.65844605E-04
4.93764462E-01 3.45569360E-03 1.63806857E-04
4.95084144E-01 3.46091596E-03 1.76873711E-04
4.96403737E-01 3.48824805E-03 1.61361811E-04
4.97723239E-01 3.38768794E-03 1.65147145E-04
4.99042652E-01 3.45620942E-03 1.88770507E-04
5.00361973E-01 3.42677320E-03 1.79401179E-04
5.01681205E-01 3.50806056E-03 1.78977804E-04
5.03000345E-01 3.43482821E-03 1.87519013E-04
5.04319394E-01 3.46910173E-03 1.98238158E-04
5.05638352E-01 3.41541237E-03 1.88436182E-04
5.06957219E-01 3.57706656E-03 1.98500228E-04
5.08275993E-01 3.76816061E-03 2.14461209E-04
5.09594676E-01 3.57703516E-03 1.93228434E-04
5.10913266E-01 3.76664813E-03 2.31253476E-04
5.12231764E-01 3.63968352E-03 2.00561938E-04
5.13550170E-01 3.64748851E-03 1.99299596E-04
5.14868482E-01 3.62702190E-03 2.02643017E-04
5.16186701E-01 3.68711477E-03 1.96461937E-04
5.17504827E-01 3.88315219E-03 2.13720601E-04
5.18822859E-01 3.22702790E-03 2.08575140E-04
5.20140797E-01 4.03476799E-03 2.18534848E-04
5.21458641E-01 3.59505567E-03 2.30401941E-04
5.22776391E-01 3.58181302E-03 2.16671335E-04
5.24094047E-01 3.49014440E-03 2.32748087E-04
5.25411608E-01 3.62769016E-03 2.44920673E-04
5.26729073E-01 3.62091457E-03 2.44760179E-04
5.28046444E-01 3.75727394E-03 2.43056844E-04
5.29363719E-01 3.52045434E-03 2.64825068E-04
5.30680898E-01 3.84806825E-03 2.49318937E-04
5.31997982E-01 3.72162170E-03 2.66906726E-04
5.33314969E-01 3.67075061E-03 2.45011709E-04
5.34631861E-01 3.56561757E-03 2.70499172E-04
5.35948655E-01 4.02314198E-03 2.88539990E-04
5.37265353E-01 3.99240704E-03 3.14909331E-04
5.38581954E-01 3.81608509E-03 2.89784548E-04
5.39898457E-01 3.96186790E-03 3.67899349E-04
5.41214863E-01 4.33503467E-03 3.33405574E-04
5.42531172E-01 4.02512661E-03 3.25580241E-04
5.43847382E-01 3.69006597E-03 3.27964468E-04
5.45163494E-01 3.85137671E-03 3.67083926E-04
5.46479508E-01 3.23843435E-03 3.58412792E-04
5.47795424E-01 3.75513440E-03 3.69472872E-04
5.49111240E-01 3.17725344E-03 3.18280033E-04
5.50426957E-01 4.51136888E-03 4.38314801E-04
5.51742576E-01 3.31556610E-03 3.23901131E-04
5.53058094E-01 3.98257687E-03 4.37431477E-04
5.54373513E-01 3.38415963E-03 3.63539537E-04
5.55688832E-01 3.82213783E-03 4.02203867E-04
5.57004051E-01 3.84641739E-03 4.18686395E-04
5.58319169E-01 3.08791514E-03 3.85024547E-04
5.59634187E-01 3.70257096E-03 4.18025189E-04
5.60949104E-01 3.38250258E-03 4.13088325E-04
5.62263920E-01 4.65639329E-03 5.69443189E-04
5.63578635E-01 3.26529858E-03 4.72348035E-04
5.64893248E-01 3.33443082E-03 5.29681586E-04
5.66207759E-01 4.77829533E-03 7.12055532E-04
5.67522168E-01 3.29964097E-03 4.67252894E-04
5.68836475E-01 2.74998634E-03 3.72349910E-04
5.70150680E-01 3.82646614E-03 6.08296671E-04
5.71464782E-01 3.30067131E-03 6.50901160E-04
5.72778781E-01 3.88354868E-03 7.21439637E-04
5.74092677E-01 3.71403255E-03 6.65943806E-04
5.75406470E-01 4.55950285E-03 6.46888825E-04
5.76720159E-01 4.80299124E-03 8.86811029E-04
5.78033745E-01 2.69084836E-03 6.72403151E-04
5.79347226E-01 4.95413091E-03 1.33422448E-03
5.80660603E-01 3.52331082E-03 1.82652321E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_294_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154950050.0, 
        "BEFORE": 154950050.0, 
        "IC": 154950050.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:11:15 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.87, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154950050.0, 
        "saxsconf_Izero": 154950050.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:11:15 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_294_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

