### DATA:
#
# 430
#      Q             I(Q)           Error     
2.24341957E-01  1.37239894E-04  1.52119663E-04
2.25674987E-01  -3.60135038E-05  2.75693905E-04
2.27007976E-01  4.86462993E-05  1.24710860E-04
2.28340922E-01  1.63498066E-04  8.14380335E-05
2.29673827E-01  2.01730565E-04  9.41754364E-05
2.31006689E-01  -1.07385653E-04  8.68956728E-05
2.32339509E-01  6.75812596E-05  6.24790351E-05
2.33672286E-01  8.21290023E-05  5.78797041E-05
2.35005021E-01  -2.04321930E-05  -3.30742160E-05
2.36337711E-01  2.19815676E-04  9.15117574E-05
2.37670359E-01  3.37025674E-04  8.99656706E-05
2.39002962E-01  -5.65195117E-05  1.17247422E-04
2.40335522E-01  1.20597113E-04  1.18865213E-04
2.41668037E-01  7.24365212E-05  6.60459922E-05
2.43000508E-01  -2.09128779E-05  6.03162984E-05
2.44332934E-01  4.30465284E-05  1.08310827E-04
2.45665316E-01  8.21726343E-05  1.12769875E-04
2.46997652E-01  3.87421504E-05  4.61611887E-05
2.48329942E-01  -1.44770153E-05  -3.41600854E-04
2.49662187E-01  2.54422799E-04  9.31968121E-05
2.50994386E-01  -1.51758317E-04  9.75250462E-05
2.52326539E-01  1.39464210E-04  7.26373840E-05
2.53658646E-01  1.67095451E-04  8.86929336E-05
2.54990705E-01  1.05136064E-04  5.90845560E-05
2.56322718E-01  -1.84248978E-05  -2.50859354E-05
2.57654684E-01  -2.79196383E-04  8.03919098E-05
2.58986602E-01  1.18994192E-05  2.41960230E-05
2.60318473E-01  1.20944509E-04  9.05783622E-05
2.61650296E-01  7.35278490E-05  1.07917912E-04
2.62982071E-01  7.91661955E-05  5.28349663E-05
2.64313797E-01  1.30968262E-04  5.97169037E-05
2.65645475E-01  4.67058413E-05  6.24223785E-05
2.66977104E-01  2.28657729E-05  -4.25291451E-04
2.68308684E-01  -6.40969840E-06  4.05893934E-05
2.69640214E-01  2.19435220E-04  9.06030960E-05
2.70971695E-01  1.92316654E-05  4.21722592E-05
2.72303126E-01  3.89480960E-05  8.63998710E-05
2.73634508E-01  -1.52625508E-06  -2.48605636E-06
2.74965838E-01  -4.49119714E-05  7.49517268E-05
2.76297119E-01  -1.56003187E-04  9.36374552E-05
2.77628348E-01  1.36748723E-04  7.04009425E-05
2.78959527E-01  -1.09196618E-04  8.62519945E-05
2.80290654E-01  -8.17299084E-05  7.33852323E-05
2.81621730E-01  8.16089376E-05  7.86760201E-05
2.82952754E-01  4.27541550E-05  6.28900981E-05
2.84283726E-01  1.06366655E-04  7.72910799E-05
2.85614646E-01  1.11483445E-04  6.94761137E-05
2.86945514E-01  -6.56797062E-05  6.23134926E-05
2.88276328E-01  -7.83459701E-06  5.49079958E-05
2.89607090E-01  -6.39714438E-05  1.87927300E-04
2.90937799E-01  1.65664247E-04  1.07028919E-04
2.92268454E-01  1.05063197E-04  7.51897491E-05
2.93599055E-01  1.47162246E-04  7.42397695E-05
2.94929603E-01  -6.58800339E-05  1.45734628E-04
2.96260097E-01  -4.45268485E-05  9.45342285E-05
2.97590536E-01  1.18191420E-04  7.63095501E-05
2.98920920E-01  1.98372423E-04  6.91715893E-05
3.00251250E-01  1.64989208E-04  6.25847634E-05
3.01581524E-01  1.97406483E-04  8.34223678E-05
3.02911743E-01  3.56795340E-05  -1.28654787E-04
3.04241907E-01  2.27177224E-05  5.41810345E-05
3.05572015E-01  3.92912173E-05  6.27117741E-05
3.06902066E-01  8.71839471E-05  8.08847910E-05
3.08232062E-01  -1.66170676E-05  1.25762988E-04
3.09562000E-01  1.11411574E-05  7.80953211E-05
3.10891882E-01  7.65327409E-05  7.72389857E-05
3.12221707E-01  -5.38091361E-05  9.80336639E-05
3.13551475E-01  8.26806335E-05  7.44669121E-05
3.14881185E-01  3.32727894E-06  5.96082343E-06
3.16210838E-01  6.02342761E-05  1.32148678E-04
3.17540432E-01  1.39712478E-04  7.46392444E-05
3.18869968E-01  2.37756553E-04  7.91181411E-05
3.20199446E-01  6.59053457E-05  9.89094586E-05
3.21528865E-01  2.46246405E-05  4.76416025E-05
3.22858225E-01  2.17978899E-04  7.44742586E-05
3.24187526E-01  1.22865653E-06  1.56708997E-05
3.25516768E-01  7.87061939E-06  1.36962623E-05
3.26845949E-01  2.90262013E-05  1.05037475E-04
3.28175071E-01  -7.41403754E-05  7.16650995E-05
3.29504133E-01  3.93458638E-05  7.10521222E-05
3.30833134E-01  1.11835796E-04  1.53106860E-04
3.32162075E-01  -4.37312921E-05  1.81854800E-04
3.33490955E-01  2.38066587E-05  3.80017241E-05
3.34819774E-01  1.08803799E-04  7.58661523E-05
3.36148531E-01  -5.92712538E-05  4.91109336E-05
3.37477227E-01  4.84719161E-05  4.85563827E-05
3.38805861E-01  3.98222583E-05  7.40667127E-05
3.40134433E-01  1.52713285E-04  9.35751188E-05
3.41462943E-01  -1.69690882E-05  5.08040269E-05
3.42791390E-01  9.84094262E-05  1.39816968E-04
3.44119774E-01  8.91423505E-05  7.08770706E-05
3.45448095E-01  3.81475704E-05  6.18950471E-05
3.46776353E-01  1.55848350E-04  6.44799971E-05
3.48104548E-01  1.31217145E-04  7.00642355E-05
3.49432679E-01  8.15261939E-05  6.97122394E-05
3.50760746E-01  -2.39198045E-05  1.36698933E-04
3.52088749E-01  1.61274866E-04  6.91584613E-05
3.53416687E-01  -7.15226797E-07  2.47969212E-06
3.54744560E-01  1.90824048E-05  1.54848295E-04
3.56072369E-01  9.66986170E-05  9.29385772E-05
3.57400112E-01  1.15334214E-04  5.77372420E-05
3.58727791E-01  1.45710143E-04  8.66322606E-05
3.60055403E-01  6.05769067E-05  7.26010369E-05
3.61382950E-01  4.32628874E-05  1.60734839E-03
3.62710430E-01  6.39371324E-05  6.48134941E-05
3.64037844E-01  2.97746955E-05  3.38150740E-04
3.65365192E-01  -1.24651454E-05  -3.46172255E-05
3.66692473E-01  -1.91902673E-05  3.36993504E-05
3.68019686E-01  -6.44723009E-05  6.75517014E-05
3.69346833E-01  1.09165789E-04  7.57777329E-05
3.70673911E-01  1.03479027E-05  3.11378479E-05
3.72000922E-01  1.66002715E-04  9.05117428E-05
3.73327866E-01  1.48510824E-04  8.31481593E-05
3.74654740E-01  7.62368599E-05  3.23409306E-04
3.75981547E-01  9.33487927E-05  6.46394268E-05
3.77308284E-01  1.74111396E-04  9.14261728E-05
3.78634953E-01  3.16735216E-06  -5.83413077E-05
3.79961552E-01  1.19588606E-04  6.81491474E-05
3.81288082E-01  1.22774964E-04  9.67290978E-05
3.82614543E-01  2.37951000E-05  3.83438583E-05
3.83940933E-01  5.14786231E-05  5.48614770E-05
3.85267254E-01  -3.68332126E-05  8.75363152E-05
3.86593504E-01  9.72591341E-05  8.64780925E-05
3.87919683E-01  -7.99089535E-05  7.94598039E-05
3.89245791E-01  1.56846601E-04  1.47625911E-04
3.90571829E-01  2.05540078E-04  1.02917982E-04
3.91897795E-01  1.02093426E-05  -1.89142113E-04
3.93223690E-01  -3.61289943E-05  7.68418382E-05
3.94549512E-01  2.71008466E-04  9.89065529E-05
3.95875263E-01  1.36611556E-04  6.03982469E-05
3.97200941E-01  -2.11521818E-05  -3.67100089E-04
3.98526547E-01  2.26728189E-04  1.15443320E-04
3.99852081E-01  3.35808326E-05  2.60577468E-04
4.01177541E-01  1.20306849E-05  4.35677622E-05
4.02502928E-01  1.69150056E-04  7.85883747E-05
4.03828242E-01  1.50933824E-04  8.05051156E-05
4.05153481E-01  -9.20966300E-05  1.29116414E-04
4.06478647E-01  2.42107991E-05  3.56107568E-05
4.07803739E-01  -8.99882557E-05  8.99762042E-05
4.09128757E-01  1.51249093E-04  1.01813124E-04
4.10453700E-01  3.86778347E-05  1.13196519E-04
4.11778568E-01  1.36462441E-04  7.18430138E-05
4.13103361E-01  1.36716804E-04  7.44553371E-05
4.14428078E-01  1.73358203E-04  1.59027429E-04
4.15752720E-01  5.22539183E-05  5.00398568E-05
4.17077287E-01  -1.87469879E-04  1.87355607E-04
4.18401777E-01  1.80085188E-04  1.05839589E-04
4.19726191E-01  1.69204179E-05  7.30099851E-05
4.21050528E-01  4.58248638E-05  6.56599210E-05
4.22374789E-01  1.28630577E-04  1.57401239E-04
4.23698973E-01  1.17769212E-04  8.07800123E-05
4.25023079E-01  4.31928382E-05  1.16550472E-04
4.26347108E-01  8.16744580E-05  1.08372708E-04
4.27671060E-01  -6.88035707E-05  5.70305617E-05
4.28994934E-01  7.72405206E-05  7.98946735E-05
4.30318729E-01  3.60037142E-06  7.52407241E-06
4.31642446E-01  7.84579082E-05  7.14135737E-05
4.32966085E-01  1.25395626E-04  1.82175339E-04
4.34289644E-01  1.33825989E-04  1.53747881E-04
4.35613125E-01  2.00047454E-04  9.29774413E-05
4.36936526E-01  1.27521636E-04  9.51627467E-05
4.38259848E-01  -1.22809674E-04  1.40631571E-04
4.39583090E-01  2.42104242E-05  9.50864370E-05
4.40906252E-01  2.31098839E-04  1.35708083E-04
4.42229334E-01  -3.44946781E-05  -7.34838643E-04
4.43552335E-01  7.41850816E-05  9.43857372E-05
4.44875255E-01  -5.05161785E-05  1.63005399E-04
4.46198095E-01  1.12037926E-05  4.88516587E-05
4.47520853E-01  2.41650535E-04  1.32122546E-04
4.48843531E-01  1.23264271E-04  8.74262047E-05
4.50166126E-01  2.44063478E-04  9.08248364E-05
4.51488640E-01  4.62584298E-05  2.29519491E-04
4.52811071E-01  1.93090603E-06  8.87672368E-06
4.54133420E-01  -1.23423471E-04  9.80226265E-05
4.55455687E-01  1.76135589E-05  2.62695760E-04
4.56777871E-01  -1.40944776E-05  -1.98603786E-04
4.58099971E-01  4.21698634E-05  5.13856638E-05
4.59421989E-01  1.00553726E-04  1.34154585E-04
4.60743923E-01  3.41760587E-05  5.36212685E-05
4.62065773E-01  -5.47034514E-05  1.47309064E-04
4.63387539E-01  -7.65712629E-05  1.19261354E-04
4.64709222E-01  -1.35348701E-05  -4.95099882E-05
4.66030819E-01  2.07996094E-04  1.08184532E-04
4.67352332E-01  8.91592106E-05  8.34785419E-05
4.68673761E-01  -1.43878748E-04  1.10311871E-04
4.69995104E-01  4.72048670E-05  1.73215052E-04
4.71316361E-01  5.60998722E-05  1.29199508E-04
4.72637534E-01  1.47530328E-04  1.15300732E-04
4.73958620E-01  -1.06138197E-05  -1.75097354E-04
4.75279620E-01  -4.38602736E-05  1.97177498E-04
4.76600534E-01  5.73951239E-05  2.67593285E-04
4.77921362E-01  -8.37771834E-05  1.39787763E-04
4.79242103E-01  -1.93488140E-05  6.30739687E-05
4.80562757E-01  -3.38917091E-05  -2.58459065E-04
4.81883323E-01  2.63241121E-04  1.52789674E-04
4.83203803E-01  -4.44604323E-05  5.21866760E-04
4.84524194E-01  -3.14493711E-04  1.73821132E-04
4.85844498E-01  1.57700704E-04  1.39074629E-03
4.87164714E-01  3.85050588E-05  7.85505753E-05
4.88484841E-01  -2.48261741E-07  -1.60223828E-06
4.89804880E-01  2.37554333E-04  2.31071181E-04
4.91124830E-01  1.38737329E-04  1.53311413E-04
4.92444691E-01  3.30880017E-04  2.03287452E-04
4.93764462E-01  -3.82515826E-04  1.57570245E-04
4.95084144E-01  -1.22172696E-04  1.51276650E-04
4.96403737E-01  -3.94851668E-05  9.28485106E-05
4.97723239E-01  1.40068136E-04  1.11859363E-04
4.99042652E-01  2.28660077E-04  2.15396817E-04
5.00361973E-01  1.04789685E-05  -3.19903830E-05
5.01681205E-01  5.22911176E-04  2.32742145E-04
5.03000345E-01  -2.51562095E-04  2.43203323E-04
5.04319394E-01  2.00710739E-06  -1.14786331E-05
5.05638352E-01  6.82854567E-05  1.23112253E-04
5.06957219E-01  1.05144766E-04  1.91569404E-04
5.08275993E-01  -1.16328116E-05  2.28931943E-05
5.09594676E-01  -1.63577580E-04  3.57445987E-04
5.10913266E-01  8.95291836E-05  1.18453406E-04
5.12231764E-01  1.28570283E-04  7.32858259E-03
5.13550170E-01  1.90175345E-04  3.88206737E-04
5.14868482E-01  -2.78602123E-05  -9.51718155E-04
5.16186701E-01  -8.26071685E-05  5.71044014E-04
5.17504827E-01  4.18890343E-04  2.02197319E-04
5.18822859E-01  2.56767091E-05  1.86299570E-04
5.20140797E-01  -1.27478593E-04  3.68917075E-04
5.21458641E-01  -1.82660690E-04  1.34659307E-04
5.22776391E-01  5.42536034E-05  -4.36314382E-02
5.24094047E-01  2.52630981E-04  2.09970871E-04
5.25411608E-01  5.67839360E-04  2.92920415E-04
5.26729073E-01  1.92142107E-04  2.30973401E-04
5.28046444E-01  7.44426966E-05  3.74246376E-04
5.29363719E-01  -6.52250518E-05  -2.47844559E-04
5.30680898E-01  2.08134594E-04  1.95819858E-04
5.31997982E-01  -6.78672912E-05  3.21062889E-04
5.33314969E-01  -4.66904631E-06  2.78227250E-05
5.34631861E-01  -1.33097697E-04  6.32224176E-04
5.35948655E-01  -2.18720914E-04  3.56009130E-04
5.37265353E-01  -2.95125886E-05  8.00519388E-05
5.38581954E-01  1.68228476E-04  3.00854842E-04
5.39898457E-01  1.34319351E-04  5.19440316E-04
5.41214863E-01  1.08621971E-04  1.97152016E-04
5.42531172E-01  5.23307332E-04  3.65539746E-04
5.43847382E-01  7.47513234E-05  1.76322339E-04
5.45163494E-01  6.02457360E-04  4.00870572E-04
5.46479508E-01  1.88292902E-04  4.50105016E-04
5.47795424E-01  7.19316979E-04  3.44555654E-04
5.49111240E-01  2.93718833E-04  2.24751653E-04
5.50426957E-01  1.21556895E-03  3.53305359E-04
5.51742576E-01  5.04387983E-04  3.61145826E-04
5.53058094E-01  -2.84634893E-04  6.84299681E-04
5.54373513E-01  2.31754458E-04  3.28967745E-04
5.55688832E-01  7.51796237E-04  3.15920538E-04
5.57004051E-01  -4.95838710E-04  5.40878994E-04
5.58319169E-01  7.84372411E-04  7.37009788E-04
5.59634187E-01  1.29421423E-04  -7.15638902E-04
5.60949104E-01  -2.86561166E-04  4.16834308E-04
5.62263920E-01  4.17470786E-04  3.64357802E-04
5.63578635E-01  5.01621746E-04  1.25700275E-03
5.64893248E-01  3.30846450E-04  2.58890480E-04
5.66207759E-01  -4.25732549E-04  6.43175966E-04
5.67522168E-01  2.78215813E-04  6.68976945E-04
5.68836475E-01  -5.86700682E-05  -5.54000590E-04
5.70150680E-01  -2.35683769E-04  5.41862631E-04
5.71464782E-01  -3.81493304E-04  3.93337713E-04
5.72778781E-01  8.35876147E-04  7.50849852E-04
5.74092677E-01  1.60830406E-03  6.56100676E-04
5.75406470E-01  -7.45882801E-05  -1.09217865E-03
5.76720159E-01  -7.15781858E-04  4.96669640E-04
5.78033745E-01  -1.46695063E-03  7.61978887E-04
5.79347226E-01  -1.11551968E-03  7.38714206E-04
5.80660603E-01  1.64262308E-03  5.36569291E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_072_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_072_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_072_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

