### DATA:
#
# 430
#      Q             I(Q)           Error     
1.44293337E-01  2.74649140E-04  1.19135445E-04
1.45628413E-01  6.83790667E-05  1.18841198E-04
1.46963463E-01  -1.26542792E-04  9.35252751E-05
1.48298485E-01  1.54916643E-04  9.73491181E-05
1.49633480E-01  -9.30944201E-05  1.36411059E-04
1.50968447E-01  -6.13367750E-05  8.36226525E-05
1.52303387E-01  2.06549929E-05  7.56153058E-05
1.53638298E-01  7.09791190E-05  1.03066379E-04
1.54973182E-01  1.94017986E-05  5.02939392E-05
1.56308036E-01  4.68988243E-06  -1.59816199E-05
1.57642862E-01  6.25887029E-05  7.48393366E-05
1.58977658E-01  6.33071338E-05  6.00164559E-05
1.60312426E-01  1.15119337E-05  -2.55702503E-05
1.61647163E-01  1.00315692E-04  1.06469605E-04
1.62981871E-01  5.68985835E-05  3.32089794E-04
1.64316549E-01  1.59815201E-04  1.14023129E-04
1.65651196E-01  -1.54434891E-04  1.41470687E-04
1.66985813E-01  3.83319552E-05  1.73389433E-04
1.68320399E-01  8.38148338E-07  2.00710929E-06
1.69654954E-01  1.59744262E-05  7.63537011E-05
1.70989478E-01  7.19708331E-05  1.15460588E-04
1.72323970E-01  1.16992961E-05  4.05266881E-04
1.73658431E-01  -1.31251705E-04  1.00306173E-04
1.74992859E-01  -3.13778965E-05  1.35318077E-03
1.76327255E-01  -1.10669212E-04  1.01953076E-04
1.77661619E-01  -8.29218943E-05  1.02648667E-04
1.78995950E-01  1.26135363E-04  9.79445804E-05
1.80330247E-01  -5.19248735E-05  7.22991119E-05
1.81664512E-01  9.15292846E-05  7.21346168E-05
1.82998743E-01  8.20357277E-05  7.36549549E-05
1.84332940E-01  -1.41168177E-04  9.27936139E-05
1.85667104E-01  -3.08456186E-05  1.88093865E-04
1.87001233E-01  5.59561120E-05  9.55305313E-05
1.88335327E-01  -5.37458100E-05  1.03611673E-04
1.89669387E-01  2.90388555E-05  7.86013110E-05
1.91003412E-01  3.10975024E-05  6.92117800E-05
1.92337402E-01  -9.56075044E-05  9.63951237E-05
1.93671356E-01  1.91562366E-05  7.35846124E-05
1.95005275E-01  1.64181867E-05  2.92207546E-04
1.96339157E-01  5.70168413E-05  3.77663542E-04
1.97673004E-01  4.60202160E-05  7.11531760E-05
1.99006814E-01  8.41684030E-05  1.00041394E-04
2.00340587E-01  7.07863377E-05  1.20007089E-04
2.01674324E-01  1.25059729E-04  1.63497170E-04
2.03008023E-01  8.28005957E-05  1.41799509E-04
2.04341685E-01  6.79855593E-05  9.53912926E-05
2.05675309E-01  3.49040036E-05  2.42623328E-04
2.07008895E-01  2.78627490E-05  -3.24315195E-03
2.08342443E-01  -1.10276258E-04  8.21534536E-05
2.09675953E-01  3.37149901E-06  2.09840728E-05
2.11009424E-01  1.04328761E-04  1.76500179E-04
2.12342856E-01  -6.51932665E-05  7.78170960E-05
2.13676249E-01  -7.48376768E-05  1.06137238E-04
2.15009603E-01  -2.41087781E-04  1.00904799E-04
2.16342917E-01  -1.01634121E-04  1.38873915E-04
2.17676192E-01  -5.68402724E-05  1.15459229E-04
2.19009426E-01  8.48893867E-05  9.20949078E-05
2.20342620E-01  5.03161324E-05  8.74498434E-05
2.21675773E-01  -7.81674430E-05  6.59172124E-05
2.23008885E-01  5.06402931E-06  9.64283572E-06
2.24341957E-01  -3.06346658E-05  3.27343676E-05
2.25674987E-01  -8.83811224E-05  1.15301159E-04
2.27007976E-01  1.75830260E-04  1.08451708E-04
2.28340922E-01  3.13556042E-06  1.48272397E-05
2.29673827E-01  -3.91434645E-05  8.30622000E-05
2.31006689E-01  2.89272714E-05  1.06012528E-04
2.32339509E-01  9.31487778E-07  2.85953251E-06
2.33672286E-01  2.15730170E-05  3.41658480E-05
2.35005021E-01  1.70988714E-04  6.52070830E-05
2.36337711E-01  4.06840758E-05  7.98178679E-05
2.37670359E-01  2.14871260E-04  9.52010779E-05
2.39002962E-01  -8.22598509E-05  1.03552086E-04
2.40335522E-01  -6.67809919E-05  5.99197477E-05
2.41668037E-01  -2.30714936E-04  9.12345980E-05
2.43000508E-01  -2.45745435E-05  5.73316357E-05
2.44332934E-01  -3.77593037E-05  7.10943508E-05
2.45665316E-01  -1.23779044E-04  7.37788200E-05
2.46997652E-01  -2.28964841E-04  9.31447113E-05
2.48329942E-01  6.70609554E-05  7.54420223E-05
2.49662187E-01  6.39661721E-05  9.43395900E-05
2.50994386E-01  -2.04022694E-04  9.50107908E-05
2.52326539E-01  1.12123297E-04  7.18814918E-05
2.53658646E-01  9.78113672E-05  9.37992634E-05
2.54990705E-01  -2.83362687E-05  -1.71472682E-04
2.56322718E-01  5.80086557E-05  3.97253453E-05
2.57654684E-01  1.23210951E-04  8.57297864E-05
2.58986602E-01  -1.15659230E-04  1.10454375E-04
2.60318473E-01  -1.32972977E-04  6.85105377E-05
2.61650296E-01  -5.78095377E-05  6.40770935E-05
2.62982071E-01  -4.58555255E-06  -9.54400794E-06
2.64313797E-01  5.39911134E-07  9.17116086E-07
2.65645475E-01  -5.01372057E-05  1.02937986E-04
2.66977104E-01  -1.74051175E-04  6.97930838E-05
2.68308684E-01  -2.75695588E-05  5.82899766E-05
2.69640214E-01  -5.89631140E-05  6.59138506E-05
2.70971695E-01  -1.59921680E-04  8.65307786E-05
2.72303126E-01  8.50233106E-05  8.94215121E-05
2.73634508E-01  -8.50189742E-05  1.62252325E-04
2.74965838E-01  5.72327148E-05  9.60906867E-05
2.76297119E-01  -1.19343859E-04  9.39485209E-05
2.77628348E-01  -4.20786577E-05  1.28586155E-04
2.78959527E-01  -5.82204547E-05  7.87801000E-05
2.80290654E-01  -2.20511090E-05  6.36417300E-05
2.81621730E-01  -2.10113614E-07  6.37169399E-06
2.82952754E-01  -2.16957642E-05  1.38939061E-04
2.84283726E-01  -1.13202783E-04  8.28719801E-05
2.85614646E-01  -2.58280582E-04  8.52480729E-05
2.86945514E-01  3.83427306E-05  3.50744771E-04
2.88276328E-01  -4.80118724E-05  6.81694416E-05
2.89607090E-01  1.04334960E-05  2.18721426E-05
2.90937799E-01  -1.05083954E-04  5.87661760E-05
2.92268454E-01  7.53494480E-05  8.11828077E-05
2.93599055E-01  -4.90589778E-05  1.12728005E-04
2.94929603E-01  -1.05218656E-04  1.02361867E-04
2.96260097E-01  -3.61603402E-05  9.01647201E-05
2.97590536E-01  9.45490959E-06  4.21257199E-05
2.98920920E-01  -2.15606205E-05  -1.24838104E-04
3.00251250E-01  -5.87681910E-05  3.05475096E-04
3.01581524E-01  4.38787033E-05  8.62570807E-05
3.02911743E-01  4.59132918E-05  -2.72432168E-04
3.04241907E-01  2.10945759E-05  7.02233804E-05
3.05572015E-01  -1.73546414E-04  8.28328975E-05
3.06902066E-01  -1.45676806E-04  7.82839058E-05
3.08232062E-01  8.26128944E-05  8.01588971E-05
3.09562000E-01  2.52400904E-05  9.55890911E-05
3.10891882E-01  -4.26132454E-05  7.70679709E-05
3.12221707E-01  1.99353209E-04  8.31123496E-05
3.13551475E-01  -1.52234487E-04  7.77354386E-05
3.14881185E-01  1.88019640E-06  4.15483455E-06
3.16210838E-01  -1.84872261E-05  3.03952880E-05
3.17540432E-01  -1.25597572E-04  8.66156411E-05
3.18869968E-01  5.92078159E-05  7.00129570E-05
3.20199446E-01  -1.16247411E-04  7.34828535E-05
3.21528865E-01  -7.61635254E-06  -1.05974138E-04
3.22858225E-01  7.30292638E-05  6.06928503E-05
3.24187526E-01  -6.84876780E-06  1.14934986E-04
3.25516768E-01  -3.59134416E-05  5.01565398E-04
3.26845949E-01  1.93329230E-05  2.49379546E-04
3.28175071E-01  -1.89279810E-05  5.21578607E-05
3.29504133E-01  4.38390032E-05  7.89983993E-05
3.30833134E-01  5.12894619E-05  -2.10589450E-03
3.32162075E-01  1.35071546E-04  6.95324881E-05
3.33490955E-01  7.89926881E-05  6.40467915E-05
3.34819774E-01  1.01762480E-04  7.64025798E-05
3.36148531E-01  -1.30736001E-04  6.11741330E-05
3.37477227E-01  9.37562570E-06  2.23211695E-05
3.38805861E-01  -7.47903359E-06  4.49029480E-05
3.40134433E-01  1.37766792E-04  9.39001347E-05
3.41462943E-01  7.03659907E-05  8.83113445E-05
3.42791390E-01  -8.52659678E-06  1.29171372E-05
3.44119774E-01  2.90896240E-05  6.52846231E-05
3.45448095E-01  -1.44259097E-04  8.24271712E-05
3.46776353E-01  6.97395212E-05  5.33253711E-05
3.48104548E-01  6.20711866E-07  2.79912157E-06
3.49432679E-01  -6.56146820E-05  8.38471084E-05
3.50760746E-01  -1.68304749E-04  8.05296424E-05
3.52088749E-01  1.33666403E-04  6.82635874E-05
3.53416687E-01  2.41410631E-05  -8.09926530E-04
3.54744560E-01  -3.32049597E-05  6.21341849E-05
3.56072369E-01  4.46980185E-05  1.69944938E-04
3.57400112E-01  -1.20401939E-04  1.22358540E-04
3.58727791E-01  -3.14594449E-05  7.93388316E-05
3.60055403E-01  -1.00253305E-04  9.06732785E-05
3.61382950E-01  -6.83130085E-05  5.00098083E-05
3.62710430E-01  1.44704601E-04  7.93019610E-05
3.64037844E-01  1.97196803E-04  1.03641578E-04
3.65365192E-01  -1.18067774E-05  -4.09363660E-05
3.66692473E-01  -5.77722870E-05  5.34961257E-05
3.68019686E-01  -9.40151248E-05  7.41943552E-05
3.69346833E-01  1.03512119E-04  7.53974098E-05
3.70673911E-01  -2.40751009E-05  2.01491037E-04
3.72000922E-01  -9.27826996E-05  8.50666242E-05
3.73327866E-01  3.87324938E-05  6.71676846E-05
3.74654740E-01  -5.46393820E-05  4.41326477E-05
3.75981547E-01  1.14476083E-04  7.10215898E-05
3.77308284E-01  5.54229529E-05  1.10700835E-04
3.78634953E-01  1.00956782E-04  1.09114394E-04
3.79961552E-01  1.41874024E-04  7.49563138E-05
3.81288082E-01  1.51676019E-05  1.29431863E-04
3.82614543E-01  -1.02424981E-04  1.34689004E-04
3.83940933E-01  5.89970366E-05  6.73465297E-05
3.85267254E-01  -1.49572769E-04  9.02220897E-05
3.86593504E-01  -7.64512220E-06  1.42120623E-04
3.87919683E-01  8.21875203E-05  1.25456453E-04
3.89245791E-01  -5.90536892E-05  4.50211202E-05
3.90571829E-01  -7.36165474E-05  8.30793185E-05
3.91897795E-01  -6.43220815E-05  7.09652193E-05
3.93223690E-01  3.85972811E-05  1.28516373E-04
3.94549512E-01  -5.42819052E-06  -4.35030492E-04
3.95875263E-01  -7.35535438E-05  -1.11745082E-03
3.97200941E-01  -8.04037432E-05  1.32639346E-04
3.98526547E-01  1.89176741E-04  1.22117221E-04
3.99852081E-01  1.76658283E-05  -3.82158034E-04
4.01177541E-01  -8.08296908E-06  -1.32917285E-02
4.02502928E-01  -2.76986542E-05  -1.89417255E-04
4.03828242E-01  -5.74665768E-05  3.29073148E-04
4.05153481E-01  6.04487065E-05  8.34517612E-05
4.06478647E-01  2.57145651E-05  4.03653060E-05
4.07803739E-01  -1.32225470E-04  8.69387604E-05
4.09128757E-01  -2.64750533E-05  7.06616033E-05
4.10453700E-01  -6.39727550E-05  9.44659919E-05
4.11778568E-01  8.94459202E-05  6.83918653E-05
4.13103361E-01  3.78098629E-05  4.64969672E-05
4.14428078E-01  6.19865030E-05  9.08525988E-04
4.15752720E-01  -1.35944815E-04  1.58631628E-04
4.17077287E-01  -1.33851659E-04  2.61891029E-04
4.18401777E-01  -3.93755566E-05  9.31721082E-05
4.19726191E-01  -7.37004388E-05  1.03172265E-04
4.21050528E-01  -5.13196944E-05  2.33331510E-04
4.22374789E-01  -4.74049099E-05  5.60104716E-05
4.23698973E-01  -1.16019649E-04  1.30686506E-04
4.25023079E-01  5.89699930E-06  -1.46412740E-04
4.26347108E-01  1.03925683E-04  1.15855595E-04
4.27671060E-01  -3.12628091E-04  8.71457322E-05
4.28994934E-01  1.02859944E-05  3.93607035E-05
4.30318729E-01  -1.17262731E-04  1.67875160E-04
4.31642446E-01  -1.60929059E-04  1.37538960E-04
4.32966085E-01  -1.58548821E-04  8.14818614E-05
4.34289644E-01  -2.97229365E-07  8.99039902E-07
4.35613125E-01  -2.99948575E-04  1.21210375E-04
4.36936526E-01  -3.18421942E-05  1.67641275E-04
4.38259848E-01  2.82281218E-05  6.90570095E-05
4.39583090E-01  6.68947705E-05  1.03898217E-04
4.40906252E-01  -2.42517760E-05  3.98509380E-05
4.42229334E-01  -1.65800849E-04  1.36358421E-04
4.43552335E-01  -3.22755721E-05  2.01394162E-04
4.44875255E-01  2.05880106E-04  1.11113331E-04
4.46198095E-01  9.93349177E-06  7.62585667E-05
4.47520853E-01  1.91275677E-04  1.35438493E-04
4.48843531E-01  7.02256054E-05  7.94635145E-05
4.50166126E-01  2.02275533E-06  3.71658320E-06
4.51488640E-01  -7.09061000E-05  8.16020193E-05
4.52811071E-01  -8.22861504E-05  1.32660494E-04
4.54133420E-01  -1.15002133E-04  8.58767385E-05
4.55455687E-01  -1.44322187E-04  1.05672743E-04
4.56777871E-01  -7.72518726E-05  1.47230259E-04
4.58099971E-01  -8.77401832E-05  2.29957361E-04
4.59421989E-01  8.96372660E-05  1.46199741E-04
4.60743923E-01  1.97925839E-05  4.15762689E-05
4.62065773E-01  1.20197914E-04  1.08930635E-04
4.63387539E-01  -5.38242870E-05  1.06488840E-04
4.64709222E-01  -1.27615615E-04  1.70417101E-04
4.66030819E-01  1.82994490E-04  1.09702067E-04
4.67352332E-01  -1.90072176E-04  1.64033639E-04
4.68673761E-01  1.05161695E-04  1.54905825E-04
4.69995104E-01  -6.29679200E-05  1.21894544E-04
4.71316361E-01  -1.67553354E-05  1.22259047E-04
4.72637534E-01  -1.39182522E-04  1.64187193E-04
4.73958620E-01  6.47787245E-05  1.13459065E-04
4.75279620E-01  -1.00363623E-04  1.39337789E-04
4.76600534E-01  -1.19862073E-04  1.15366802E-04
4.77921362E-01  -2.25141728E-04  1.39994261E-04
4.79242103E-01  3.76298936E-05  4.16772124E-04
4.80562757E-01  -1.59287808E-05  -6.21379632E-05
4.81883323E-01  2.65709294E-04  1.65089950E-04
4.83203803E-01  1.28009688E-04  1.31655681E-04
4.84524194E-01  -8.71625276E-06  -4.79547364E-05
4.85844498E-01  3.01636353E-05  -4.31504966E-05
4.87164714E-01  -8.89877888E-05  2.03942862E-04
4.88484841E-01  1.39819509E-04  1.31261354E-04
4.89804880E-01  8.90339921E-05  4.80503028E-04
4.91124830E-01  -1.56201585E-04  1.78669704E-04
4.92444691E-01  -3.81754177E-05  6.39286538E-05
4.93764462E-01  4.41911959E-05  4.11252039E-04
4.95084144E-01  2.25685303E-04  2.04068840E-04
4.96403737E-01  -1.87180290E-05  6.34852043E-05
4.97723239E-01  -1.69616627E-04  2.68763619E-04
4.99042652E-01  -6.75181869E-06  3.87042226E-05
5.00361973E-01  -1.13705934E-04  1.06355417E-04
5.01681205E-01  1.49149314E-04  2.80080440E-04
5.03000345E-01  -1.37260689E-04  2.60750303E-04
5.04319394E-01  -4.10849326E-04  1.71101775E-04
5.05638352E-01  -1.97962768E-04  2.41899090E-04
5.06957219E-01  -2.36158698E-04  2.01746367E-04
5.08275993E-01  2.13760691E-04  3.28405028E-04
5.09594676E-01  4.52245101E-04  1.95309382E-04
5.10913266E-01  1.63150582E-04  1.54404173E-04
5.12231764E-01  2.37865271E-05  -5.38862547E-05
5.13550170E-01  6.07004124E-05  -4.73477219E-04
5.14868482E-01  3.70625146E-04  2.08985911E-04
5.16186701E-01  2.00509023E-05  6.16620402E-05
5.17504827E-01  -1.59505941E-04  2.82953613E-04
5.18822859E-01  9.41929590E-06  2.02239337E-04
5.20140797E-01  -1.67305444E-04  3.23670109E-04
5.21458641E-01  -1.72172077E-04  1.22881478E-04
5.22776391E-01  -7.45011379E-05  1.27196777E-04
5.24094047E-01  -1.34896524E-04  3.13180255E-04
5.25411608E-01  3.76400506E-04  2.93069147E-04
5.26729073E-01  -3.98962229E-04  2.45232941E-04
5.28046444E-01  5.93647610E-04  3.20780920E-04
5.29363719E-01  4.06025918E-04  2.31812011E-04
5.30680898E-01  2.40209474E-05  7.10127747E-05
5.31997982E-01  -2.81451551E-04  2.57314991E-04
5.33314969E-01  2.41297344E-04  2.84883181E-04
5.34631861E-01  1.38573115E-04  1.97354416E-04
5.35948655E-01  2.25283133E-05  1.69258786E-04
5.37265353E-01  1.21251434E-04  9.90485322E-04
5.38581954E-01  -6.17807766E-04  2.93054912E-04
5.39898457E-01  2.00666892E-06  -1.65477063E-05
5.41214863E-01  5.43678642E-04  3.32924598E-04
5.42531172E-01  5.65371255E-04  3.79739825E-04
5.43847382E-01  -1.61643545E-04  3.98746945E-04
5.45163494E-01  -1.36259173E-04  3.41236114E-04
5.46479508E-01  5.57262494E-05  7.65135781E-04
5.47795424E-01  -2.20847704E-04  2.97077342E-04
5.49111240E-01  -3.15481782E-04  2.80276144E-03
5.50426957E-01  7.29101412E-04  3.64771408E-04
5.51742576E-01  -6.48840698E-04  4.03992512E-04
5.53058094E-01  1.48193624E-04  2.89361184E-04
5.54373513E-01  -2.30925819E-04  4.88712351E-04
5.55688832E-01  2.08611534E-04  2.43139301E-04
5.57004051E-01  -1.62014875E-04  1.29667327E-03
5.58319169E-01  -8.36762832E-05  1.28335927E-04
5.59634187E-01  -1.14602644E-04  1.55141691E-04
5.60949104E-01  -1.50107241E-04  3.09893179E-04
5.62263920E-01  -8.65179990E-04  4.16604345E-04
5.63578635E-01  1.67452424E-04  -7.34929918E-04
5.64893248E-01  -2.11121767E-05  -3.32652448E-05
5.66207759E-01  8.41444181E-04  5.15581248E-04
5.67522168E-01  1.35791885E-04  9.10744069E-04
5.68836475E-01  4.19769374E-04  4.15778780E-04
5.70150680E-01  -2.13624277E-04  4.91361202E-04
5.71464782E-01  -5.76963082E-04  4.89423640E-04
5.72778781E-01  4.25442315E-04  9.24570875E-04
5.74092677E-01  -1.65092136E-04  6.91199249E-04
5.75406470E-01  7.20635988E-04  6.36569083E-04
5.76720159E-01  -9.33428295E-04  5.13729077E-04
5.78033745E-01  -9.21709844E-04  6.06913797E-04
5.79347226E-01  1.04097418E-03  1.99697038E-03
5.80660603E-01  3.79364403E-03  2.43424909E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_106_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_106_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_106_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

