### DATA:
#
# 430
#      Q             I(Q)           Error     
2.08342443E-01  1.04235782E-04  1.73097001E-04
2.09675953E-01  8.96559246E-05  9.16741796E-05
2.11009424E-01  3.58706080E-05  -3.21621103E-04
2.12342856E-01  3.42315958E-05  -1.34482512E-03
2.13676249E-01  -2.72049813E-05  8.97107696E-05
2.15009603E-01  -3.16926986E-05  1.34711737E-04
2.16342917E-01  3.66812667E-05  7.47859109E-05
2.17676192E-01  -3.53458665E-05  1.11624888E-04
2.19009426E-01  9.40785902E-05  1.09215669E-04
2.20342620E-01  2.22590801E-05  1.02355051E-04
2.21675773E-01  7.61551054E-07  -1.78427793E-06
2.23008885E-01  1.74713716E-04  8.87714997E-05
2.24341957E-01  2.13757475E-04  1.62434785E-04
2.25674987E-01  2.48976652E-04  9.77246449E-05
2.27007976E-01  2.50364548E-05  -1.06019213E-04
2.28340922E-01  4.95065521E-05  1.14677733E-04
2.29673827E-01  5.05248897E-05  1.28631319E-04
2.31006689E-01  1.29919857E-04  9.29737412E-05
2.32339509E-01  2.17788576E-05  4.79347730E-05
2.33672286E-01  -1.78872767E-05  2.22926715E-04
2.35005021E-01  1.63452403E-04  7.26215695E-05
2.36337711E-01  7.04936484E-05  1.10043292E-04
2.37670359E-01  1.24060238E-04  1.05954479E-04
2.39002962E-01  1.66040746E-05  8.21733210E-05
2.40335522E-01  -9.36172769E-05  6.16589262E-05
2.41668037E-01  1.13931018E-04  8.80614968E-05
2.43000508E-01  -1.03393980E-05  2.35011367E-05
2.44332934E-01  -8.47403375E-05  7.07570293E-05
2.45665316E-01  6.82257461E-05  2.56495375E-04
2.46997652E-01  9.13611311E-05  7.51313610E-05
2.48329942E-01  1.04987630E-04  1.01990331E-04
2.49662187E-01  3.08846552E-05  1.00855698E-04
2.50994386E-01  1.18659365E-04  1.03095641E-04
2.52326539E-01  1.04625422E-04  8.43130132E-05
2.53658646E-01  2.05922909E-04  9.79178596E-05
2.54990705E-01  3.56802724E-05  5.58372302E-05
2.56322718E-01  -1.11235677E-04  1.30072041E-04
2.57654684E-01  9.95982996E-05  9.88479888E-05
2.58986602E-01  1.97254046E-05  4.47914672E-05
2.60318473E-01  7.37728034E-05  1.90330234E-04
2.61650296E-01  2.43526522E-04  8.96315401E-05
2.62982071E-01  1.70855244E-04  7.91446851E-05
2.64313797E-01  4.56204058E-05  5.49653053E-05
2.65645475E-01  1.06697511E-04  9.37944476E-05
2.66977104E-01  3.12435955E-05  7.10658094E-04
2.68308684E-01  1.23239573E-04  1.14648021E-04
2.69640214E-01  -1.62492689E-04  6.79630989E-05
2.70971695E-01  1.95582859E-04  8.66223543E-05
2.72303126E-01  2.66228011E-05  4.26178252E-04
2.73634508E-01  8.31016962E-05  7.72244633E-05
2.74965838E-01  5.11232980E-05  1.82181265E-04
2.76297119E-01  9.73605114E-05  8.55442191E-05
2.77628348E-01  -3.74042447E-06  9.91465471E-05
2.78959527E-01  7.76163593E-05  1.07899199E-04
2.80290654E-01  -7.42388734E-06  2.96021553E-05
2.81621730E-01  2.57577985E-05  8.70087161E-04
2.82952754E-01  6.29896691E-05  7.92927025E-05
2.84283726E-01  -3.73709951E-05  5.92502340E-05
2.85614646E-01  4.36700699E-05  4.87630945E-05
2.86945514E-01  5.31522147E-05  -1.03608219E-03
2.88276328E-01  3.10265657E-05  5.74881316E-04
2.89607090E-01  5.60083713E-05  6.95345464E-05
2.90937799E-01  4.06381833E-05  -4.90717102E-04
2.92268454E-01  1.96207205E-04  9.40893175E-05
2.93599055E-01  -6.50596320E-05  8.93022431E-05
2.94929603E-01  -7.41338538E-05  7.47301583E-05
2.96260097E-01  8.64463386E-05  8.94776283E-05
2.97590536E-01  7.29100477E-05  7.80897326E-05
2.98920920E-01  7.48770514E-05  5.97774451E-05
3.00251250E-01  2.18814793E-04  7.77388313E-05
3.01581524E-01  1.07132543E-04  9.07538840E-05
3.02911743E-01  -8.79123294E-05  4.55237873E-05
3.04241907E-01  1.03839196E-05  -1.65002329E-04
3.05572015E-01  5.96960702E-05  1.24388916E-04
3.06902066E-01  1.25197043E-04  9.40636927E-05
3.08232062E-01  9.28477780E-05  8.73769988E-05
3.09562000E-01  5.83169048E-05  1.25263220E-04
3.10891882E-01  8.90731712E-05  1.19568499E-04
3.12221707E-01  1.02406390E-04  1.07455004E-04
3.13551475E-01  2.90575650E-06  -1.26905170E-05
3.14881185E-01  -8.93139103E-05  8.49902670E-05
3.16210838E-01  9.41885092E-05  1.57233010E-04
3.17540432E-01  6.70150671E-05  9.58056492E-05
3.18869968E-01  5.65210262E-05  6.85623477E-05
3.20199446E-01  -1.23281986E-04  7.57811446E-05
3.21528865E-01  -6.25929068E-05  8.02714475E-05
3.22858225E-01  8.64074979E-05  6.66481618E-05
3.24187526E-01  -2.38589719E-05  6.16466502E-05
3.25516768E-01  -1.12791913E-04  8.24687877E-05
3.26845949E-01  2.20556102E-04  9.90348128E-05
3.28175071E-01  1.56134730E-04  8.99564441E-05
3.29504133E-01  -3.58713888E-05  6.73684249E-05
3.30833134E-01  1.13998121E-04  1.78609723E-04
3.32162075E-01  1.37703045E-04  6.78494482E-05
3.33490955E-01  1.11853966E-05  5.08735678E-05
3.34819774E-01  1.60113059E-05  1.08179266E-04
3.36148531E-01  6.25576376E-05  2.29215086E-04
3.37477227E-01  3.87320081E-05  6.88967321E-05
3.38805861E-01  -3.98731173E-05  4.52224277E-05
3.40134433E-01  1.52724414E-05  -1.31537531E-04
3.41462943E-01  1.03800303E-04  8.48196314E-05
3.42791390E-01  -4.21436179E-05  3.54014236E-05
3.44119774E-01  7.54135262E-05  8.77116125E-05
3.45448095E-01  9.85772815E-06  -7.70501311E-05
3.46776353E-01  1.55738630E-04  7.24014026E-05
3.48104548E-01  1.17582800E-04  7.51038477E-05
3.49432679E-01  -2.10472037E-05  3.72867682E-05
3.50760746E-01  2.17110675E-04  9.23058745E-05
3.52088749E-01  1.25371873E-04  6.90869244E-05
3.53416687E-01  -8.47676945E-05  5.28081673E-05
3.54744560E-01  -1.87370450E-05  3.62832291E-05
3.56072369E-01  8.01894649E-05  2.26608904E-04
3.57400112E-01  -1.16903606E-04  8.85461171E-05
3.58727791E-01  -1.47513681E-04  7.84828121E-05
3.60055403E-01  8.86912646E-05  1.19161013E-04
3.61382950E-01  -3.22435633E-05  3.58258971E-05
3.62710430E-01  -7.82884463E-05  7.93796749E-05
3.64037844E-01  -6.21498752E-05  5.16292093E-05
3.65365192E-01  7.21301167E-05  7.18303170E-05
3.66692473E-01  1.61717012E-04  1.28888937E-04
3.68019686E-01  -3.68079340E-05  5.70624343E-05
3.69346833E-01  3.89116797E-05  8.40017291E-05
3.70673911E-01  1.75150234E-04  9.20647298E-05
3.72000922E-01  5.99404764E-05  1.36082877E-04
3.73327866E-01  -3.15044585E-05  1.02022721E-04
3.74654740E-01  -8.96611073E-05  4.82584043E-05
3.75981547E-01  -6.14724861E-05  1.44220651E-04
3.77308284E-01  2.50694928E-04  1.13444281E-04
3.78634953E-01  7.47229270E-05  1.15917931E-04
3.79961552E-01  6.52465810E-05  8.01782778E-05
3.81288082E-01  -1.15837195E-04  8.32002088E-05
3.82614543E-01  -2.73562379E-05  1.55909762E-04
3.83940933E-01  2.16799497E-05  8.62354947E-05
3.85267254E-01  5.22666790E-06  -1.80781118E-05
3.86593504E-01  9.06125508E-05  1.35458228E-04
3.87919683E-01  -2.62233392E-05  4.25058208E-05
3.89245791E-01  9.27543390E-05  -1.04449596E-03
3.90571829E-01  -5.38170520E-05  6.97035257E-05
3.91897795E-01  -1.18683398E-04  7.65425129E-05
3.93223690E-01  -2.10069270E-05  5.28410855E-05
3.94549512E-01  -1.15996138E-05  5.45951303E-05
3.95875263E-01  1.80566434E-04  7.51807724E-05
3.97200941E-01  6.48622397E-05  1.00238433E-04
3.98526547E-01  1.73893021E-04  1.33721768E-04
3.99852081E-01  9.76411219E-05  1.37554402E-04
4.01177541E-01  1.69871545E-04  1.08814556E-04
4.02502928E-01  -3.09911532E-05  5.50977664E-04
4.03828242E-01  -2.32861278E-05  -2.37241538E-04
4.05153481E-01  -4.48851395E-05  7.57356698E-05
4.06478647E-01  -4.27441737E-05  1.84776190E-04
4.07803739E-01  9.01109543E-05  1.55788811E-04
4.09128757E-01  -1.60322538E-05  3.65290285E-05
4.10453700E-01  8.29512869E-05  1.35282782E-04
4.11778568E-01  -7.38343231E-05  1.07824105E-04
4.13103361E-01  -6.85041068E-05  1.43061066E-04
4.14428078E-01  2.01824756E-04  1.47163199E-04
4.15752720E-01  2.60454367E-04  9.35700489E-05
4.17077287E-01  6.54225853E-05  5.48644233E-05
4.18401777E-01  1.03623851E-04  1.57100302E-04
4.19726191E-01  5.13755452E-05  1.35741481E-04
4.21050528E-01  1.12068199E-04  9.07542931E-05
4.22374789E-01  7.66243761E-05  1.78156772E-04
4.23698973E-01  -2.50456023E-05  1.51833347E-04
4.25023079E-01  7.91039951E-05  1.94395482E-04
4.26347108E-01  -7.91283579E-05  7.74161026E-05
4.27671060E-01  9.42818113E-05  2.58974693E-04
4.28994934E-01  1.02963315E-04  1.23974551E-04
4.30318729E-01  -9.63129130E-05  1.37825335E-04
4.31642446E-01  2.27529778E-04  9.90801656E-05
4.32966085E-01  3.26494287E-05  -2.29433991E-04
4.34289644E-01  6.17952678E-05  2.30865042E-04
4.35613125E-01  6.18884602E-05  1.47854397E-04
4.36936526E-01  2.50212689E-05  5.82363242E-04
4.38259848E-01  9.49064735E-05  1.09830073E-04
4.39583090E-01  1.35697433E-04  1.23203992E-04
4.40906252E-01  -9.67636572E-05  6.76921536E-05
4.42229334E-01  6.28794248E-05  1.27419080E-04
4.43552335E-01  3.96552260E-05  9.70254251E-05
4.44875255E-01  1.42277381E-04  1.29713506E-04
4.46198095E-01  -1.36655464E-04  9.77608446E-05
4.47520853E-01  6.44054480E-05  1.84387452E-04
4.48843531E-01  -1.90497003E-04  1.24905876E-04
4.50166126E-01  -1.41006691E-04  1.53713976E-04
4.51488640E-01  1.70769014E-04  1.76751773E-04
4.52811071E-01  5.43249425E-05  2.49090411E-04
4.54133420E-01  3.86956195E-05  -1.34098320E-04
4.55455687E-01  -1.74476389E-05  2.20167260E-04
4.56777871E-01  6.46015030E-05  1.29782479E-04
4.58099971E-01  2.48307789E-04  1.15412576E-04
4.59421989E-01  1.35426196E-04  1.74459105E-04
4.60743923E-01  1.25028087E-04  1.02912722E-04
4.62065773E-01  -1.34336149E-04  1.08190506E-04
4.63387539E-01  1.86162649E-05  -1.46412271E-04
4.64709222E-01  1.34868249E-04  1.00963148E-04
4.66030819E-01  -1.60768670E-05  -1.46558613E-04
4.67352332E-01  3.85142063E-04  1.19916346E-04
4.68673761E-01  2.49366822E-07  -2.09247769E-06
4.69995104E-01  -1.52595139E-04  1.22402419E-04
4.71316361E-01  6.51410470E-06  8.25221772E-04
4.72637534E-01  -3.22325945E-05  2.13383142E-04
4.73958620E-01  -2.85377255E-04  1.35610196E-04
4.75279620E-01  3.13286847E-04  1.59172537E-04
4.76600534E-01  2.45480327E-05  -1.44475766E-04
4.77921362E-01  1.21850267E-04  1.40242298E-04
4.79242103E-01  6.92063597E-05  2.20906659E-04
4.80562757E-01  -3.93185945E-05  -3.10557653E-04
4.81883323E-01  -8.37982719E-05  1.19594848E-04
4.83203803E-01  -1.24791931E-04  1.28362463E-04
4.84524194E-01  2.02030203E-04  1.47012668E-04
4.85844498E-01  1.98981755E-04  4.63869286E-04
4.87164714E-01  1.62485294E-06  -1.62725858E-05
4.88484841E-01  -1.63811474E-05  -1.45235092E-04
4.89804880E-01  -1.24789402E-04  1.17444331E-04
4.91124830E-01  2.36759318E-04  1.83124718E-04
4.92444691E-01  1.68903166E-04  2.76974152E-04
4.93764462E-01  -1.18886325E-04  1.31775730E-04
4.95084144E-01  6.45982473E-05  -6.77246881E-04
4.96403737E-01  1.13978388E-05  -4.63294923E-05
4.97723239E-01  2.48429928E-04  1.60012340E-04
4.99042652E-01  4.68076733E-04  2.16649696E-04
5.00361973E-01  2.43833998E-05  -7.75321238E-05
5.01681205E-01  -4.47444495E-05  8.09079248E-05
5.03000345E-01  2.45858520E-04  1.76946165E-04
5.04319394E-01  1.28723670E-04  2.82772111E-04
5.05638352E-01  7.74901939E-05  3.59710893E-04
5.06957219E-01  5.44900706E-04  1.98979712E-04
5.08275993E-01  -4.69320396E-05  6.18899209E-05
5.09594676E-01  -2.91836165E-04  2.53399155E-04
5.10913266E-01  5.19256697E-05  1.14679246E-04
5.12231764E-01  4.13178925E-04  2.73964786E-04
5.13550170E-01  -2.47727049E-05  3.84452892E-05
5.14868482E-01  -4.92257340E-04  2.10763898E-04
5.16186701E-01  1.27585974E-05  5.33399195E-05
5.17504827E-01  3.10725209E-05  1.30711184E-04
5.18822859E-01  3.22365772E-04  2.61719511E-04
5.20140797E-01  5.52863302E-05  1.89276724E-04
5.21458641E-01  1.88458833E-04  1.95051815E-03
5.22776391E-01  -2.14783500E-04  1.61178083E-04
5.24094047E-01  -1.02801409E-06  -8.68294742E-05
5.25411608E-01  1.06728032E-04  -5.59669728E-03
5.26729073E-01  1.29111511E-04  2.23519812E-04
5.28046444E-01  -3.79742671E-04  1.70740417E-04
5.29363719E-01  2.87617054E-04  1.88772359E-04
5.30680898E-01  -1.39732768E-05  -3.06077133E-04
5.31997982E-01  -2.53450117E-04  2.27351860E-04
5.33314969E-01  -4.63441675E-04  2.53838985E-04
5.34631861E-01  -3.12717983E-04  2.95233352E-04
5.35948655E-01  -7.35753315E-05  2.78039518E-04
5.37265353E-01  -7.95128153E-06  2.48846178E-05
5.38581954E-01  -1.20297318E-05  1.46917587E-04
5.39898457E-01  7.89093417E-04  3.51663983E-04
5.41214863E-01  1.91781616E-04  2.59845855E-04
5.42531172E-01  -4.43228682E-04  3.24598463E-04
5.43847382E-01  -2.92520035E-04  3.44804307E-04
5.45163494E-01  2.19827249E-04  3.85835261E-04
5.46479508E-01  -3.30376400E-05  1.24913708E-04
5.47795424E-01  5.54651762E-05  -1.03726640E-03
5.49111240E-01  -1.99944048E-04  -4.05301279E-03
5.50426957E-01  9.59837970E-04  4.99037024E-04
5.51742576E-01  1.48639787E-04  2.86554922E-04
5.53058094E-01  -3.92460568E-05  1.06171922E-03
5.54373513E-01  -9.37595373E-05  3.88512136E-04
5.55688832E-01  3.32983756E-04  3.49931985E-04
5.57004051E-01  8.22623586E-04  4.41200235E-04
5.58319169E-01  3.11865985E-05  -7.45743411E-05
5.59634187E-01  6.97707037E-04  7.77918472E-04
5.60949104E-01  -5.31717531E-04  3.72368506E-04
5.62263920E-01  8.64471728E-05  2.43946762E-04
5.63578635E-01  -1.66716423E-04  1.60519250E-04
5.64893248E-01  9.75085320E-04  4.94867283E-04
5.66207759E-01  -3.51449529E-04  3.45513351E-04
5.67522168E-01  -6.87145265E-04  4.14417477E-04
5.68836475E-01  8.62135910E-04  5.14463846E-04
5.70150680E-01  5.53153419E-04  6.58530929E-04
5.71464782E-01  1.30198806E-03  9.12114954E-04
5.72778781E-01  1.69230148E-03  8.56270494E-04
5.74092677E-01  7.85530724E-04  7.30186550E-04
5.75406470E-01  8.19163542E-04  7.03624537E-04
5.76720159E-01  1.53969125E-03  9.96145793E-04
5.78033745E-01  -3.08730545E-04  5.17687990E-04
5.79347226E-01  5.22437208E-04  2.59348271E-03
5.80660603E-01  3.92394049E-03  1.31198703E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_219_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_219_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_219_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

