### DATA:
#
# 430
#      Q             I(Q)           Error     
1.42958234E-01  1.74633487E-04  1.53134363E-04
1.44293337E-01  1.10717430E-04  1.49473470E-04
1.45628413E-01  -8.62743096E-05  1.01974819E-04
1.46963463E-01  -8.66054106E-05  5.11017398E-05
1.48298485E-01  1.19747734E-05  -3.52829864E-05
1.49633480E-01  8.09398417E-05  1.32568068E-04
1.50968447E-01  -1.19387239E-04  7.60093469E-05
1.52303387E-01  -2.45540418E-04  8.93942740E-05
1.53638298E-01  5.08019332E-05  4.47853092E-04
1.54973182E-01  -3.99168245E-05  6.31842838E-05
1.56308036E-01  1.81867512E-05  -6.89467784E-05
1.57642862E-01  -7.76414766E-05  5.43581721E-05
1.58977658E-01  1.10223818E-04  8.12903343E-05
1.60312426E-01  -1.60403233E-04  6.40981554E-05
1.61647163E-01  1.05725776E-04  1.34059300E-04
1.62981871E-01  1.42230795E-04  1.96165370E-04
1.64316549E-01  1.50770030E-04  2.03217143E-04
1.65651196E-01  1.08308682E-05  -2.91843075E-05
1.66985813E-01  -9.39910329E-05  7.04446932E-05
1.68320399E-01  9.69549956E-06  -9.74633790E-05
1.69654954E-01  8.18437336E-05  4.41406910E-04
1.70989478E-01  3.55170937E-05  -1.95853122E-04
1.72323970E-01  5.72571169E-05  2.89628206E-04
1.73658431E-01  1.63237806E-04  1.31313882E-04
1.74992859E-01  1.48726753E-04  1.03426845E-04
1.76327255E-01  -1.43703868E-06  1.98828624E-06
1.77661619E-01  6.32628784E-05  4.67812438E-04
1.78995950E-01  -1.67989853E-04  7.14448032E-05
1.80330247E-01  -6.39524493E-05  4.91040416E-05
1.81664512E-01  6.26158063E-05  1.02112593E-04
1.82998743E-01  7.64689251E-05  9.59257447E-05
1.84332940E-01  2.38170494E-04  1.27969943E-04
1.85667104E-01  1.00416403E-04  1.13946663E-04
1.87001233E-01  1.18612809E-04  1.20041678E-04
1.88335327E-01  -1.37065652E-04  7.67075922E-05
1.89669387E-01  1.14727981E-04  1.61475482E-04
1.91003412E-01  -5.58317268E-05  8.53730152E-05
1.92337402E-01  1.27942471E-04  1.20650891E-04
1.93671356E-01  4.67060694E-05  1.45827615E-04
1.95005275E-01  6.55633772E-05  3.85138269E-04
1.96339157E-01  3.72612045E-05  -5.01178877E-04
1.97673004E-01  9.31328337E-05  1.40291572E-04
1.99006814E-01  -2.41465328E-05  3.35479260E-05
2.00340587E-01  -9.45930604E-05  6.45562641E-05
2.01674324E-01  3.54073306E-05  -1.14854718E-04
2.03008023E-01  4.89633363E-05  5.68157725E-03
2.04341685E-01  6.40653944E-05  1.69330786E-04
2.05675309E-01  6.52805928E-05  1.93832812E-04
2.07008895E-01  4.52627563E-06  -8.69730656E-06
2.08342443E-01  4.61957265E-05  -3.66081451E-04
2.09675953E-01  -7.98373966E-06  3.07567004E-04
2.11009424E-01  2.33571426E-05  -9.95462794E-05
2.12342856E-01  2.33432886E-04  1.44356594E-04
2.13676249E-01  -7.96784431E-05  8.78322915E-05
2.15009603E-01  -2.55999078E-05  8.30009083E-05
2.16342917E-01  6.82723269E-05  1.12054360E-04
2.17676192E-01  9.41818243E-05  9.89802125E-05
2.19009426E-01  9.16905991E-05  1.62212435E-04
2.20342620E-01  6.68521489E-05  1.12967812E-04
2.21675773E-01  5.67153953E-05  -1.38229522E-03
2.23008885E-01  -4.29795929E-05  8.19329883E-05
2.24341957E-01  7.27145610E-05  -1.43978080E-04
2.25674987E-01  1.09146678E-04  1.30628325E-04
2.27007976E-01  2.97705573E-05  -5.66592729E-05
2.28340922E-01  -1.00414150E-04  6.49307690E-05
2.29673827E-01  4.38134016E-05  2.07385035E-04
2.31006689E-01  -5.32393958E-05  7.99260245E-05
2.32339509E-01  -1.10138468E-04  9.61613931E-05
2.33672286E-01  1.72191412E-06  -8.63755823E-06
2.35005021E-01  2.79494505E-05  6.28138964E-05
2.36337711E-01  7.06734582E-05  1.95607988E-04
2.37670359E-01  4.80255211E-05  2.60344069E-04
2.39002962E-01  -1.09815466E-04  8.29504749E-05
2.40335522E-01  6.53924505E-05  3.43154302E-04
2.41668037E-01  -1.04962857E-05  2.35048412E-05
2.43000508E-01  1.91353417E-05  -6.34047440E-05
2.44332934E-01  -4.72268301E-05  5.89702756E-05
2.45665316E-01  -3.79985747E-05  2.96496450E-05
2.46997652E-01  -6.78180404E-05  8.66549288E-05
2.48329942E-01  -1.17727419E-04  5.97313725E-05
2.49662187E-01  1.69440990E-05  1.20108708E-04
2.50994386E-01  -4.98965479E-05  4.13982596E-05
2.52326539E-01  -1.46802889E-05  3.20060186E-05
2.53658646E-01  -8.60148315E-05  5.43431215E-05
2.54990705E-01  4.66326973E-05  1.12514502E-04
2.56322718E-01  3.20325325E-05  9.12043586E-05
2.57654684E-01  8.08051904E-05  1.40711832E-04
2.58986602E-01  -5.52173750E-05  9.10568215E-05
2.60318473E-01  -6.75167086E-05  3.91273422E-05
2.61650296E-01  9.33925033E-05  9.48727170E-05
2.62982071E-01  3.61571577E-05  1.74766893E-04
2.64313797E-01  -2.88949783E-05  6.57988677E-05
2.65645475E-01  -2.73679040E-05  3.88650827E-05
2.66977104E-01  6.84144971E-05  1.42706212E-04
2.68308684E-01  -7.51310585E-05  4.81268849E-05
2.69640214E-01  7.77209028E-05  2.95124741E-04
2.70971695E-01  3.79421774E-05  2.45979041E-03
2.72303126E-01  -2.20470745E-04  6.79609794E-05
2.73634508E-01  1.91238697E-05  -8.04230818E-05
2.74965838E-01  3.49435739E-05  -1.70208890E-04
2.76297119E-01  -1.93481081E-05  3.57140026E-05
2.77628348E-01  -8.39439655E-05  6.73816807E-05
2.78959527E-01  -5.88003210E-05  4.67104834E-05
2.80290654E-01  -1.37802527E-05  3.47502261E-05
2.81621730E-01  -1.17574692E-05  1.48671043E-05
2.82952754E-01  1.10629539E-04  8.77444444E-05
2.84283726E-01  -3.27677642E-05  4.17057979E-05
2.85614646E-01  8.08473064E-05  5.67665112E-05
2.86945514E-01  -4.90195845E-05  2.69898451E-05
2.88276328E-01  -6.79304703E-07  1.09427282E-06
2.89607090E-01  -1.66789192E-04  7.26285696E-05
2.90937799E-01  -3.85485098E-05  3.11782799E-05
2.92268454E-01  1.34519866E-04  1.48321438E-04
2.93599055E-01  -3.81719659E-05  8.08266295E-05
2.94929603E-01  -9.04886664E-05  5.72875635E-05
2.96260097E-01  -9.19341845E-05  6.81129033E-05
2.97590536E-01  3.15222249E-05  1.01706989E-04
2.98920920E-01  1.09551855E-04  7.26222032E-05
3.00251250E-01  8.04052720E-06  -2.74028691E-05
3.01581524E-01  1.79012956E-05  -3.42659656E-04
3.02911743E-01  3.16185988E-05  -7.02218848E-05
3.04241907E-01  -1.42953192E-04  5.99872052E-05
3.05572015E-01  1.30001549E-04  1.35319582E-04
3.06902066E-01  -1.35519089E-05  2.24160307E-05
3.08232062E-01  5.04191038E-06  -6.22657802E-05
3.09562000E-01  2.93119811E-05  -1.81630816E-04
3.10891882E-01  2.99797203E-05  -7.87630403E-05
3.12221707E-01  6.10362355E-05  8.25941877E-04
3.13551475E-01  -6.10957216E-05  4.59923031E-05
3.14881185E-01  -1.82525772E-05  3.61824279E-05
3.16210838E-01  -2.84106450E-05  2.37885474E-05
3.17540432E-01  4.17719592E-06  -1.35549144E-05
3.18869968E-01  -1.24876955E-04  9.25201566E-05
3.20199446E-01  4.32121636E-05  1.03525484E-04
3.21528865E-01  7.98996241E-06  -8.42680236E-05
3.22858225E-01  9.87540975E-06  3.85142556E-05
3.24187526E-01  -1.53771542E-05  3.66543970E-05
3.25516768E-01  1.16929377E-05  -4.34830863E-05
3.26845949E-01  3.67567122E-05  -1.24832587E-04
3.28175071E-01  1.31759400E-04  9.97127716E-05
3.29504133E-01  1.20675087E-05  -2.13592677E-04
3.30833134E-01  6.57421093E-05  -8.89268137E-04
3.32162075E-01  -5.36053296E-05  1.29999132E-04
3.33490955E-01  3.82731852E-05  1.31685832E-04
3.34819774E-01  -3.59906626E-05  5.31288886E-05
3.36148531E-01  -4.35515514E-05  3.91842619E-05
3.37477227E-01  -1.19977266E-04  6.87477514E-05
3.38805861E-01  -5.96381748E-05  3.89676927E-05
3.40134433E-01  -6.20474396E-05  5.49324349E-05
3.41462943E-01  -1.16732909E-04  8.07119275E-05
3.42791390E-01  -1.82495827E-05  1.78146346E-05
3.44119774E-01  2.23869419E-05  -6.03699177E-04
3.45448095E-01  1.77275976E-07  -2.87951216E-07
3.46776353E-01  -2.74813906E-05  1.30874458E-04
3.48104548E-01  -6.03381747E-07  2.57495247E-06
3.49432679E-01  -1.29442767E-04  5.44776844E-05
3.50760746E-01  2.00110224E-05  -4.03010705E-05
3.52088749E-01  -1.36071226E-05  -3.67517140E-04
3.53416687E-01  9.63920008E-05  2.28183109E-04
3.54744560E-01  5.07140655E-05  3.26482093E-04
3.56072369E-01  2.19249791E-05  -2.69749557E-05
3.57400112E-01  -1.04398594E-04  6.38715955E-05
3.58727791E-01  -4.22358741E-05  4.97726662E-05
3.60055403E-01  5.20858409E-06  -8.73827401E-06
3.61382950E-01  1.39789562E-04  1.39915983E-04
3.62710430E-01  -2.37406705E-06  5.77824565E-06
3.64037844E-01  -4.63617637E-05  3.58871038E-05
3.65365192E-01  7.58605551E-05  1.02653543E-04
3.66692473E-01  -1.41714450E-04  5.49243420E-05
3.68019686E-01  -1.38682978E-04  7.21921326E-05
3.69346833E-01  -7.57055597E-05  7.28210439E-05
3.70673911E-01  -9.50033086E-05  7.22925041E-05
3.72000922E-01  3.19784698E-05  -4.69005167E-04
3.73327866E-01  2.77136921E-05  1.16730688E-04
3.74654740E-01  -1.02730248E-04  4.31912351E-05
3.75981547E-01  -5.49601450E-05  1.02688351E-04
3.77308284E-01  5.48179364E-05  -4.23143777E-04
3.78634953E-01  6.67194278E-05  1.55838700E-04
3.79961552E-01  4.08804910E-05  1.93726267E-04
3.81288082E-01  2.99433461E-06  -2.92115088E-05
3.82614543E-01  8.83121775E-05  1.08083635E-04
3.83940933E-01  -1.36391031E-05  3.03200023E-05
3.85267254E-01  -6.96583284E-06  9.92638512E-06
3.86593504E-01  -3.52348372E-05  3.39932755E-05
3.87919683E-01  -1.04583103E-04  6.32461879E-05
3.89245791E-01  1.50305796E-04  5.14447304E-03
3.90571829E-01  8.33442130E-05  1.44389079E-04
3.91897795E-01  -4.11842611E-05  4.19774416E-05
3.93223690E-01  -2.94690265E-05  4.90618434E-05
3.94549512E-01  2.83546605E-05  1.34230635E-03
3.95875263E-01  1.07913180E-05  1.42005780E-05
3.97200941E-01  6.38963490E-05  1.72999036E-04
3.98526547E-01  -1.03174054E-04  6.45255819E-05
3.99852081E-01  3.21202650E-05  2.98291701E-03
4.01177541E-01  -1.35709272E-04  7.15582713E-05
4.02502928E-01  3.49323894E-05  9.07558453E-05
4.03828242E-01  -3.75727373E-05  2.90022333E-04
4.05153481E-01  -4.29219778E-05  4.66861611E-05
4.06478647E-01  9.77523890E-05  1.01689552E-04
4.07803739E-01  -2.85846401E-05  3.74114383E-05
4.09128757E-01  -1.36815420E-04  7.02058870E-05
4.10453700E-01  6.44950649E-05  2.28388252E-04
4.11778568E-01  2.07473948E-04  1.43748474E-04
4.13103361E-01  -1.49353203E-04  9.70638048E-05
4.14428078E-01  -2.43193914E-05  2.57564115E-05
4.15752720E-01  2.43487792E-06  2.14604121E-05
4.17077287E-01  9.83310087E-05  7.81711716E-05
4.18401777E-01  -2.46884603E-04  7.41111197E-05
4.19726191E-01  -1.43200695E-04  8.26798316E-05
4.21050528E-01  -5.16500694E-05  1.13488559E-04
4.22374789E-01  -2.10699480E-04  9.36429393E-05
4.23698973E-01  -1.50481289E-05  5.89188477E-05
4.25023079E-01  1.32530639E-04  2.30335207E-04
4.26347108E-01  -6.72448942E-05  6.11383014E-05
4.27671060E-01  -5.26671564E-05  5.31359690E-05
4.28994934E-01  -1.27241691E-05  2.18147206E-05
4.30318729E-01  -6.49043405E-05  9.98393883E-05
4.31642446E-01  6.75172060E-05  1.12839063E-04
4.32966085E-01  -6.72414879E-05  6.39364728E-05
4.34289644E-01  -1.53465568E-04  9.07394743E-05
4.35613125E-01  -7.66710977E-05  6.34271104E-05
4.36936526E-01  -9.20764998E-05  6.47841217E-05
4.38259848E-01  4.34902364E-05  2.41307291E-04
4.39583090E-01  3.58478569E-05  2.14811211E-04
4.40906252E-01  2.98981389E-05  -5.67709417E-05
4.42229334E-01  -4.90199397E-05  5.20306329E-05
4.43552335E-01  2.62813116E-05  1.13443708E-04
4.44875255E-01  2.74203571E-05  -2.31395404E-04
4.46198095E-01  1.84402615E-04  1.72891634E-04
4.47520853E-01  -1.55586130E-04  9.93832723E-05
4.48843531E-01  -9.75706238E-06  -4.69658751E-03
4.50166126E-01  -1.03012007E-04  1.15995725E-04
4.51488640E-01  4.34625050E-06  -6.12521938E-06
4.52811071E-01  -1.63537616E-04  7.16543519E-05
4.54133420E-01  -5.61591548E-05  3.58109805E-05
4.55455687E-01  -1.49708983E-04  1.43213314E-04
4.56777871E-01  -1.36241708E-04  8.34885433E-05
4.58099971E-01  -1.11430686E-04  7.62303467E-05
4.59421989E-01  -1.43881381E-04  7.66083040E-05
4.60743923E-01  8.88806549E-05  1.07003143E-04
4.62065773E-01  8.58213110E-05  1.94361544E-04
4.63387539E-01  -1.81796860E-05  2.40136963E-05
4.64709222E-01  -2.47389531E-05  1.05948723E-04
4.66030819E-01  1.33346130E-04  1.04363990E-04
4.67352332E-01  -6.22845626E-05  4.11407061E-04
4.68673761E-01  -1.89396816E-04  1.12323952E-04
4.69995104E-01  5.55529617E-05  1.19644277E-04
4.71316361E-01  1.13442819E-04  1.54620932E-04
4.72637534E-01  -1.82932658E-04  1.28037004E-04
4.73958620E-01  1.50502253E-05  2.25414726E-04
4.75279620E-01  6.00562413E-05  -7.23767475E-04
4.76600534E-01  1.88906736E-04  2.36445552E-04
4.77921362E-01  1.36076482E-04  1.47269698E-04
4.79242103E-01  -3.15291019E-05  8.90567341E-05
4.80562757E-01  1.57283537E-04  1.12608477E-04
4.81883323E-01  -1.66226111E-04  1.16109653E-04
4.83203803E-01  1.57130904E-05  -5.04444250E-05
4.84524194E-01  -1.58093556E-04  1.25987067E-04
4.85844498E-01  1.56984591E-04  7.33048547E-04
4.87164714E-01  1.97939102E-05  -6.02364404E-05
4.88484841E-01  1.23375355E-04  1.25375324E-04
4.89804880E-01  -1.63510129E-04  1.33905827E-04
4.91124830E-01  5.05582407E-05  -5.40884698E-04
4.92444691E-01  7.99883397E-05  8.21866810E-04
4.93764462E-01  -2.29768303E-04  1.47346259E-04
4.95084144E-01  3.79404739E-04  3.15668736E-04
4.96403737E-01  -5.87131991E-06  1.19699360E-05
4.97723239E-01  1.91135588E-04  1.67896691E-04
4.99042652E-01  -6.91989570E-05  1.07470789E-04
5.00361973E-01  2.31659713E-04  3.17371641E-04
5.01681205E-01  6.73408441E-05  9.32382242E-03
5.03000345E-01  2.34059237E-04  2.42905549E-04
5.04319394E-01  -1.34753958E-04  1.45683904E-04
5.05638352E-01  4.53255024E-05  -1.12799648E-04
5.06957219E-01  4.47040266E-04  1.94093371E-04
5.08275993E-01  1.24914090E-05  -2.73552807E-05
5.09594676E-01  -4.22418529E-05  -4.17718005E-04
5.10913266E-01  6.25952871E-05  1.83461403E-04
5.12231764E-01  -2.73288228E-04  1.68702063E-04
5.13550170E-01  1.04010372E-04  -9.74745248E-04
5.14868482E-01  -3.58181673E-04  2.16735111E-04
5.16186701E-01  3.22883395E-04  2.11389289E-04
5.17504827E-01  -2.15331085E-04  2.27742742E-04
5.18822859E-01  1.81718517E-04  2.80179187E-04
5.20140797E-01  2.06251247E-04  2.46631954E-04
5.21458641E-01  9.80677832E-05  -2.95313268E-04
5.22776391E-01  2.21996039E-04  3.87724655E-04
5.24094047E-01  -2.74945529E-04  1.81998189E-04
5.25411608E-01  -3.70637455E-04  1.70339571E-04
5.26729073E-01  5.34931287E-05  1.63696530E-04
5.28046444E-01  -4.65421222E-05  5.57635700E-05
5.29363719E-01  -1.38276700E-04  2.57240932E-03
5.30680898E-01  -1.58851334E-04  2.11266385E-04
5.31997982E-01  1.04770727E-04  -3.81374510E-03
5.33314969E-01  1.24362866E-04  1.77042222E-04
5.34631861E-01  3.20706415E-04  3.08009220E-04
5.35948655E-01  -1.80412149E-04  2.81383150E-04
5.37265353E-01  1.58598968E-04  8.77201252E-04
5.38581954E-01  -5.09937284E-05  1.53767410E-04
5.39898457E-01  -3.27276072E-04  3.10099099E-04
5.41214863E-01  -1.05395085E-04  4.00721758E-04
5.42531172E-01  -6.05208253E-04  2.94603376E-04
5.43847382E-01  3.45952401E-04  2.94412508E-04
5.45163494E-01  5.07665127E-04  4.22029305E-04
5.46479508E-01  8.70871964E-05  -4.92034337E-03
5.47795424E-01  2.56328181E-04  6.39289383E-04
5.49111240E-01  2.51343957E-04  2.50142455E-04
5.50426957E-01  -1.04491804E-04  2.54425637E-04
5.51742576E-01  7.87727522E-05  2.28243606E-04
5.53058094E-01  -8.33175364E-04  4.07221434E-04
5.54373513E-01  4.93944217E-04  4.97427963E-04
5.55688832E-01  -7.89209215E-04  3.59317102E-04
5.57004051E-01  4.27709916E-04  5.70696247E-04
5.58319169E-01  -5.11265947E-04  2.81369306E-04
5.59634187E-01  1.30939535E-05  -1.57703957E-04
5.60949104E-01  -1.05171752E-04  1.61896765E-04
5.62263920E-01  7.07808367E-05  3.10867085E-04
5.63578635E-01  6.20931174E-04  7.68848187E-04
5.64893248E-01  1.13863389E-03  3.94233021E-04
5.66207759E-01  1.30004183E-04  -3.93142968E-04
5.67522168E-01  -2.32517320E-05  7.45070257E-05
5.68836475E-01  8.25353487E-04  6.74564091E-04
5.70150680E-01  -1.61583641E-04  3.70288885E-04
5.71464782E-01  7.11497178E-04  1.34608165E-03
5.72778781E-01  1.15938486E-04  4.49803186E-04
5.74092677E-01  9.28418626E-04  4.54566818E-04
5.75406470E-01  -3.57213169E-04  9.58106845E-04
5.76720159E-01  -1.68305191E-03  8.75723043E-04
5.78033745E-01  7.18643073E-04  2.75538152E-03
5.79347226E-01  -1.57739286E-03  6.81082830E-04
5.80660603E-01  -1.55887999E-03  3.33457767E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_360_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_360_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_360_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

