### DATA:
#
# 430
#      Q             I(Q)           Error     
1.16250958E-01  -2.85926925E-05  1.31539341E-04
1.17586542E-01  -7.91316099E-06  -5.12527690E-05
1.18922104E-01  2.15406283E-04  1.50556011E-04
1.20257645E-01  -4.14985468E-05  7.71436984E-05
1.21593163E-01  8.77596909E-05  9.80761137E-05
1.22928659E-01  3.06421666E-05  -2.12352027E-04
1.24264132E-01  1.83912132E-04  1.02213159E-04
1.25599582E-01  -1.63586840E-04  1.03761525E-04
1.26935009E-01  -7.21746082E-06  2.63163664E-05
1.28270412E-01  -8.37256502E-05  6.99992661E-05
1.29605792E-01  6.43210505E-05  -6.46889993E-04
1.30941148E-01  1.59244258E-05  -5.00607042E-05
1.32276480E-01  -5.37644385E-05  1.09865722E-04
1.33611787E-01  -3.15996059E-05  7.56682072E-05
1.34947070E-01  -9.34337884E-06  1.14256082E-05
1.36282327E-01  2.84050667E-04  1.36653728E-04
1.37617560E-01  -2.29202586E-04  1.22570344E-04
1.38952767E-01  -3.99597865E-05  1.51051287E-04
1.40287948E-01  2.74964886E-05  6.29275309E-05
1.41623104E-01  3.51400309E-05  3.48850466E-04
1.42958234E-01  1.21579155E-05  -5.16537191E-05
1.44293337E-01  -3.12566723E-05  6.21044937E-05
1.45628413E-01  2.10599497E-04  1.20669774E-04
1.46963463E-01  3.03215467E-04  1.71790115E-04
1.48298485E-01  3.99439081E-05  -4.64367771E-04
1.49633480E-01  5.99199749E-05  1.40632021E-04
1.50968447E-01  -9.92004843E-05  6.95459638E-05
1.52303387E-01  1.49639605E-04  1.49045913E-04
1.53638298E-01  2.73721482E-05  -2.70400817E-04
1.54973182E-01  1.82754388E-04  1.34141018E-04
1.56308036E-01  1.31956188E-04  1.73596159E-04
1.57642862E-01  2.06407360E-04  1.67634940E-04
1.58977658E-01  -5.22579525E-05  3.12349663E-04
1.60312426E-01  -3.56178440E-05  2.67934901E-05
1.61647163E-01  1.04639543E-04  1.38607101E-04
1.62981871E-01  3.28319897E-05  -1.17955871E-04
1.64316549E-01  1.79141905E-06  -2.67062485E-06
1.65651196E-01  9.70346769E-05  2.20933988E-04
1.66985813E-01  -2.06456925E-04  7.92230137E-05
1.68320399E-01  4.75575981E-05  1.76938375E-04
1.69654954E-01  1.51346800E-04  1.82732800E-04
1.70989478E-01  -2.41958248E-05  3.00642150E-05
1.72323970E-01  -4.66220834E-05  5.69300047E-05
1.73658431E-01  -1.48057385E-04  7.93597491E-05
1.74992859E-01  6.16841474E-05  1.06681422E-04
1.76327255E-01  7.13059026E-05  -3.75917581E-03
1.77661619E-01  -1.14497566E-04  6.95751668E-05
1.78995950E-01  1.51831229E-04  1.49185971E-04
1.80330247E-01  -5.14530830E-05  4.41811743E-05
1.81664512E-01  -1.20339813E-04  9.66706971E-05
1.82998743E-01  1.34614439E-04  1.07260889E-04
1.84332940E-01  -1.13084908E-04  7.32200802E-05
1.85667104E-01  3.01006605E-05  1.40115197E-04
1.87001233E-01  9.70352989E-05  1.29279369E-04
1.88335327E-01  1.15011412E-04  1.71311430E-04
1.89669387E-01  3.37210126E-06  -8.07611730E-06
1.91003412E-01  -9.79956245E-05  9.00094104E-05
1.92337402E-01  -7.98208108E-06  3.26071222E-05
1.93671356E-01  1.35713056E-05  -1.82202108E-03
1.95005275E-01  7.02854515E-05  3.36973926E-04
1.96339157E-01  1.37569710E-04  1.43435651E-04
1.97673004E-01  -1.44838293E-05  3.66361928E-05
1.99006814E-01  -8.01176557E-05  6.29881335E-05
2.00340587E-01  1.39550570E-04  1.65167375E-04
2.01674324E-01  2.17507450E-06  -3.41508338E-06
2.03008023E-01  7.04271677E-05  3.19583412E-04
2.04341685E-01  -3.53029673E-05  5.86396548E-05
2.05675309E-01  4.93538591E-05  2.62616509E-04
2.07008895E-01  2.05245624E-05  -5.54069360E-05
2.08342443E-01  1.60678091E-05  -3.82829199E-05
2.09675953E-01  5.80203043E-05  9.10934793E-05
2.11009424E-01  -2.92488499E-05  3.73424474E-05
2.12342856E-01  -4.55590310E-05  4.29206784E-05
2.13676249E-01  -1.52019988E-04  9.22323564E-05
2.15009603E-01  1.02179673E-04  1.12770138E-04
2.16342917E-01  -7.88402367E-05  8.48883721E-05
2.17676192E-01  2.83040351E-05  8.59500062E-05
2.19009426E-01  -9.50758060E-05  6.85474047E-05
2.20342620E-01  -9.84205213E-05  8.65877392E-05
2.21675773E-01  -5.62019951E-05  4.35789366E-05
2.23008885E-01  6.49669850E-05  1.00319725E-04
2.24341957E-01  4.62968783E-05  -5.70097156E-05
2.25674987E-01  -4.04358516E-05  5.37195505E-05
2.27007976E-01  5.43574388E-05  -1.95022646E-04
2.28340922E-01  1.71514369E-04  1.29192398E-04
2.29673827E-01  1.13047873E-04  1.20601783E-04
2.31006689E-01  -1.30177779E-04  8.20686158E-05
2.32339509E-01  2.79010039E-04  9.05914696E-05
2.33672286E-01  -7.85674408E-05  6.97580506E-05
2.35005021E-01  -6.11129098E-05  1.08187433E-04
2.36337711E-01  -2.31552003E-05  3.25654268E-05
2.37670359E-01  -4.89632131E-05  5.40949834E-05
2.39002962E-01  -1.66090793E-04  8.23483033E-05
2.40335522E-01  7.35258068E-05  2.62654286E-04
2.41668037E-01  8.65135648E-05  1.36368530E-04
2.43000508E-01  5.62576675E-06  -1.23785971E-05
2.44332934E-01  1.24898183E-04  1.10617069E-04
2.45665316E-01  7.48075316E-05  2.47453965E-03
2.46997652E-01  9.39131407E-05  8.74459921E-05
2.48329942E-01  -5.69005245E-06  9.56792632E-06
2.49662187E-01  1.17106201E-05  1.38883932E-04
2.50994386E-01  8.83298450E-05  2.33534863E-04
2.52326539E-01  1.08714407E-04  1.15917288E-04
2.53658646E-01  -1.42294672E-04  6.44479502E-05
2.54990705E-01  -5.04416205E-07  3.50255555E-06
2.56322718E-01  -1.31377132E-04  8.07239346E-05
2.57654684E-01  1.46554496E-04  1.10864240E-04
2.58986602E-01  -1.32683648E-04  8.84132620E-05
2.60318473E-01  -5.80545353E-05  3.65749990E-05
2.61650296E-01  -2.41040486E-04  7.78262665E-05
2.62982071E-01  -8.30670147E-05  6.88074358E-05
2.64313797E-01  4.47257208E-05  1.07378380E-04
2.65645475E-01  -8.46333720E-05  6.01578114E-05
2.66977104E-01  1.47204578E-04  1.06893352E-04
2.68308684E-01  8.09633764E-06  -1.36592675E-05
2.69640214E-01  -1.38843761E-06  2.02023604E-06
2.70971695E-01  -6.42139999E-05  5.29894098E-05
2.72303126E-01  1.47839861E-04  1.16212099E-04
2.73634508E-01  -1.67310376E-04  6.41126596E-05
2.74965838E-01  1.27600571E-04  1.45753179E-04
2.76297119E-01  -9.35928920E-06  2.30101399E-05
2.77628348E-01  8.36069162E-05  1.02526387E-04
2.78959527E-01  -6.55294672E-05  5.01524711E-05
2.80290654E-01  -9.95054449E-06  2.76971712E-05
2.81621730E-01  1.08721325E-04  1.47823294E-04
2.82952754E-01  6.14930111E-05  9.02635389E-05
2.84283726E-01  -9.74778046E-05  6.11760939E-05
2.85614646E-01  -1.24665659E-04  1.04075722E-04
2.86945514E-01  -3.53883944E-05  2.21200545E-05
2.88276328E-01  6.38282919E-05  3.43183541E-04
2.89607090E-01  1.92047020E-05  9.93220204E-04
2.90937799E-01  5.10119482E-06  -7.62524618E-06
2.92268454E-01  2.51200949E-04  1.08717756E-04
2.93599055E-01  -4.15917530E-05  7.92472803E-05
2.94929603E-01  -8.74099401E-05  5.45755835E-05
2.96260097E-01  -6.49764844E-05  6.02196538E-05
2.97590536E-01  -1.38341680E-04  7.60953281E-05
2.98920920E-01  -2.05019278E-04  8.64420467E-05
3.00251250E-01  2.37532126E-05  -2.31928116E-04
3.01581524E-01  -1.13190996E-04  6.71287373E-05
3.02911743E-01  -1.27890470E-05  1.25382841E-05
3.04241907E-01  -1.02866228E-04  5.75357808E-05
3.05572015E-01  4.35100958E-05  -4.99437346E-04
3.06902066E-01  -1.90880680E-04  6.73608084E-05
3.08232062E-01  -1.88283730E-05  4.74921934E-05
3.09562000E-01  1.31611216E-05  -3.52828608E-05
3.10891882E-01  6.84804095E-06  -1.04899860E-05
3.12221707E-01  1.20929666E-04  1.51812236E-04
3.13551475E-01  -3.17047606E-06  5.11148971E-06
3.14881185E-01  -2.51048334E-06  7.36238636E-06
3.16210838E-01  -2.78282064E-05  2.31864045E-05
3.17540432E-01  -6.50187088E-05  5.55240682E-05
3.18869968E-01  -2.75044829E-05  1.66822096E-04
3.20199446E-01  -9.97700672E-05  7.25795033E-05
3.21528865E-01  -8.64932408E-05  6.72318510E-05
3.22858225E-01  -6.54516192E-06  -9.62615375E-05
3.24187526E-01  1.04800227E-05  -8.78636009E-05
3.25516768E-01  1.39526806E-04  1.06757576E-04
3.26845949E-01  7.17959179E-05  6.12849935E-04
3.28175071E-01  -1.07535493E-04  6.54648345E-05
3.29504133E-01  -1.01712911E-04  7.20843405E-05
3.30833134E-01  1.38543293E-04  1.71961803E-04
3.32162075E-01  -4.10511142E-05  1.56367346E-04
3.33490955E-01  -9.66652702E-05  6.82626099E-05
3.34819774E-01  -1.70922350E-04  6.95176583E-05
3.36148531E-01  -5.44635712E-05  4.36233823E-05
3.37477227E-01  -1.39198288E-04  7.22369607E-05
3.38805861E-01  1.23041151E-04  1.64184762E-04
3.40134433E-01  6.52446589E-05  1.41792608E-04
3.41462943E-01  -1.07909437E-04  7.89995000E-05
3.42791390E-01  -9.69163124E-05  4.78800329E-05
3.44119774E-01  -1.32580313E-04  6.51144691E-05
3.45448095E-01  7.50153859E-05  2.46034364E-04
3.46776353E-01  -3.62679402E-05  1.09400056E-04
3.48104548E-01  -1.09367948E-04  6.83783081E-05
3.49432679E-01  6.16525706E-05  1.03083752E-03
3.50760746E-01  4.96202985E-05  -3.48854857E-04
3.52088749E-01  -6.34101708E-05  1.07515392E-04
3.53416687E-01  -2.01014257E-05  1.94427276E-05
3.54744560E-01  1.36378704E-05  -4.70688716E-05
3.56072369E-01  -9.49513405E-06  8.18336761E-06
3.57400112E-01  3.76706951E-05  6.59837100E-04
3.58727791E-01  -3.28114241E-05  4.27103591E-05
3.60055403E-01  5.64564083E-05  -5.15021210E-03
3.61382950E-01  4.68673389E-05  -2.70952959E-03
3.62710430E-01  1.40500740E-05  -6.32322023E-05
3.64037844E-01  -9.81305798E-05  5.05974525E-05
3.65365192E-01  -1.54621903E-04  8.20035600E-05
3.66692473E-01  8.81288659E-05  7.57045760E-04
3.68019686E-01  2.14420568E-04  1.08443877E-04
3.69346833E-01  -3.56504497E-05  5.86306100E-05
3.70673911E-01  1.11185223E-04  1.20499507E-04
3.72000922E-01  -9.46156112E-05  6.29946661E-05
3.73327866E-01  1.37555206E-05  1.81309461E-04
3.74654740E-01  1.06368454E-04  4.44220587E-03
3.75981547E-01  1.17186595E-04  9.46857431E-05
3.77308284E-01  -5.63499162E-05  4.22886986E-05
3.78634953E-01  -6.74199451E-05  6.39020938E-05
3.79961552E-01  -8.13986116E-05  7.17443253E-05
3.81288082E-01  1.49504185E-04  1.06260628E-04
3.82614543E-01  -8.38517741E-05  8.10520873E-05
3.83940933E-01  -2.13965223E-04  7.88028813E-05
3.85267254E-01  -3.62597722E-05  3.54322220E-05
3.86593504E-01  3.07143951E-05  -8.93430236E-05
3.87919683E-01  3.96388622E-06  -7.17895421E-06
3.89245791E-01  -3.25972486E-05  1.72054456E-05
3.90571829E-01  1.51372995E-04  1.10880900E-04
3.91897795E-01  -2.17422450E-05  2.78536867E-05
3.93223690E-01  -6.81775931E-05  6.59819121E-05
3.94549512E-01  7.86720851E-06  -4.09501080E-05
3.95875263E-01  3.78325898E-05  3.67353875E-05
3.97200941E-01  -5.60978996E-06  1.65595942E-05
3.98526547E-01  4.09780795E-05  -2.40069414E-04
3.99852081E-01  -2.73892569E-05  4.49285707E-05
4.01177541E-01  -2.33399068E-04  7.44614069E-05
4.02502928E-01  6.35191235E-05  9.61438106E-05
4.03828242E-01  -6.98386186E-05  1.51157776E-04
4.05153481E-01  6.93505216E-05  3.01563606E-04
4.06478647E-01  -1.80659338E-05  9.06091082E-05
4.07803739E-01  -2.70858979E-05  3.48501045E-05
4.09128757E-01  -1.34953465E-04  7.14752399E-05
4.10453700E-01  -1.06744493E-04  7.55689960E-05
4.11778568E-01  -5.29130048E-05  4.85433887E-05
4.13103361E-01  -9.57735604E-05  8.85460145E-05
4.14428078E-01  -2.21007346E-04  7.34226846E-05
4.15752720E-01  4.84373471E-05  9.03300990E-05
4.17077287E-01  -9.87111810E-05  1.59874183E-04
4.18401777E-01  3.29994104E-05  -8.76610020E-05
4.19726191E-01  -1.68050613E-05  3.67282855E-05
4.21050528E-01  -2.81658013E-04  1.03750291E-04
4.22374789E-01  -1.69638123E-05  4.51625344E-05
4.23698973E-01  -9.02712868E-07  7.41027451E-06
4.25023079E-01  -5.89152962E-06  8.26831004E-06
4.26347108E-01  -3.05867490E-05  4.06034260E-05
4.27671060E-01  -1.01637315E-05  1.66527898E-05
4.28994934E-01  -4.13149502E-05  4.79939441E-05
4.30318729E-01  -1.54055949E-04  9.26572244E-05
4.31642446E-01  -2.11530385E-05  1.04525660E-04
4.32966085E-01  6.43313317E-05  4.17751515E-04
4.34289644E-01  1.01844847E-05  -6.29367976E-05
4.35613125E-01  -5.60930859E-07  1.12840979E-06
4.36936526E-01  9.58396511E-05  2.93407835E-04
4.38259848E-01  2.87664939E-04  1.23707166E-04
4.39583090E-01  -1.20282976E-04  9.52611174E-05
4.40906252E-01  -1.40195324E-05  1.58501826E-05
4.42229334E-01  -4.85043560E-05  5.08417936E-05
4.43552335E-01  -6.01314940E-05  1.18240765E-04
4.44875255E-01  1.07788334E-04  1.80712555E-04
4.46198095E-01  -5.65294324E-06  1.02123458E-05
4.47520853E-01  9.26540855E-05  1.35762305E-04
4.48843531E-01  -3.13799496E-05  1.59855573E-04
4.50166126E-01  4.23896062E-04  1.17343703E-04
4.51488640E-01  3.33446740E-05  -7.79246763E-05
4.52811071E-01  1.67422147E-04  2.14343730E-04
4.54133420E-01  -1.94306828E-04  7.11974568E-05
4.55455687E-01  7.57612953E-05  8.86467928E-05
4.56777871E-01  1.04696243E-04  1.92532260E-04
4.58099971E-01  -3.18238091E-06  6.70972782E-06
4.59421989E-01  -7.61972876E-05  6.06286040E-05
4.60743923E-01  2.92235850E-05  9.79792568E-05
4.62065773E-01  -4.83490479E-05  7.30276060E-05
4.63387539E-01  9.41304133E-05  4.33483590E-04
4.64709222E-01  1.38036693E-04  1.22776266E-04
4.66030819E-01  -1.36429554E-04  1.50037419E-04
4.67352332E-01  -2.55938734E-04  1.49703518E-04
4.68673761E-01  6.62178829E-05  1.42762391E-04
4.69995104E-01  6.62086087E-05  1.22845288E-04
4.71316361E-01  -5.40435271E-05  1.10496378E-04
4.72637534E-01  -1.44832508E-04  1.27974198E-04
4.73958620E-01  1.79391137E-04  1.50685449E-04
4.75279620E-01  2.34125305E-04  2.07876888E-04
4.76600534E-01  1.36134089E-04  3.24674968E-04
4.77921362E-01  1.72567339E-04  1.54719768E-04
4.79242103E-01  -3.39193129E-04  1.31083911E-04
4.80562757E-01  -1.24566661E-04  3.00805889E-04
4.81883323E-01  9.14381270E-05  3.38929166E-04
4.83203803E-01  8.65741158E-05  6.93001640E-04
4.84524194E-01  -1.70942060E-04  1.25786100E-04
4.85844498E-01  -3.22207731E-04  1.17555298E-04
4.87164714E-01  2.36000089E-04  2.39871257E-04
4.88484841E-01  1.08006146E-04  1.25289062E-04
4.89804880E-01  4.14837318E-05  6.12561926E-04
4.91124830E-01  4.36272487E-05  -3.21087201E-04
4.92444691E-01  7.22500926E-05  1.27690505E-03
4.93764462E-01  -2.36946733E-04  1.51043041E-04
4.95084144E-01  3.13429824E-04  3.82777531E-04
4.96403737E-01  -8.67062978E-05  9.28620799E-05
4.97723239E-01  -9.10043514E-05  1.98363292E-04
4.99042652E-01  -3.95996687E-05  7.77792408E-05
5.00361973E-01  1.96468167E-04  3.70943763E-04
5.01681205E-01  1.07077495E-04  5.18714150E-04
5.03000345E-01  2.63583465E-05  -1.80896335E-04
5.04319394E-01  -3.75013483E-04  1.68625908E-04
5.05638352E-01  2.72818472E-04  3.63675184E-04
5.06957219E-01  -1.13672409E-04  2.42574284E-04
5.08275993E-01  1.89799321E-04  4.45559773E-04
5.09594676E-01  2.81134833E-05  6.28448006E-05
5.10913266E-01  2.78461696E-04  2.03051693E-04
5.12231764E-01  -2.23634430E-04  1.75168006E-04
5.13550170E-01  6.60073593E-04  2.80920271E-04
5.14868482E-01  1.86889715E-04  2.26937923E-04
5.16186701E-01  2.61563384E-04  2.04984767E-04
5.17504827E-01  1.02213187E-04  2.09007327E-04
5.18822859E-01  -5.76651538E-05  1.61137689E-04
5.20140797E-01  -1.82855470E-04  1.99008644E-04
5.21458641E-01  -2.49966101E-04  1.25155814E-04
5.22776391E-01  1.07251779E-05  -3.89833667E-05
5.24094047E-01  2.92494831E-04  2.76883004E-04
5.25411608E-01  3.41713025E-04  4.89397155E-04
5.26729073E-01  3.20741381E-04  2.74005802E-04
5.28046444E-01  -1.21418925E-04  1.11190502E-04
5.29363719E-01  2.08728505E-04  1.73259974E-04
5.30680898E-01  -1.08611851E-04  2.00939862E-04
5.31997982E-01  -4.06450725E-05  6.94499928E-05
5.33314969E-01  4.99137751E-04  2.60046052E-04
5.34631861E-01  -1.78174617E-04  2.85332159E-04
5.35948655E-01  -9.47827292E-05  2.59001033E-04
5.37265353E-01  -1.48276185E-05  4.30558779E-05
5.38581954E-01  1.69311521E-04  3.95447592E-04
5.39898457E-01  1.80026295E-04  2.97251737E-04
5.41214863E-01  -4.49793462E-04  3.37341186E-04
5.42531172E-01  -4.26198819E-04  2.91130415E-04
5.43847382E-01  1.82935543E-04  3.11290047E-04
5.45163494E-01  1.56671633E-04  4.10725138E-04
5.46479508E-01  1.93021077E-04  8.40201200E-04
5.47795424E-01  2.49128748E-04  7.67408153E-04
5.49111240E-01  3.63052888E-04  2.43921994E-04
5.50426957E-01  8.79588236E-05  6.19234487E-04
5.51742576E-01  -3.74204939E-04  4.23783690E-04
5.53058094E-01  -2.81943112E-04  3.51844251E-04
5.54373513E-01  -6.26018743E-04  3.31362788E-04
5.55688832E-01  -4.54436610E-04  3.95293309E-04
5.57004051E-01  -3.38242611E-05  1.41476493E-04
5.58319169E-01  6.49621494E-04  7.24596923E-04
5.59634187E-01  1.79121253E-04  6.40867464E-04
5.60949104E-01  4.59366951E-04  7.84792125E-04
5.62263920E-01  7.83733098E-04  4.41327352E-04
5.63578635E-01  3.41438371E-04  1.47874900E-03
5.64893248E-01  5.02139038E-05  6.99167244E-05
5.66207759E-01  5.10050967E-04  1.24594342E-03
5.67522168E-01  -3.72017007E-04  4.06382247E-04
5.68836475E-01  -1.84108225E-05  2.72263327E-03
5.70150680E-01  2.61027133E-05  -1.37307286E-04
5.71464782E-01  -4.09988561E-04  3.53199121E-04
5.72778781E-01  4.98303319E-04  6.63265363E-04
5.74092677E-01  2.23651979E-04  6.84115186E-04
5.75406470E-01  -5.23749617E-04  7.80758152E-04
5.76720159E-01  -8.78946026E-04  7.66928935E-04
5.78033745E-01  -7.72189910E-04  4.62629645E-04
5.79347226E-01  6.41986018E-04  1.15419669E-03
5.80660603E-01  1.55261137E-03  1.77568314E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_363_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_363_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_363_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

