### DATA:
#
# 430
#      Q             I(Q)           Error     
2.23008885E-01  5.76020425E-05  5.61117251E-05
2.24341957E-01  1.24861320E-04  1.81231105E-04
2.25674987E-01  -2.68325022E-05  2.37410156E-04
2.27007976E-01  1.48469599E-04  1.14160859E-04
2.28340922E-01  -2.93701809E-06  -2.13880232E-05
2.29673827E-01  1.29407185E-04  9.84288203E-05
2.31006689E-01  -9.31991377E-05  8.88016116E-05
2.32339509E-01  -8.03584072E-06  -3.47697409E-05
2.33672286E-01  1.18667669E-04  7.55725426E-05
2.35005021E-01  -6.93929657E-06  -1.07362788E-05
2.36337711E-01  -8.27554510E-06  2.13465762E-04
2.37670359E-01  8.42168094E-05  9.25318330E-05
2.39002962E-01  1.12069635E-04  8.47345889E-05
2.40335522E-01  1.54921527E-06  -4.33461740E-06
2.41668037E-01  4.56806841E-06  1.74180092E-05
2.43000508E-01  1.23325208E-04  9.80723007E-05
2.44332934E-01  2.13492742E-04  9.44631213E-05
2.45665316E-01  3.89612270E-05  2.43055035E-04
2.46997652E-01  1.82653014E-04  7.73082736E-05
2.48329942E-01  7.28439935E-05  7.78126702E-05
2.49662187E-01  3.06266140E-05  1.00194405E-04
2.50994386E-01  -2.35818993E-05  2.15196803E-04
2.52326539E-01  9.91301502E-05  7.39762019E-05
2.53658646E-01  -1.15287872E-05  4.88696748E-05
2.54990705E-01  1.81638939E-04  7.09161867E-05
2.56322718E-01  4.78192127E-06  5.63183229E-06
2.57654684E-01  -2.60448855E-05  8.88626082E-05
2.58986602E-01  -1.08766734E-04  1.09649229E-04
2.60318473E-01  2.86099324E-05  2.56591903E-04
2.61650296E-01  5.26556304E-05  1.21327263E-04
2.62982071E-01  -2.66236867E-05  -1.35388773E-04
2.64313797E-01  -2.67450604E-05  -1.10543010E-04
2.65645475E-01  -1.35369932E-04  8.56070743E-05
2.66977104E-01  1.32054629E-04  1.06838852E-04
2.68308684E-01  1.22058981E-04  9.34221408E-05
2.69640214E-01  -6.51970846E-05  6.92654882E-05
2.70971695E-01  1.44154481E-04  7.79964490E-05
2.72303126E-01  -1.99934244E-04  8.05504998E-05
2.73634508E-01  8.10035757E-05  5.52424142E-05
2.74965838E-01  1.93217626E-04  8.89361193E-05
2.76297119E-01  1.06455699E-04  7.20727672E-05
2.77628348E-01  1.89997151E-05  4.51695024E-05
2.78959527E-01  -1.19583228E-04  7.99806875E-05
2.80290654E-01  -4.10325420E-05  6.66678637E-05
2.81621730E-01  3.78060736E-05  9.30993226E-05
2.82952754E-01  -1.32299574E-05  2.71761695E-04
2.84283726E-01  -1.67623604E-05  8.38413232E-05
2.85614646E-01  -4.35357382E-05  1.71936838E-04
2.86945514E-01  7.87074010E-07  -2.21948836E-06
2.88276328E-01  6.81184086E-05  9.81954647E-05
2.89607090E-01  5.86038633E-05  5.39909842E-05
2.90937799E-01  -3.31785283E-06  6.37455320E-06
2.92268454E-01  -1.30691236E-05  8.77850993E-05
2.93599055E-01  1.72699894E-04  7.70129019E-05
2.94929603E-01  2.61470684E-05  4.74997201E-05
2.96260097E-01  -5.72592066E-05  9.04901131E-05
2.97590536E-01  -5.69693916E-05  9.76907215E-05
2.98920920E-01  -9.28047617E-05  1.35289661E-04
3.00251250E-01  -3.26513519E-05  -2.90571402E-04
3.01581524E-01  -3.68226758E-05  7.73273517E-05
3.02911743E-01  -1.38855431E-04  5.53753204E-05
3.04241907E-01  6.54176200E-05  7.80884004E-05
3.05572015E-01  7.97975010E-05  7.84902238E-05
3.06902066E-01  4.12620754E-05  9.82178848E-05
3.08232062E-01  -3.37786512E-05  8.85854094E-05
3.09562000E-01  1.00066145E-04  8.61970955E-05
3.10891882E-01  -7.32417511E-05  7.73103114E-05
3.12221707E-01  -7.91582643E-06  7.88492094E-05
3.13551475E-01  -1.50789841E-05  7.42679540E-05
3.14881185E-01  -1.60074170E-04  1.00014675E-04
3.16210838E-01  -8.42565617E-05  5.77847268E-05
3.17540432E-01  -1.96788304E-04  8.28540886E-05
3.18869968E-01  5.28332930E-05  6.91856449E-05
3.20199446E-01  3.74174546E-05  1.14015608E-04
3.21528865E-01  -1.19999131E-04  9.10745890E-05
3.22858225E-01  -4.73423923E-05  1.65762955E-04
3.24187526E-01  1.32452667E-04  8.09951064E-05
3.25516768E-01  8.52747629E-05  6.25737284E-05
3.26845949E-01  1.17026166E-04  8.96176290E-05
3.28175071E-01  1.24263621E-04  9.11859013E-05
3.29504133E-01  -1.28042627E-04  7.89693763E-05
3.30833134E-01  1.88161525E-04  1.16301249E-04
3.32162075E-01  5.23491186E-05  5.53356737E-05
3.33490955E-01  4.86951392E-05  5.37867191E-05
3.34819774E-01  -7.18678149E-05  8.60549968E-05
3.36148531E-01  -8.63617107E-05  5.55212789E-05
3.37477227E-01  6.84276527E-05  6.17481648E-05
3.38805861E-01  5.29068642E-06  -3.57320857E-04
3.40134433E-01  5.36727857E-05  1.36202194E-04
3.41462943E-01  -2.94824165E-05  6.29463735E-05
3.42791390E-01  3.37805404E-05  -2.58413954E-04
3.44119774E-01  -3.90586443E-05  9.16357593E-05
3.45448095E-01  -8.24862302E-05  8.07240574E-05
3.46776353E-01  1.27605785E-04  6.22971847E-05
3.48104548E-01  4.60025212E-05  5.81942007E-05
3.49432679E-01  -4.23943620E-05  8.03196138E-05
3.50760746E-01  4.58110250E-05  8.02003658E-05
3.52088749E-01  -3.59795911E-05  4.07701753E-04
3.53416687E-01  7.40392892E-06  -2.99238514E-05
3.54744560E-01  2.48191729E-04  8.91056457E-05
3.56072369E-01  -4.02769533E-05  5.27658895E-05
3.57400112E-01  4.65051456E-05  4.56246032E-05
3.58727791E-01  -8.92507784E-05  7.96680671E-05
3.60055403E-01  2.24111219E-05  7.77334383E-05
3.61382950E-01  -6.78228699E-05  5.24288041E-05
3.62710430E-01  -8.14622640E-05  1.02229934E-04
3.64037844E-01  5.39714657E-05  1.91137815E-04
3.65365192E-01  -1.67793551E-04  1.12412983E-04
3.66692473E-01  -2.68477905E-05  3.75735302E-05
3.68019686E-01  -1.92509663E-04  7.41699447E-05
3.69346833E-01  -1.12598311E-04  1.06790479E-04
3.70673911E-01  -1.29970428E-04  9.99732014E-05
3.72000922E-01  -1.12297488E-04  8.55017910E-05
3.73327866E-01  3.49154747E-05  6.72305792E-05
3.74654740E-01  -9.65810550E-06  1.23836192E-05
3.75981547E-01  8.06994130E-05  6.32770196E-05
3.77308284E-01  -6.59034781E-05  7.94599544E-05
3.78634953E-01  -1.74675363E-05  5.75057218E-05
3.79961552E-01  1.95608493E-04  8.05059046E-05
3.81288082E-01  5.43503926E-06  6.49801204E-04
3.82614543E-01  -1.04406161E-04  1.27967790E-04
3.83940933E-01  -2.02690605E-05  -4.21403394E-04
3.85267254E-01  3.99620055E-05  1.31920169E-04
3.86593504E-01  -6.86196049E-05  9.53799143E-05
3.87919683E-01  -1.28469828E-06  6.18485118E-06
3.89245791E-01  1.62124160E-04  1.65333638E-04
3.90571829E-01  1.17171870E-04  1.06136027E-04
3.91897795E-01  -1.27143038E-04  8.37905625E-05
3.93223690E-01  4.36098201E-05  1.34243000E-04
3.94549512E-01  -1.48625881E-04  1.03016678E-04
3.95875263E-01  -1.28961841E-04  2.48455890E-04
3.97200941E-01  1.68192619E-05  4.50370546E-05
3.98526547E-01  -1.02445133E-04  7.38378451E-05
3.99852081E-01  -2.16722451E-04  9.15760805E-05
4.01177541E-01  1.62582330E-04  9.85794444E-05
4.02502928E-01  -1.09512361E-04  1.54258787E-04
4.03828242E-01  1.37710578E-05  2.62005325E-05
4.05153481E-01  3.82866121E-05  7.59327354E-05
4.06478647E-01  -9.04460561E-05  1.64757456E-04
4.07803739E-01  1.61509083E-04  1.11369115E-04
4.09128757E-01  9.90636466E-06  -4.59407824E-04
4.10453700E-01  1.19021179E-06  -2.18858338E-05
4.11778568E-01  -4.39700943E-05  -9.10945818E-04
4.13103361E-01  -8.70934091E-05  2.05180332E-04
4.14428078E-01  8.73348956E-05  2.94625633E-04
4.15752720E-01  -6.92518226E-05  4.05314127E-04
4.17077287E-01  -5.30160349E-05  -2.08693820E-04
4.18401777E-01  -1.51658531E-04  1.00412225E-04
4.19726191E-01  -1.25868824E-05  1.35763017E-04
4.21050528E-01  -3.43130000E-05  4.68143229E-04
4.22374789E-01  4.14850324E-05  2.33976322E-03
4.23698973E-01  -2.49559937E-06  -1.20466207E-05
4.25023079E-01  2.47716859E-06  -3.10002740E-05
4.26347108E-01  1.00325115E-04  1.16789998E-04
4.27671060E-01  -6.38030365E-05  5.63001905E-05
4.28994934E-01  1.40843626E-04  1.00259114E-04
4.30318729E-01  -8.33951185E-05  2.25866857E-04
4.31642446E-01  6.75203697E-05  7.03291260E-05
4.32966085E-01  1.15248832E-04  1.90301524E-04
4.34289644E-01  -1.20630212E-04  8.19199194E-05
4.35613125E-01  5.66889236E-05  8.63415374E-05
4.36936526E-01  -6.16665271E-06  -2.05257468E-04
4.38259848E-01  -1.11056541E-04  1.41608639E-04
4.39583090E-01  -5.25511006E-05  1.16358244E-04
4.40906252E-01  7.81222917E-05  2.29527256E-04
4.42229334E-01  1.36852370E-04  9.69679101E-05
4.43552335E-01  -7.84755315E-05  1.32249499E-04
4.44875255E-01  -2.04756756E-05  1.88827234E-04
4.46198095E-01  -1.41601965E-04  1.18440326E-04
4.47520853E-01  -1.91720358E-04  9.33752594E-05
4.48843531E-01  1.51426167E-05  3.78117151E-05
4.50166126E-01  1.84528197E-05  2.65525140E-05
4.51488640E-01  -1.54259744E-04  8.67325348E-05
4.52811071E-01  -1.22208453E-04  1.18095341E-04
4.54133420E-01  2.07784612E-04  1.45671882E-04
4.55455687E-01  -1.44091897E-04  1.12813554E-04
4.56777871E-01  1.45745366E-04  1.02506956E-04
4.58099971E-01  -1.47167941E-04  1.67822600E-04
4.59421989E-01  -1.58812512E-04  1.03277796E-04
4.60743923E-01  2.43469451E-04  1.08169639E-04
4.62065773E-01  -1.58994318E-04  1.18366994E-04
4.63387539E-01  -7.74907215E-05  1.07534222E-04
4.64709222E-01  -9.22348560E-05  2.09142598E-04
4.66030819E-01  -2.65763377E-04  1.35411588E-04
4.67352332E-01  1.49597245E-04  9.75538766E-05
4.68673761E-01  -1.39860077E-05  5.80406567E-05
4.69995104E-01  -3.53144416E-05  1.11306825E-04
4.71316361E-01  -1.84790301E-04  1.24471711E-04
4.72637534E-01  -9.93565145E-05  1.72751232E-04
4.73958620E-01  3.99754281E-05  9.73288294E-05
4.75279620E-01  1.01047949E-04  1.40544633E-04
4.76600534E-01  -1.81768512E-04  1.16954435E-04
4.77921362E-01  5.63331483E-06  1.17972612E-04
4.79242103E-01  -2.32954169E-04  1.29969448E-04
4.80562757E-01  -1.05817732E-04  3.18400003E-04
4.81883323E-01  -1.55328296E-04  1.40591883E-04
4.83203803E-01  6.42305471E-05  1.20062971E-04
4.84524194E-01  -1.66775275E-04  1.89874616E-04
4.85844498E-01  1.81619127E-04  5.95731028E-04
4.87164714E-01  6.49168787E-05  1.15479485E-04
4.88484841E-01  -1.10702930E-04  2.20338172E-04
4.89804880E-01  -5.22268427E-05  8.04199999E-05
4.91124830E-01  5.37179217E-05  1.54236736E-04
4.92444691E-01  -1.54141306E-04  1.20498414E-04
4.93764462E-01  -1.21691871E-04  1.42529261E-04
4.95084144E-01  3.91864339E-04  2.08232692E-04
4.96403737E-01  1.32942791E-04  2.32106121E-04
4.97723239E-01  2.08397373E-05  4.45197380E-05
4.99042652E-01  -1.20482265E-04  1.45289209E-04
5.00361973E-01  1.88974619E-04  2.85825091E-04
5.01681205E-01  2.20357735E-04  2.52312199E-04
5.03000345E-01  -5.48522569E-05  5.97131871E-04
5.04319394E-01  2.56479190E-05  -4.43080208E-04
5.05638352E-01  3.36119128E-04  1.81169110E-04
5.06957219E-01  -1.26674720E-05  4.89167751E-04
5.08275993E-01  1.54468090E-04  4.87365701E-04
5.09594676E-01  -3.98648590E-05  -2.75058040E-04
5.10913266E-01  -4.47977145E-04  2.34829770E-04
5.12231764E-01  -7.17199285E-06  1.18980288E-05
5.13550170E-01  -6.45197012E-05  8.12444127E-05
5.14868482E-01  1.65335499E-04  1.88570955E-04
5.16186701E-01  -4.36150573E-04  2.45291630E-04
5.17504827E-01  7.76806691E-05  1.35068464E-04
5.18822859E-01  3.12063074E-04  2.19970110E-04
5.20140797E-01  -2.10006220E-05  -2.48839416E-04
5.21458641E-01  9.73202199E-05  -4.19487459E-04
5.22776391E-01  -8.47769934E-05  1.49689473E-04
5.24094047E-01  -8.39588376E-05  3.60462051E-04
5.25411608E-01  3.02227005E-04  3.06864060E-04
5.26729073E-01  2.88455873E-04  2.45174020E-04
5.28046444E-01  3.45480185E-04  2.72498652E-04
5.29363719E-01  -1.25466667E-04  -5.07997037E-03
5.30680898E-01  6.82560561E-05  1.51523420E-04
5.31997982E-01  -7.78872274E-05  2.49656507E-04
5.33314969E-01  1.09610350E-05  -1.61326936E-04
5.34631861E-01  -8.80530573E-05  1.20828002E-03
5.35948655E-01  -1.78635173E-04  3.44248925E-04
5.37265353E-01  -1.54864846E-04  1.85725340E-04
5.38581954E-01  -3.37008804E-04  2.89632620E-04
5.39898457E-01  5.44047320E-04  4.05140251E-04
5.41214863E-01  7.58677869E-05  1.46642492E-04
5.42531172E-01  -4.09237499E-04  3.32324595E-04
5.43847382E-01  -1.56826514E-04  5.11929203E-04
5.45163494E-01  8.86692829E-04  4.45860003E-04
5.46479508E-01  2.49037504E-04  4.59152297E-04
5.47795424E-01  -1.43523970E-04  2.86406264E-04
5.49111240E-01  -3.30975962E-05  -5.51475943E-05
5.50426957E-01  -9.06734880E-05  3.20566318E-03
5.51742576E-01  -4.24690363E-05  -6.89619903E-04
5.53058094E-01  3.39182350E-04  3.95854618E-04
5.54373513E-01  -5.33379198E-04  4.15338080E-04
5.55688832E-01  -2.62948344E-04  1.10171787E-03
5.57004051E-01  2.48290754E-04  2.96217387E-04
5.58319169E-01  4.49290169E-04  7.47664841E-04
5.59634187E-01  1.77848921E-04  -4.01281382E-03
5.60949104E-01  -4.82829560E-04  3.91910633E-04
5.62263920E-01  -1.54818637E-05  -8.66341033E-05
5.63578635E-01  -9.67553810E-05  1.13007622E-04
5.64893248E-01  -5.87177113E-04  1.17050921E-03
5.66207759E-01  1.00623694E-03  5.08349708E-04
5.67522168E-01  5.68955167E-04  7.00834486E-04
5.68836475E-01  4.26816964E-04  5.96469059E-04
5.70150680E-01  3.70029883E-04  7.04820242E-04
5.71464782E-01  -1.72435561E-05  3.72428219E-05
5.72778781E-01  -7.44544496E-04  5.13047406E-04
5.74092677E-01  -1.59069564E-04  1.04418752E-03
5.75406470E-01  -2.21669306E-04  1.78161924E-03
5.76720159E-01  1.68132354E-03  9.58352374E-04
5.78033745E-01  3.18670974E-04  1.33147522E-03
5.79347226E-01  2.08584738E-04  -6.58444423E-04
5.80660603E-01  -1.90958844E-04  6.63795535E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_111_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_111_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_111_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

