### DATA:
#
# 430
#      Q             I(Q)           Error     
1.87001233E-01  6.42693257E-05  1.02687261E-04
1.88335327E-01  -2.67378908E-05  8.59419308E-05
1.89669387E-01  -7.48453662E-05  1.00281397E-04
1.91003412E-01  1.84786498E-04  1.01821383E-04
1.92337402E-01  8.96671294E-05  1.04927131E-04
1.93671356E-01  4.74167648E-05  9.46431720E-05
1.95005275E-01  1.49410428E-04  1.19073932E-04
1.96339157E-01  1.63376526E-04  1.38966135E-04
1.97673004E-01  -9.82216917E-05  1.10396449E-04
1.99006814E-01  -5.10995281E-05  9.43337280E-05
2.00340587E-01  -7.04470562E-05  7.89982877E-05
2.01674324E-01  4.16465361E-05  -5.06645747E-04
2.03008023E-01  2.04215109E-04  1.14896047E-04
2.04341685E-01  -1.78139025E-04  9.93985919E-05
2.05675309E-01  -2.03898229E-05  4.85007439E-05
2.07008895E-01  -7.93594471E-06  1.94147606E-05
2.08342443E-01  -1.79581644E-05  3.51720610E-05
2.09675953E-01  2.32572657E-05  6.67399556E-05
2.11009424E-01  1.17725294E-05  -3.53670162E-05
2.12342856E-01  8.22512413E-05  1.42297922E-04
2.13676249E-01  -9.76864333E-05  1.02838177E-04
2.15009603E-01  1.97857040E-04  9.74857386E-05
2.16342917E-01  1.48081270E-05  3.57422641E-05
2.17676192E-01  -6.27603681E-05  1.09530485E-04
2.19009426E-01  1.39561784E-05  1.03309750E-04
2.20342620E-01  9.22799961E-05  9.52163547E-05
2.21675773E-01  1.91945294E-05  -1.52504498E-04
2.23008885E-01  1.76019759E-04  8.07831781E-05
2.24341957E-01  1.95428401E-04  1.50001188E-04
2.25674987E-01  -1.66268571E-04  9.68618417E-05
2.27007976E-01  -1.70105544E-04  7.57924905E-05
2.28340922E-01  1.03022600E-04  9.36735704E-05
2.29673827E-01  4.98886815E-05  1.04405330E-04
2.31006689E-01  2.74825741E-05  1.14034501E-04
2.32339509E-01  7.40369752E-05  6.55782180E-05
2.33672286E-01  -3.34868747E-05  4.92225481E-04
2.35005021E-01  1.10781040E-04  5.81162040E-05
2.36337711E-01  7.89288712E-05  8.89143718E-05
2.37670359E-01  -3.92459067E-05  7.17526032E-05
2.39002962E-01  1.09235605E-04  8.37580458E-05
2.40335522E-01  1.29020205E-04  1.23075361E-04
2.41668037E-01  -4.84777555E-05  1.20189007E-04
2.43000508E-01  7.20296545E-05  1.19930960E-04
2.44332934E-01  9.13774488E-05  1.03602161E-04
2.45665316E-01  -1.63853543E-04  7.31264570E-05
2.46997652E-01  3.03254052E-05  4.65963530E-05
2.48329942E-01  2.96020087E-05  7.78408999E-05
2.49662187E-01  -5.26079534E-05  7.77972674E-05
2.50994386E-01  -2.14575377E-04  8.37402634E-05
2.52326539E-01  3.08207179E-05  5.67301720E-05
2.53658646E-01  5.02661456E-05  1.17152501E-04
2.54990705E-01  4.92477602E-05  4.86848994E-05
2.56322718E-01  4.02461597E-05  3.47271096E-05
2.57654684E-01  7.95401803E-05  8.71592130E-05
2.58986602E-01  -8.87556186E-06  -4.89635413E-05
2.60318473E-01  -1.00990891E-04  6.46766868E-05
2.61650296E-01  7.55342201E-05  1.08436699E-04
2.62982071E-01  -8.47359239E-05  1.48777017E-04
2.64313797E-01  -3.44928075E-06  -7.83008978E-06
2.65645475E-01  3.31179996E-06  3.54966350E-05
2.66977104E-01  -9.24288161E-05  6.22630656E-05
2.68308684E-01  -1.25730451E-04  6.70204716E-05
2.69640214E-01  7.36808311E-05  1.13433882E-04
2.70971695E-01  7.12718009E-05  7.78042924E-05
2.72303126E-01  -5.65484042E-05  6.62963292E-05
2.73634508E-01  -9.45176414E-05  1.18874546E-04
2.74965838E-01  -1.19553360E-04  7.09983525E-05
2.76297119E-01  -9.19759323E-05  9.48246653E-05
2.77628348E-01  3.25920235E-05  6.12341189E-05
2.78959527E-01  1.31922724E-04  8.82886523E-05
2.80290654E-01  9.22728481E-05  9.14154364E-05
2.81621730E-01  -5.62777491E-05  6.70580135E-05
2.82952754E-01  -6.62191640E-05  9.03271100E-05
2.84283726E-01  -5.52708249E-05  7.49780678E-05
2.85614646E-01  6.58009901E-05  5.85629318E-05
2.86945514E-01  1.12246042E-05  -3.23941447E-05
2.88276328E-01  1.32829881E-04  8.95524062E-05
2.89607090E-01  -7.83378408E-07  -2.88476172E-06
2.90937799E-01  1.07922918E-04  1.38293437E-04
2.92268454E-01  7.51827295E-05  9.30852304E-05
2.93599055E-01  1.36212855E-05  4.33987390E-05
2.94929603E-01  5.35193796E-06  2.50712402E-05
2.96260097E-01  -2.28344550E-05  8.14592743E-05
2.97590536E-01  9.77589462E-05  7.86019306E-05
2.98920920E-01  -1.41894631E-04  1.03236028E-04
3.00251250E-01  1.68662228E-04  6.80350402E-05
3.01581524E-01  -6.95544115E-05  7.60032867E-05
3.02911743E-01  -7.35237548E-05  4.26525768E-05
3.04241907E-01  6.26025388E-05  8.48285618E-05
3.05572015E-01  7.80026602E-05  8.58596391E-05
3.06902066E-01  6.93339156E-05  9.87773065E-05
3.08232062E-01  4.79795919E-05  7.91148625E-05
3.09562000E-01  -6.91480591E-05  7.26299854E-05
3.10891882E-01  1.10119816E-04  9.02456119E-05
3.12221707E-01  -1.01996848E-04  7.34021988E-05
3.13551475E-01  1.08279557E-04  8.48929658E-05
3.14881185E-01  7.48350724E-05  6.22811889E-05
3.16210838E-01  -1.27486684E-07  2.79194325E-07
3.17540432E-01  1.46037885E-04  8.16954812E-05
3.18869968E-01  5.61823584E-05  7.04409257E-05
3.20199446E-01  -3.14053148E-05  5.99379993E-05
3.21528865E-01  2.35221033E-04  7.81562126E-05
3.22858225E-01  5.06718894E-05  5.66230102E-05
3.24187526E-01  7.03537384E-06  9.47116498E-05
3.25516768E-01  -1.42003710E-05  -1.72342334E-04
3.26845949E-01  7.99374890E-05  1.07033244E-04
3.28175071E-01  -5.50722866E-05  6.56502013E-05
3.29504133E-01  2.28097125E-05  8.08117331E-05
3.30833134E-01  -4.87833234E-05  3.72224406E-05
3.32162075E-01  -1.30199202E-04  9.68311765E-05
3.33490955E-01  -7.00672966E-06  -5.39487016E-05
3.34819774E-01  9.55533859E-05  8.01867651E-05
3.36148531E-01  -7.55670482E-05  5.33838421E-05
3.37477227E-01  -1.02431057E-04  9.42722985E-05
3.38805861E-01  2.46608125E-05  1.79679722E-04
3.40134433E-01  9.31589691E-05  1.07052201E-04
3.41462943E-01  1.52490772E-04  8.64181872E-05
3.42791390E-01  -2.37029760E-05  2.68821916E-05
3.44119774E-01  -9.59073192E-05  7.91066645E-05
3.45448095E-01  3.12591093E-05  9.07676646E-05
3.46776353E-01  9.45380597E-05  6.20671130E-05
3.48104548E-01  5.31879205E-05  6.58375358E-05
3.49432679E-01  2.07575361E-05  1.04793215E-04
3.50760746E-01  -4.97487778E-05  7.02122125E-05
3.52088749E-01  -7.65495139E-06  -3.22947530E-05
3.53416687E-01  5.13474576E-05  2.14480548E-04
3.54744560E-01  -1.54249148E-04  7.32361542E-05
3.56072369E-01  7.15467225E-05  1.52427785E-04
3.57400112E-01  -3.56763302E-05  4.89600409E-04
3.58727791E-01  -2.68925911E-06  2.26723049E-05
3.60055403E-01  -2.29077741E-04  8.20506136E-05
3.61382950E-01  1.87887899E-04  1.14192777E-04
3.62710430E-01  1.29069918E-04  8.02034204E-05
3.64037844E-01  6.46632822E-06  -2.09612182E-05
3.65365192E-01  -9.75741403E-05  1.29596419E-04
3.66692473E-01  -1.11728755E-04  5.94306115E-05
3.68019686E-01  -1.12881535E-04  7.28272079E-05
3.69346833E-01  6.42296938E-06  3.03768754E-05
3.70673911E-01  2.54318874E-05  6.40756469E-05
3.72000922E-01  3.45704812E-05  1.37170621E-04
3.73327866E-01  -2.06566016E-05  1.86471766E-04
3.74654740E-01  3.37132353E-05  -9.70565387E-05
3.75981547E-01  5.50523233E-05  5.72395357E-05
3.77308284E-01  1.32451713E-04  1.05714975E-04
3.78634953E-01  8.25899411E-05  1.10284812E-04
3.79961552E-01  1.38873855E-04  7.75544192E-05
3.81288082E-01  3.46890239E-05  1.11174664E-04
3.82614543E-01  7.88121870E-07  3.04582094E-06
3.83940933E-01  -1.00856753E-04  1.16573124E-04
3.85267254E-01  -1.21790768E-04  8.35238756E-05
3.86593504E-01  1.65369713E-05  1.69953819E-04
3.87919683E-01  -1.36922008E-05  3.56521236E-05
3.89245791E-01  -9.37302025E-05  5.16997209E-05
3.90571829E-01  -1.67439431E-05  5.17402150E-05
3.91897795E-01  1.94948292E-05  -3.48431944E-04
3.93223690E-01  5.46453977E-05  1.23841530E-04
3.94549512E-01  -8.66965330E-05  1.00435518E-04
3.95875263E-01  -1.24804211E-04  2.49036012E-04
3.97200941E-01  -4.82531657E-06  -5.71205738E-05
3.98526547E-01  -3.09691517E-05  4.91867140E-05
3.99852081E-01  3.35950282E-05  3.24461947E-04
4.01177541E-01  4.07196983E-05  1.01100891E-04
4.02502928E-01  -1.15441706E-04  1.44381165E-04
4.03828242E-01  1.49918464E-04  8.12126843E-05
4.05153481E-01  -1.16243884E-04  9.78202810E-05
4.06478647E-01  -1.07037466E-04  1.47636762E-04
4.07803739E-01  -3.19693918E-05  6.16250136E-05
4.09128757E-01  1.46561937E-04  1.14488334E-04
4.10453700E-01  -5.83466527E-06  3.60154910E-05
4.11778568E-01  -8.93383245E-05  1.70135750E-04
4.13103361E-01  1.03810462E-04  7.71547680E-05
4.14428078E-01  1.27344097E-04  1.91737236E-04
4.15752720E-01  1.49418368E-04  7.86528273E-05
4.17077287E-01  -6.65375018E-05  -9.20476505E-04
4.18401777E-01  -5.57616710E-06  3.06589609E-05
4.19726191E-01  -5.35707604E-05  9.64203374E-05
4.21050528E-01  4.76748730E-05  7.27767430E-05
4.22374789E-01  -5.20854771E-05  6.02015996E-05
4.23698973E-01  -1.54401953E-04  1.14254016E-04
4.25023079E-01  6.57512584E-06  -5.85083961E-05
4.26347108E-01  -6.09866776E-05  8.55923621E-05
4.27671060E-01  2.51049978E-05  -8.65129645E-05
4.28994934E-01  1.84257832E-05  7.41547511E-05
4.30318729E-01  -3.64515016E-05  9.35889245E-03
4.31642446E-01  -1.42664698E-05  -8.62834386E-05
4.32966085E-01  7.99368076E-05  2.71520699E-04
4.34289644E-01  -2.19079878E-05  4.32895483E-05
4.35613125E-01  1.08520659E-04  1.00855297E-04
4.36936526E-01  1.98287370E-05  1.07168944E-04
4.38259848E-01  -1.06486452E-04  1.26344817E-04
4.39583090E-01  -1.17403420E-04  1.08674996E-04
4.40906252E-01  -8.69384532E-05  7.05567621E-05
4.42229334E-01  1.17948831E-04  1.03212249E-04
4.43552335E-01  -5.39707134E-05  1.42913375E-04
4.44875255E-01  5.03482529E-05  1.12559720E-04
4.46198095E-01  -1.44321087E-04  1.08289010E-04
4.47520853E-01  1.78134609E-04  1.36083695E-04
4.48843531E-01  -3.08082696E-07  -1.19857826E-06
4.50166126E-01  6.67865142E-05  6.39141466E-05
4.51488640E-01  -1.04484445E-04  7.88841450E-05
4.52811071E-01  -2.27759017E-04  1.04215369E-04
4.54133420E-01  -5.88239911E-06  1.37315960E-05
4.55455687E-01  -1.86962339E-04  1.13040368E-04
4.56777871E-01  1.01858207E-04  1.12906207E-04
4.58099971E-01  1.16840914E-04  9.74854625E-05
4.59421989E-01  1.86208634E-04  1.42739941E-04
4.60743923E-01  -2.61389873E-05  -5.82318424E-04
4.62065773E-01  -1.42153046E-04  1.15160767E-04
4.63387539E-01  -2.41281479E-04  1.03905623E-04
4.64709222E-01  2.52871107E-04  1.12851687E-04
4.66030819E-01  -1.45897350E-04  1.44494714E-04
4.67352332E-01  -5.23877688E-07  -1.43780686E-06
4.68673761E-01  1.92119575E-04  1.47844550E-04
4.69995104E-01  -8.56444243E-05  1.23501761E-04
4.71316361E-01  1.69024476E-04  1.42074775E-04
4.72637534E-01  2.24426162E-06  1.49352001E-05
4.73958620E-01  -7.25311384E-05  1.58411552E-04
4.75279620E-01  1.21198175E-04  1.59183553E-04
4.76600534E-01  2.82365370E-05  -4.89395288E-04
4.77921362E-01  1.55417278E-04  1.43601026E-04
4.79242103E-01  -1.96318699E-04  1.25882323E-04
4.80562757E-01  1.67102433E-04  1.17867841E-04
4.81883323E-01  4.45056508E-05  1.83165254E-04
4.83203803E-01  2.84481856E-04  1.57641807E-04
4.84524194E-01  -1.97796524E-05  -3.76372571E-04
4.85844498E-01  -9.87691340E-05  6.52520599E-05
4.87164714E-01  1.36801462E-04  1.44945355E-04
4.88484841E-01  -1.23535970E-04  2.17877887E-04
4.89804880E-01  1.14262490E-04  3.30993589E-04
4.91124830E-01  -2.08988741E-04  1.66349457E-04
4.92444691E-01  -4.17566250E-05  6.99983008E-05
4.93764462E-01  -1.92011286E-04  1.42082282E-04
4.95084144E-01  -1.45176827E-04  1.36659689E-04
4.96403737E-01  -3.48184615E-04  1.38532098E-04
4.97723239E-01  2.20418659E-06  6.63662562E-06
4.99042652E-01  -1.05858024E-04  1.42680193E-04
5.00361973E-01  6.64567722E-05  -1.20789947E-03
5.01681205E-01  1.20848403E-04  3.29798857E-04
5.03000345E-01  3.36369383E-04  1.78299646E-04
5.04319394E-01  3.09540551E-04  2.34122657E-04
5.05638352E-01  1.18130951E-04  1.96257700E-04
5.06957219E-01  8.87989387E-05  1.78823025E-04
5.08275993E-01  2.30113386E-05  -6.71435701E-05
5.09594676E-01  -3.06288231E-04  2.65472467E-04
5.10913266E-01  4.85180837E-04  2.04958870E-04
5.12231764E-01  7.18960452E-05  -4.67676574E-04
5.13550170E-01  8.04726091E-05  -1.27726958E-03
5.14868482E-01  2.05700045E-04  2.03036825E-04
5.16186701E-01  1.98619435E-04  1.92417555E-04
5.17504827E-01  3.75481951E-04  2.09598912E-04
5.18822859E-01  -2.90295679E-04  2.10940899E-04
5.20140797E-01  1.42424162E-04  2.05244441E-04
5.21458641E-01  1.53730480E-05  -2.52188540E-05
5.22776391E-01  1.38917002E-04  4.17561949E-04
5.24094047E-01  -1.90654347E-04  2.70635710E-04
5.25411608E-01  7.49335214E-05  -1.31124092E-03
5.26729073E-01  -4.68214174E-05  3.58802766E-04
5.28046444E-01  1.46387509E-04  3.77658799E-04
5.29363719E-01  3.39086286E-05  5.47028001E-05
5.30680898E-01  -3.87183781E-05  -6.70325463E-04
5.31997982E-01  2.82048716E-04  2.91313836E-04
5.33314969E-01  -2.19675393E-04  2.78176597E-04
5.34631861E-01  1.69725326E-04  2.22144952E-04
5.35948655E-01  5.20604373E-05  2.52571241E-04
5.37265353E-01  -3.40520572E-04  2.05103044E-04
5.38581954E-01  2.68409738E-04  2.99084287E-04
5.39898457E-01  -1.85752884E-04  2.39690847E-04
5.41214863E-01  3.34795407E-04  2.47660952E-04
5.42531172E-01  -4.60071337E-04  2.93568887E-04
5.43847382E-01  1.83589023E-04  3.06636508E-04
5.45163494E-01  -1.57923833E-04  3.08595927E-04
5.46479508E-01  -4.01701635E-04  4.04920072E-04
5.47795424E-01  3.72315729E-04  4.71996237E-04
5.49111240E-01  -5.56990309E-04  6.67072036E-04
5.50426957E-01  5.47886699E-05  1.78260753E-04
5.51742576E-01  -1.47786764E-04  6.88966155E-04
5.53058094E-01  -8.91681108E-05  8.73132829E-04
5.54373513E-01  -1.91168565E-04  4.24426551E-04
5.55688832E-01  6.85033841E-05  1.21109909E-04
5.57004051E-01  6.93358331E-04  4.27921884E-04
5.58319169E-01  2.27063914E-04  3.41643160E-03
5.59634187E-01  4.78628851E-04  8.62070507E-04
5.60949104E-01  -3.22176460E-04  3.28234174E-04
5.62263920E-01  -3.48629864E-05  -2.12009552E-04
5.63578635E-01  1.37394618E-04  -4.05466435E-04
5.64893248E-01  1.01409965E-03  4.42364121E-04
5.66207759E-01  2.95046139E-05  3.45075890E-03
5.67522168E-01  7.24987051E-04  7.37757791E-04
5.68836475E-01  -8.72109394E-04  4.79783529E-04
5.70150680E-01  2.59992408E-04  6.82154697E-04
5.71464782E-01  -5.74408261E-04  4.18877559E-04
5.72778781E-01  -2.76252666E-04  4.36119318E-04
5.74092677E-01  3.76474289E-04  5.24564653E-04
5.75406470E-01  -2.47919495E-04  1.52743232E-03
5.76720159E-01  -7.74348992E-04  8.44171238E-04
5.78033745E-01  -1.51850229E-04  4.73828956E-04
5.79347226E-01  -1.48108389E-04  1.44413818E-04
5.80660603E-01  6.02568335E-04  -1.61974253E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_144_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_144_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_144_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

