### DATA:
#
# 430
#      Q             I(Q)           Error     
1.48298485E-01  8.87740671E-05  7.52328706E-05
1.49633480E-01  1.95793053E-04  1.00822888E-04
1.50968447E-01  3.67255103E-05  1.50117930E-04
1.52303387E-01  -2.03584732E-05  1.01294305E-03
1.53638298E-01  -9.29849196E-05  1.24097665E-04
1.54973182E-01  -1.94029740E-05  -1.55434095E-04
1.56308036E-01  2.60706591E-04  1.30981598E-04
1.57642862E-01  5.69547575E-05  5.85034015E-05
1.58977658E-01  1.53707344E-04  7.86490960E-05
1.60312426E-01  2.81164141E-04  1.38107064E-04
1.61647163E-01  1.35079238E-04  1.04091256E-04
1.62981871E-01  2.85051667E-04  1.20559839E-04
1.64316549E-01  8.99620514E-05  1.05008846E-04
1.65651196E-01  1.80714622E-04  7.99180304E-05
1.66985813E-01  -1.66409554E-04  9.62202398E-05
1.68320399E-01  1.68059268E-04  8.53626677E-05
1.69654954E-01  -5.98326532E-05  1.51564299E-04
1.70989478E-01  -5.45194674E-06  1.14649418E-03
1.72323970E-01  1.36741637E-04  1.09555190E-04
1.73658431E-01  -6.06323350E-06  2.46726033E-04
1.74992859E-01  -2.37630295E-05  -2.00633898E-04
1.76327255E-01  1.12043817E-05  3.81020711E-05
1.77661619E-01  1.67871644E-04  9.56980171E-05
1.78995950E-01  1.63072128E-04  9.49862477E-05
1.80330247E-01  5.88131750E-05  1.16880153E-04
1.81664512E-01  -1.18198050E-05  -3.44395862E-05
1.82998743E-01  9.81549509E-05  7.42490828E-05
1.84332940E-01  2.41274688E-05  9.60029495E-05
1.85667104E-01  1.26653657E-04  8.90235711E-05
1.87001233E-01  -3.65112007E-05  1.36113980E-04
1.88335327E-01  5.97381901E-05  8.93697277E-05
1.89669387E-01  1.50524214E-04  9.67127457E-05
1.91003412E-01  -7.91632547E-05  1.36173357E-04
1.92337402E-01  4.27767720E-05  9.96957096E-05
1.93671356E-01  1.77777938E-04  9.79798831E-05
1.95005275E-01  -2.01976046E-04  9.90481612E-05
1.96339157E-01  -5.38344706E-05  5.79890092E-05
1.97673004E-01  5.70565387E-05  6.91119831E-05
1.99006814E-01  5.21964290E-05  7.68172817E-05
2.00340587E-01  5.05561105E-05  1.03700025E-04
2.01674324E-01  -7.77113271E-05  6.61728914E-05
2.03008023E-01  1.40375355E-04  1.15600067E-04
2.04341685E-01  3.32058822E-05  7.92118396E-05
2.05675309E-01  -7.11545154E-06  2.74504692E-05
2.07008895E-01  1.33390219E-04  1.17184657E-04
2.08342443E-01  1.17862895E-04  1.22150470E-04
2.09675953E-01  1.05647683E-04  9.05214056E-05
2.11009424E-01  8.14930240E-05  2.34476531E-04
2.12342856E-01  7.87149081E-06  -2.43488198E-03
2.13676249E-01  -8.42597968E-05  1.08949285E-04
2.15009603E-01  -6.54714468E-05  1.54365752E-04
2.16342917E-01  8.60966498E-05  6.82947581E-05
2.17676192E-01  -1.07455071E-04  1.02064721E-04
2.19009426E-01  3.60802407E-05  7.07894296E-05
2.20342620E-01  -3.48857201E-05  1.19239863E-04
2.21675773E-01  9.85719863E-05  1.15363979E-04
2.23008885E-01  -9.49013000E-05  1.97264137E-04
2.24341957E-01  2.72113531E-04  1.15247911E-04
2.25674987E-01  1.98802325E-04  8.40470827E-05
2.27007976E-01  7.72758762E-05  1.03410188E-04
2.28340922E-01  -5.77232034E-05  1.85868471E-04
2.29673827E-01  8.67434118E-05  9.32966828E-05
2.31006689E-01  1.50531736E-04  9.36989006E-05
2.32339509E-01  1.19768066E-04  7.24766925E-05
2.33672286E-01  2.60010132E-05  3.30338566E-05
2.35005021E-01  6.44033888E-05  4.14326639E-05
2.36337711E-01  4.50355028E-05  6.64941147E-05
2.37670359E-01  -1.69452748E-07  -9.54674560E-06
2.39002962E-01  2.70751055E-05  5.73951956E-05
2.40335522E-01  -2.38960604E-05  3.97199494E-05
2.41668037E-01  5.90995111E-05  5.89896197E-05
2.43000508E-01  -1.41506917E-04  8.26008363E-05
2.44332934E-01  6.91945372E-05  9.85700149E-05
2.45665316E-01  -3.42275560E-05  6.25060674E-05
2.46997652E-01  -1.25253713E-04  1.20137268E-04
2.48329942E-01  3.78314380E-05  5.35067480E-05
2.49662187E-01  8.37539718E-05  9.28845631E-05
2.50994386E-01  -9.54661455E-05  1.27170024E-04
2.52326539E-01  3.17917245E-05  4.31445804E-05
2.53658646E-01  1.01465082E-04  8.51888681E-05
2.54990705E-01  3.18916700E-05  3.13484063E-05
2.56322718E-01  1.32228845E-04  5.25664118E-05
2.57654684E-01  7.14467124E-05  7.48922273E-05
2.58986602E-01  -6.52275547E-05  1.58866392E-04
2.60318473E-01  5.87457707E-05  9.57291120E-05
2.61650296E-01  1.42079560E-04  9.84479734E-05
2.62982071E-01  -6.63171488E-05  6.62159846E-04
2.64313797E-01  -1.22442582E-04  1.64871235E-04
2.65645475E-01  3.52876184E-05  5.24443971E-05
2.66977104E-01  -1.79105947E-04  7.13622428E-05
2.68308684E-01  1.66563643E-04  8.64500667E-05
2.69640214E-01  3.81815930E-05  9.27284955E-05
2.70971695E-01  -8.47560152E-05  1.07557132E-04
2.72303126E-01  4.55126483E-05  8.14663305E-05
2.73634508E-01  -8.69905465E-05  2.56997742E-04
2.74965838E-01  5.03788361E-05  8.28067996E-05
2.76297119E-01  1.87141820E-04  7.20205280E-05
2.77628348E-01  -3.25485374E-05  2.60875924E-04
2.78959527E-01  -5.52769723E-05  9.51980532E-05
2.80290654E-01  -2.19442688E-06  2.51697427E-05
2.81621730E-01  1.25982400E-04  7.72872864E-05
2.82952754E-01  -3.34288351E-05  1.29487883E-04
2.84283726E-01  1.41180351E-04  7.64533514E-05
2.85614646E-01  1.12895636E-05  2.74655204E-05
2.86945514E-01  1.07416907E-04  9.46497307E-05
2.88276328E-01  1.25990521E-04  8.28308648E-05
2.89607090E-01  8.80594684E-05  5.58706821E-05
2.90937799E-01  -2.56167587E-05  3.39854023E-05
2.92268454E-01  -1.27382485E-05  -5.03233054E-04
2.93599055E-01  4.00839043E-05  5.68652920E-05
2.94929603E-01  1.26415489E-04  6.58628270E-05
2.96260097E-01  -4.49049061E-05  1.03495072E-04
2.97590536E-01  -5.18862033E-05  1.04561724E-04
2.98920920E-01  3.94613537E-05  3.94976016E-05
3.00251250E-01  6.52334134E-05  4.41364806E-05
3.01581524E-01  1.05133495E-04  8.11112876E-05
3.02911743E-01  4.80535773E-05  -3.96882816E-04
3.04241907E-01  1.34309531E-04  7.84529744E-05
3.05572015E-01  6.50064651E-05  6.75615745E-05
3.06902066E-01  1.00619461E-05  8.24484292E-05
3.08232062E-01  -2.33937264E-05  1.20747281E-04
3.09562000E-01  1.03815572E-05  6.23737505E-05
3.10891882E-01  6.75153203E-05  7.05819096E-05
3.12221707E-01  1.73820525E-05  4.82273127E-05
3.13551475E-01  3.21873632E-04  8.38324619E-05
3.14881185E-01  1.06056301E-04  5.63599381E-05
3.16210838E-01  7.24292314E-05  1.13236076E-04
3.17540432E-01  -4.61524359E-05  1.25880503E-04
3.18869968E-01  2.43050617E-05  6.34436209E-05
3.20199446E-01  1.54862088E-04  8.73397256E-05
3.21528865E-01  8.45709875E-05  6.79142525E-05
3.22858225E-01  1.56682517E-04  7.10821769E-05
3.24187526E-01  1.05314406E-04  7.71889715E-05
3.25516768E-01  7.59426641E-05  5.20928087E-05
3.26845949E-01  8.02202283E-05  8.24780314E-05
3.28175071E-01  2.36607837E-04  8.53175518E-05
3.29504133E-01  -8.04946659E-05  8.99191521E-05
3.30833134E-01  1.54597583E-05  -3.63586351E-05
3.32162075E-01  1.47955157E-04  7.13979023E-05
3.33490955E-01  8.98472726E-05  6.18633133E-05
3.34819774E-01  -4.25082590E-05  1.10055779E-04
3.36148531E-01  2.18975848E-05  -1.21742847E-04
3.37477227E-01  1.19802367E-04  6.43735834E-05
3.38805861E-01  -9.46311975E-06  2.19434646E-04
3.40134433E-01  -5.49585384E-05  5.87696418E-05
3.41462943E-01  -2.65167987E-05  5.85548156E-05
3.42791390E-01  -1.22758792E-05  1.93434387E-05
3.44119774E-01  -1.53370668E-04  7.97603121E-05
3.45448095E-01  6.91673700E-08  3.75950353E-07
3.46776353E-01  8.18399906E-05  5.40179582E-05
3.48104548E-01  4.30669353E-05  5.23745153E-05
3.49432679E-01  -6.16591201E-05  1.06237290E-04
3.50760746E-01  -4.25247799E-05  1.17904831E-04
3.52088749E-01  -2.29582623E-05  -2.18177475E-04
3.53416687E-01  -8.91328907E-06  2.64888938E-05
3.54744560E-01  -4.03829063E-05  7.01430206E-05
3.56072369E-01  8.06252700E-05  9.21497136E-05
3.57400112E-01  -9.69070900E-05  1.92742877E-04
3.58727791E-01  1.22165990E-04  8.48614890E-05
3.60055403E-01  -5.85922302E-05  1.15999262E-04
3.61382950E-01  2.10431029E-04  1.09518701E-04
3.62710430E-01  -5.06964209E-05  1.86745986E-04
3.64037844E-01  6.89963777E-05  1.19802833E-04
3.65365192E-01  3.91026022E-07  7.42406307E-07
3.66692473E-01  -2.51824981E-05  4.24070540E-05
3.68019686E-01  -9.72084708E-05  7.36552399E-05
3.69346833E-01  6.14258590E-05  6.43217342E-05
3.70673911E-01  7.97677636E-05  7.21967114E-05
3.72000922E-01  8.88675546E-05  9.41472461E-05
3.73327866E-01  -5.28138344E-06  -3.78827159E-05
3.74654740E-01  1.03398412E-05  -2.39698463E-05
3.75981547E-01  5.91612252E-06  1.10097911E-05
3.77308284E-01  5.28455475E-07  1.25150855E-05
3.78634953E-01  -7.51845024E-05  8.35739560E-05
3.79961552E-01  -6.65546429E-06  -1.52247346E-05
3.81288082E-01  1.26765068E-04  9.48935446E-05
3.82614543E-01  -2.32563037E-04  1.12654680E-04
3.83940933E-01  1.10345058E-04  7.31682733E-05
3.85267254E-01  -5.21202932E-05  9.79104804E-05
3.86593504E-01  -7.72878176E-05  1.24605610E-04
3.87919683E-01  -1.15437183E-04  8.87524784E-05
3.89245791E-01  1.32524898E-04  1.47546553E-04
3.90571829E-01  -1.48524394E-04  9.15352788E-05
3.91897795E-01  6.83724272E-05  1.18700731E-04
3.93223690E-01  8.82256874E-05  1.12356135E-04
3.94549512E-01  -4.33791879E-05  1.41667927E-04
3.95875263E-01  -2.88673541E-06  -3.57032673E-06
3.97200941E-01  1.69670435E-04  8.69965340E-05
3.98526547E-01  -6.67913244E-05  7.30217280E-05
3.99852081E-01  -1.14333362E-04  8.22086446E-05
4.01177541E-01  -5.62382238E-05  1.57293702E-04
4.02502928E-01  -2.35678321E-06  -5.06690386E-06
4.03828242E-01  1.11114189E-04  7.34143932E-05
4.05153481E-01  -1.11891560E-04  1.29721288E-04
4.06478647E-01  1.25117796E-05  2.15252396E-05
4.07803739E-01  -5.98313995E-06  3.90682810E-05
4.09128757E-01  6.06537626E-05  1.04130649E-04
4.10453700E-01  6.40362048E-05  1.06756320E-04
4.11778568E-01  -4.10394613E-05  -1.35575880E-04
4.13103361E-01  4.71527493E-05  4.67164561E-05
4.14428078E-01  2.34370411E-05  -8.63616987E-05
4.15752720E-01  2.13960369E-05  2.81000014E-05
4.17077287E-01  -5.94594971E-05  -1.98907488E-04
4.18401777E-01  -9.24301817E-05  1.23421367E-04
4.19726191E-01  -1.25639246E-04  1.12095606E-04
4.21050528E-01  8.11490751E-05  7.66661741E-05
4.22374789E-01  7.66044107E-05  2.50883879E-04
4.23698973E-01  -3.93139595E-06  -1.42114405E-05
4.25023079E-01  8.58909549E-05  1.05702550E-04
4.26347108E-01  2.55441748E-04  1.11022800E-04
4.27671060E-01  6.45102146E-05  9.63445022E-04
4.28994934E-01  -5.48970988E-05  2.76175344E-04
4.30318729E-01  8.20700416E-05  6.71321012E-05
4.31642446E-01  2.31077713E-04  9.42909993E-05
4.32966085E-01  -2.87638783E-05  3.97377527E-05
4.34289644E-01  4.80594980E-05  4.88707349E-04
4.35613125E-01  8.01604277E-05  8.02586335E-05
4.36936526E-01  2.82865520E-04  1.05650952E-04
4.38259848E-01  -6.41695771E-06  -3.12389758E-05
4.39583090E-01  -6.65294655E-05  1.21248875E-04
4.40906252E-01  -2.97844120E-05  5.48576399E-05
4.42229334E-01  -7.64948985E-05  2.72799479E-04
4.43552335E-01  3.34903997E-04  1.12942803E-04
4.44875255E-01  1.27794233E-04  1.01120000E-04
4.46198095E-01  1.19783419E-05  4.43363382E-05
4.47520853E-01  -1.61883506E-05  3.62060007E-05
4.48843531E-01  -1.89543504E-05  -1.11697117E-04
4.50166126E-01  2.67323073E-04  9.22938764E-05
4.51488640E-01  3.65820373E-05  2.44597715E-04
4.52811071E-01  -9.93220957E-05  1.61018198E-04
4.54133420E-01  9.22600675E-05  1.37783239E-04
4.55455687E-01  1.75117765E-04  1.29174425E-04
4.56777871E-01  1.32711813E-04  1.02499913E-04
4.58099971E-01  -2.98125650E-05  -1.08444297E-04
4.59421989E-01  -1.75630008E-04  1.13987576E-04
4.60743923E-01  -1.04349256E-04  1.92131586E-04
4.62065773E-01  5.42887485E-05  9.67579518E-05
4.63387539E-01  4.12736479E-05  1.02799040E-04
4.64709222E-01  5.48239538E-05  6.37925029E-05
4.66030819E-01  1.86813279E-04  1.08345464E-04
4.67352332E-01  -1.23670789E-04  1.94235814E-04
4.68673761E-01  2.12241352E-04  1.40915168E-04
4.69995104E-01  1.46808639E-04  1.60541267E-04
4.71316361E-01  1.95136601E-04  1.45992866E-04
4.72637534E-01  1.80589881E-04  1.17683529E-04
4.73958620E-01  4.03598287E-04  1.37815081E-04
4.75279620E-01  1.91617492E-04  1.27932223E-04
4.76600534E-01  2.87509374E-04  1.57812453E-04
4.77921362E-01  -7.61673712E-05  1.45948561E-04
4.79242103E-01  -3.36210980E-05  8.01008029E-05
4.80562757E-01  1.21899579E-04  1.02278970E-04
4.81883323E-01  1.64153838E-04  1.50716181E-04
4.83203803E-01  1.03012844E-04  1.19442184E-04
4.84524194E-01  1.85368524E-04  1.15686887E-04
4.85844498E-01  1.91899589E-04  6.40047727E-04
4.87164714E-01  -1.56722421E-04  2.14523381E-04
4.88484841E-01  1.30503425E-05  5.47119649E-05
4.89804880E-01  1.86964569E-04  2.52821000E-04
4.91124830E-01  2.96268716E-05  9.98800180E-05
4.92444691E-01  2.30225845E-04  2.25105357E-04
4.93764462E-01  1.32458509E-04  2.02724792E-04
4.95084144E-01  1.31149035E-04  2.04955013E-04
4.96403737E-01  -1.12547604E-04  1.35570941E-04
4.97723239E-01  -3.79385258E-05  -1.82505319E-04
4.99042652E-01  4.54533849E-05  3.10476394E-04
5.00361973E-01  4.61748904E-05  -3.95758382E-04
5.01681205E-01  -1.15791919E-04  1.41804123E-04
5.03000345E-01  -5.02054359E-05  -1.18693029E-03
5.04319394E-01  -1.29985866E-04  1.52961138E-04
5.05638352E-01  -1.76118992E-04  2.99794403E-04
5.06957219E-01  -3.92973982E-04  1.86809079E-04
5.08275993E-01  6.01790545E-05  -5.26034320E-04
5.09594676E-01  1.64838041E-04  1.37085464E-04
5.10913266E-01  1.40060791E-04  1.27731882E-04
5.12231764E-01  9.62503890E-05  -6.38627888E-04
5.13550170E-01  -1.88197235E-05  4.01206460E-05
5.14868482E-01  2.37431808E-04  1.84514805E-04
5.16186701E-01  -7.85326448E-05  6.28666983E-04
5.17504827E-01  -5.24310627E-05  2.12400316E-03
5.18822859E-01  3.95763856E-04  2.43905140E-04
5.20140797E-01  -2.89469656E-05  -2.34907227E-04
5.21458641E-01  -1.95341793E-04  1.22206937E-04
5.22776391E-01  -1.76168452E-04  1.89392155E-04
5.24094047E-01  2.38911597E-04  2.00833616E-04
5.25411608E-01  -1.60488977E-05  4.77398719E-05
5.26729073E-01  5.96719567E-05  2.23559737E-04
5.28046444E-01  3.42016837E-04  2.83587275E-04
5.29363719E-01  3.80540273E-04  1.99496833E-04
5.30680898E-01  -9.64106634E-05  3.40572543E-03
5.31997982E-01  2.58861620E-04  2.67023784E-04
5.33314969E-01  -2.31536573E-04  2.16616483E-04
5.34631861E-01  9.27675426E-05  1.46310457E-04
5.35948655E-01  -4.18819808E-05  6.44551606E-04
5.37265353E-01  -2.23055071E-04  1.92028824E-04
5.38581954E-01  2.60045365E-04  2.98459010E-04
5.39898457E-01  -4.35426092E-04  2.40352202E-04
5.41214863E-01  -1.58473563E-05  -6.40755474E-05
5.42531172E-01  -1.00710543E-04  3.63543732E-04
5.43847382E-01  -3.35296926E-04  3.60825375E-04
5.45163494E-01  5.57622140E-04  4.10623980E-04
5.46479508E-01  4.28891619E-04  4.78532738E-04
5.47795424E-01  -1.19532838E-04  2.89121275E-04
5.49111240E-01  5.06390996E-04  2.89696687E-04
5.50426957E-01  3.25010594E-04  2.63920782E-04
5.51742576E-01  -3.18080189E-04  4.47760815E-04
5.53058094E-01  -7.33876931E-04  4.22197995E-04
5.54373513E-01  -6.49749941E-05  -8.83103322E-03
5.55688832E-01  -3.43564453E-04  8.79842238E-04
5.57004051E-01  -8.95072468E-04  3.79468627E-04
5.58319169E-01  5.35421843E-04  5.92004736E-04
5.59634187E-01  5.09418266E-04  8.64242412E-04
5.60949104E-01  -5.60493836E-04  4.55633080E-04
5.62263920E-01  2.40163139E-04  3.57779495E-04
5.63578635E-01  5.27266414E-04  1.32057653E-03
5.64893248E-01  1.40778825E-04  1.49121091E-04
5.66207759E-01  2.68659596E-05  1.38799465E-04
5.67522168E-01  3.74719625E-04  6.56509643E-04
5.68836475E-01  1.15438630E-03  4.68124358E-04
5.70150680E-01  2.56191948E-04  6.81417429E-04
5.71464782E-01  -3.74034069E-04  4.13597718E-04
5.72778781E-01  1.00578175E-03  8.21222152E-04
5.74092677E-01  -3.09404166E-04  7.44942896E-04
5.75406470E-01  -3.71000989E-04  1.18136721E-03
5.76720159E-01  7.22559531E-04  8.17007893E-04
5.78033745E-01  -4.95935054E-04  1.07260703E-03
5.79347226E-01  3.14415963E-04  -1.16792657E-03
5.80660603E-01  3.74089823E-04  -4.97343288E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_053_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_053_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_053_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

