### DATA:
#
# 430
#      Q             I(Q)           Error     
2.16342917E-01  2.15574211E-04  8.86960527E-05
2.17676192E-01  -8.39542506E-05  1.07218966E-04
2.19009426E-01  2.94586618E-05  6.66377255E-05
2.20342620E-01  2.35260672E-04  9.93079919E-05
2.21675773E-01  2.84037658E-04  1.08997531E-04
2.23008885E-01  2.62480554E-04  8.44961803E-05
2.24341957E-01  1.23840809E-04  1.52859639E-04
2.25674987E-01  -4.20419740E-05  2.26527062E-04
2.27007976E-01  5.24460562E-05  1.19797368E-04
2.28340922E-01  1.08191129E-04  7.40804973E-05
2.29673827E-01  -9.64579383E-05  8.91451700E-05
2.31006689E-01  -1.26891656E-05  7.23894394E-05
2.32339509E-01  -1.13540384E-04  1.25817148E-04
2.33672286E-01  5.20886721E-05  4.84980791E-05
2.35005021E-01  -5.50271524E-05  -2.34301317E-04
2.36337711E-01  6.84193262E-06  3.16564087E-05
2.37670359E-01  3.11454822E-04  9.07246308E-05
2.39002962E-01  8.85088411E-05  7.68217558E-05
2.40335522E-01  2.31064500E-04  1.03585204E-04
2.41668037E-01  -5.00281599E-05  2.01147949E-04
2.43000508E-01  2.91144519E-05  1.28086515E-04
2.44332934E-01  -7.36333830E-06  4.38073744E-05
2.45665316E-01  1.57898652E-04  1.00536841E-04
2.46997652E-01  1.24178258E-04  7.03453051E-05
2.48329942E-01  3.81458810E-05  5.78828642E-05
2.49662187E-01  1.60012068E-05  1.14784030E-04
2.50994386E-01  -5.45811929E-05  1.67249423E-04
2.52326539E-01  1.96329968E-04  7.71608896E-05
2.53658646E-01  2.46191983E-04  9.11005519E-05
2.54990705E-01  1.98111941E-04  6.76584652E-05
2.56322718E-01  6.55024215E-05  3.69373941E-05
2.57654684E-01  1.92891085E-04  8.52699498E-05
2.58986602E-01  -6.94565740E-07  -2.02874261E-06
2.60318473E-01  2.66093082E-04  8.52717480E-05
2.61650296E-01  -4.75461275E-06  1.85166914E-05
2.62982071E-01  8.38567705E-05  5.38645185E-05
2.64313797E-01  -8.52105864E-05  2.49796608E-04
2.65645475E-01  -1.36690728E-05  -3.18922579E-04
2.66977104E-01  1.12754820E-05  -5.83026212E-05
2.68308684E-01  1.37344493E-05  1.34529053E-04
2.69640214E-01  5.09863813E-05  9.64292663E-05
2.70971695E-01  5.76502400E-05  6.27194072E-05
2.72303126E-01  -2.40168749E-05  8.45573270E-05
2.73634508E-01  7.03882071E-05  4.71912730E-05
2.74965838E-01  1.31402165E-04  8.43364630E-05
2.76297119E-01  -7.72068449E-05  1.20221543E-04
2.77628348E-01  3.80946099E-05  5.26802784E-05
2.78959527E-01  8.56131429E-06  5.04867274E-05
2.80290654E-01  -3.76555647E-05  6.97989336E-05
2.81621730E-01  -6.44707210E-05  8.66105102E-05
2.82952754E-01  1.00901881E-04  7.29937919E-05
2.84283726E-01  -3.10814243E-05  9.33482298E-05
2.85614646E-01  4.05456592E-06  1.21753723E-05
2.86945514E-01  6.19129837E-05  1.17216645E-04
2.88276328E-01  5.73334998E-05  8.74157987E-05
2.89607090E-01  1.86506675E-05  2.82885048E-05
2.90937799E-01  9.72544579E-05  1.29108424E-04
2.92268454E-01  6.38761200E-07  4.30219071E-06
2.93599055E-01  3.57929302E-05  5.69597977E-05
2.94929603E-01  1.22402373E-04  6.87321010E-05
2.96260097E-01  -7.26900988E-05  8.97158070E-05
2.97590536E-01  9.42161695E-05  7.62280143E-05
2.98920920E-01  6.89371887E-05  5.30982085E-05
3.00251250E-01  4.92290669E-05  3.88707534E-05
3.01581524E-01  4.89012457E-05  7.80690437E-05
3.02911743E-01  1.44684436E-04  1.41172301E-04
3.04241907E-01  -6.63649265E-05  9.29253777E-05
3.05572015E-01  -4.19521171E-05  1.20307371E-04
3.06902066E-01  -1.25676711E-04  7.91499141E-05
3.08232062E-01  9.02121991E-05  7.61316931E-05
3.09562000E-01  1.84772633E-06  4.25840144E-05
3.10891882E-01  1.43287110E-04  7.72779940E-05
3.12221707E-01  1.58515722E-04  7.90939430E-05
3.13551475E-01  -7.66828377E-05  8.92415704E-05
3.14881185E-01  7.07211411E-05  4.78914034E-05
3.16210838E-01  2.98667109E-04  8.91349187E-05
3.17540432E-01  6.54385170E-05  6.83065943E-05
3.18869968E-01  -5.73433616E-05  9.41333970E-05
3.20199446E-01  1.40350397E-04  9.09102318E-05
3.21528865E-01  1.75753769E-05  3.88010155E-05
3.22858225E-01  7.74946126E-05  6.11263667E-05
3.24187526E-01  9.21320826E-05  7.61324951E-05
3.25516768E-01  9.19431219E-05  5.69009762E-05
3.26845949E-01  -9.21636002E-05  7.59089254E-05
3.28175071E-01  5.55530897E-05  9.81920338E-05
3.29504133E-01  -1.90008546E-04  8.23005274E-05
3.30833134E-01  1.28728918E-04  1.36167395E-04
3.32162075E-01  1.40924447E-04  6.82137542E-05
3.33490955E-01  1.15082879E-04  6.58362469E-05
3.34819774E-01  6.47077031E-05  6.89480936E-05
3.36148531E-01  -5.69492642E-05  5.00181941E-05
3.37477227E-01  2.53675796E-05  3.83232611E-05
3.38805861E-01  3.60876663E-05  7.47069204E-05
3.40134433E-01  1.44965598E-04  9.60498584E-05
3.41462943E-01  9.19197085E-05  9.18325320E-05
3.42791390E-01  -4.11014144E-05  4.05716867E-05
3.44119774E-01  7.23105805E-05  7.09235138E-05
3.45448095E-01  1.68201981E-04  7.65463515E-05
3.46776353E-01  2.11242929E-04  6.93631195E-05
3.48104548E-01  -1.43998425E-05  -1.51455690E-04
3.49432679E-01  -1.64248021E-05  3.78845824E-04
3.50760746E-01  9.58017633E-05  7.16405719E-05
3.52088749E-01  1.43692022E-04  6.83536636E-05
3.53416687E-01  1.86654676E-04  9.68519928E-05
3.54744560E-01  2.04457625E-04  8.87225098E-05
3.56072369E-01  -8.02384468E-05  7.08023000E-05
3.57400112E-01  1.40483771E-05  1.81098167E-05
3.58727791E-01  -4.56450973E-05  9.24742409E-05
3.60055403E-01  1.14366918E-04  7.77929142E-05
3.61382950E-01  1.10820853E-04  1.40494032E-04
3.62710430E-01  1.33380020E-04  7.56977084E-05
3.64037844E-01  9.19217178E-05  1.23087799E-04
3.65365192E-01  1.23297811E-04  6.31961176E-05
3.66692473E-01  -4.02072491E-05  4.91035908E-05
3.68019686E-01  1.02896719E-04  1.13521270E-04
3.69346833E-01  -1.00659221E-04  1.19192971E-04
3.70673911E-01  1.52827840E-04  8.34626230E-05
3.72000922E-01  1.91248297E-04  8.85553574E-05
3.73327866E-01  5.38185268E-05  7.18454324E-05
3.74654740E-01  1.01581866E-04  1.93061005E-04
3.75981547E-01  8.42746826E-05  6.32873104E-05
3.77308284E-01  -7.81502591E-05  8.82525238E-05
3.78634953E-01  7.08888981E-05  1.00630665E-04
3.79961552E-01  8.78883213E-05  6.34651371E-05
3.81288082E-01  -1.98289171E-05  8.30737938E-05
3.82614543E-01  1.32397832E-05  2.50720524E-05
3.83940933E-01  -5.28564639E-06  -1.76258751E-05
3.85267254E-01  1.25916876E-04  9.80489444E-05
3.86593504E-01  -7.74556306E-05  1.10587893E-04
3.87919683E-01  -4.05820212E-05  7.70446001E-05
3.89245791E-01  1.65239001E-04  1.38956151E-04
3.90571829E-01  1.56285833E-04  1.06680089E-04
3.91897795E-01  -9.83225096E-05  8.56501704E-05
3.93223690E-01  1.53436939E-04  1.02421844E-04
3.94549512E-01  2.67465994E-06  1.75868734E-05
3.95875263E-01  8.88976124E-05  5.16732127E-05
3.97200941E-01  -4.28049386E-06  -1.81022422E-05
3.98526547E-01  1.16782942E-04  1.29543459E-04
3.99852081E-01  2.55383466E-04  1.11328570E-04
4.01177541E-01  -6.83223208E-06  -6.25939161E-05
4.02502928E-01  -7.18749621E-05  3.03635163E-04
4.03828242E-01  1.25025157E-04  7.60650524E-05
4.05153481E-01  1.07305561E-04  9.16290917E-05
4.06478647E-01  2.12942275E-04  8.58589827E-05
4.07803739E-01  2.04608450E-04  1.13370211E-04
4.09128757E-01  9.04231232E-05  1.06594800E-04
4.10453700E-01  -1.51685049E-04  9.63519223E-05
4.11778568E-01  2.13954368E-05  2.49913353E-05
4.13103361E-01  1.23219608E-04  7.48778981E-05
4.14428078E-01  9.65844719E-05  2.20297306E-04
4.15752720E-01  7.31068900E-05  6.05736968E-05
4.17077287E-01  2.67620308E-05  2.39825986E-05
4.18401777E-01  2.94965319E-05  8.76690561E-05
4.19726191E-01  2.31700270E-04  1.00385613E-04
4.21050528E-01  1.06207451E-04  8.42581144E-05
4.22374789E-01  1.54439902E-04  1.48001674E-04
4.23698973E-01  2.51550702E-05  4.82478934E-05
4.25023079E-01  -7.86744949E-07  6.14888438E-05
4.26347108E-01  7.55469676E-05  1.10273759E-04
4.27671060E-01  1.21741194E-05  -2.87141522E-05
4.28994934E-01  -2.27975357E-04  1.22587381E-04
4.30318729E-01  9.42837483E-05  7.01832136E-05
4.31642446E-01  4.90445873E-05  5.77133448E-05
4.32966085E-01  1.99770737E-04  1.42147601E-04
4.34289644E-01  8.67911843E-05  1.87624403E-04
4.35613125E-01  7.47140208E-05  8.18968167E-05
4.36936526E-01  1.16735354E-04  9.36045241E-05
4.38259848E-01  1.05591603E-05  3.05324727E-05
4.39583090E-01  -1.62758120E-04  1.08406733E-04
4.40906252E-01  2.80654842E-04  1.23744588E-04
4.42229334E-01  1.71121664E-04  9.44248293E-05
4.43552335E-01  1.59796629E-05  5.65089343E-05
4.44875255E-01  1.00371687E-04  9.64962163E-05
4.46198095E-01  8.15380592E-05  1.00848831E-04
4.47520853E-01  -2.20818249E-05  4.50576087E-05
4.48843531E-01  -1.73477503E-06  -5.47303746E-06
4.50166126E-01  -1.46014893E-05  -3.12551749E-05
4.51488640E-01  3.03202327E-05  4.61020426E-04
4.52811071E-01  -7.87882387E-05  1.62418969E-04
4.54133420E-01  -6.73172484E-06  3.37808455E-05
4.55455687E-01  -8.27739711E-06  5.22884323E-05
4.56777871E-01  2.11779760E-04  1.04179821E-04
4.58099971E-01  2.47913433E-04  9.54166760E-05
4.59421989E-01  -2.03467291E-04  1.13564097E-04
4.60743923E-01  -2.22448112E-04  1.37726253E-04
4.62065773E-01  1.69042566E-04  1.15070240E-04
4.63387539E-01  -1.19727872E-04  1.16379934E-04
4.64709222E-01  1.63991239E-04  9.51425143E-05
4.66030819E-01  1.19771722E-04  9.90488549E-05
4.67352332E-01  1.12495693E-04  8.52063143E-05
4.68673761E-01  -1.47122495E-04  1.14294977E-04
4.69995104E-01  -5.80554871E-05  1.14672669E-04
4.71316361E-01  1.52610243E-04  1.40089759E-04
4.72637534E-01  5.32979071E-05  9.34191952E-05
4.73958620E-01  7.91537660E-05  1.09895391E-04
4.75279620E-01  8.57766098E-05  1.22861933E-04
4.76600534E-01  1.90249219E-04  1.71556513E-04
4.77921362E-01  -7.38325285E-05  1.41989253E-04
4.79242103E-01  2.15498091E-04  1.79383635E-04
4.80562757E-01  8.26736583E-05  9.15445748E-05
4.81883323E-01  -3.18379245E-05  2.07075200E-04
4.83203803E-01  -9.39416330E-05  2.26607461E-04
4.84524194E-01  -7.94784642E-05  3.76876593E-04
4.85844498E-01  1.48521530E-04  2.55297929E-03
4.87164714E-01  1.40570402E-04  1.32651069E-04
4.88484841E-01  1.94601996E-04  1.51536974E-04
4.89804880E-01  -2.01748995E-05  3.89550954E-05
4.91124830E-01  -1.28629847E-04  1.94245453E-04
4.92444691E-01  -6.86643789E-05  9.47280140E-05
4.93764462E-01  1.77832104E-04  1.90187734E-04
4.95084144E-01  -4.79994071E-05  1.28737200E-04
4.96403737E-01  -1.27476761E-04  1.41457915E-04
4.97723239E-01  6.06641255E-04  1.80163073E-04
4.99042652E-01  -9.06452692E-05  1.47651566E-04
5.00361973E-01  -6.08402593E-05  7.77309132E-05
5.01681205E-01  3.08711104E-04  2.26563415E-04
5.03000345E-01  5.92590968E-05  1.00346335E-04
5.04319394E-01  -1.98640892E-04  1.69065896E-04
5.05638352E-01  -6.13894919E-05  1.85831763E-03
5.06957219E-01  2.05602385E-04  1.87107694E-04
5.08275993E-01  3.97075045E-04  2.70753830E-04
5.09594676E-01  2.30486977E-05  5.30524777E-05
5.10913266E-01  9.87174649E-05  1.11255835E-04
5.12231764E-01  1.06410767E-04  -1.15585161E-03
5.13550170E-01  -2.87537749E-04  1.53195173E-04
5.14868482E-01  -1.42982658E-04  2.94567766E-04
5.16186701E-01  1.77363724E-04  1.84063442E-04
5.17504827E-01  -3.37973808E-05  -6.30034553E-04
5.18822859E-01  -2.34453239E-04  2.10296072E-04
5.20140797E-01  1.19511361E-04  1.72012442E-04
5.21458641E-01  2.52317037E-04  6.39700311E-04
5.22776391E-01  -3.07820424E-04  1.94662311E-04
5.24094047E-01  5.17005191E-04  2.14830148E-04
5.25411608E-01  -2.15512559E-04  1.92411259E-04
5.26729073E-01  1.69239122E-04  2.39570892E-04
5.28046444E-01  2.01713403E-04  3.03248146E-04
5.29363719E-01  -2.77190422E-04  4.62590496E-04
5.30680898E-01  -2.57611427E-05  -1.22797931E-04
5.31997982E-01  7.75647982E-05  2.26516798E-04
5.33314969E-01  -5.52097657E-05  1.49403705E-04
5.34631861E-01  2.41092587E-06  7.92631442E-06
5.35948655E-01  -1.63876594E-04  2.92150500E-04
5.37265353E-01  4.72852243E-04  4.11377973E-04
5.38581954E-01  3.53202278E-04  3.13206408E-04
5.39898457E-01  3.07318998E-04  3.98780487E-04
5.41214863E-01  -3.00776044E-04  4.64405509E-04
5.42531172E-01  -1.69746996E-04  3.02485388E-04
5.43847382E-01  -3.71370015E-05  -1.84874516E-03
5.45163494E-01  1.05622069E-04  4.78369696E-04
5.46479508E-01  4.22038730E-04  3.71302933E-04
5.47795424E-01  3.38393736E-04  3.72712049E-04
5.49111240E-01  2.24462370E-04  1.99681794E-04
5.50426957E-01  -3.39264180E-05  -2.00059279E-04
5.51742576E-01  1.55180945E-04  2.59576436E-04
5.53058094E-01  -5.52818737E-04  4.38716524E-04
5.54373513E-01  1.07994847E-04  2.84632234E-04
5.55688832E-01  8.56452407E-04  3.91526152E-04
5.57004051E-01  1.07339031E-05  2.47487379E-05
5.58319169E-01  -1.52210792E-04  2.06443100E-04
5.59634187E-01  7.24362515E-04  7.35321743E-04
5.60949104E-01  2.30243219E-04  5.11111286E-04
5.62263920E-01  -1.56705387E-04  1.57780286E-03
5.63578635E-01  -2.11683484E-05  3.16178354E-05
5.64893248E-01  3.43206208E-04  2.39228462E-04
5.66207759E-01  4.90536303E-04  5.16127591E-04
5.67522168E-01  -5.63282457E-04  4.82984458E-04
5.68836475E-01  -3.26576858E-04  7.10454872E-04
5.70150680E-01  -5.16692057E-04  5.44443440E-04
5.71464782E-01  3.98255173E-04  1.43751082E-03
5.72778781E-01  4.63268510E-04  8.93786637E-04
5.74092677E-01  6.53850631E-04  4.82951919E-04
5.75406470E-01  8.83508496E-04  8.43804048E-04
5.76720159E-01  9.04300242E-04  8.72264405E-04
5.78033745E-01  5.60084939E-06  2.67195658E-04
5.79347226E-01  2.49477905E-03  1.94155442E-03
5.80660603E-01  2.55199712E-03  2.97966500E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_066_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_066_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_066_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

