### DATA:
#
# 430
#      Q             I(Q)           Error     
1.24264132E-01  -2.15528203E-05  -8.98515227E-05
1.25599582E-01  -1.45160454E-04  1.14151327E-04
1.26935009E-01  1.41828866E-04  1.11153010E-04
1.28270412E-01  6.97711689E-05  2.92582566E-04
1.29605792E-01  6.30660652E-05  1.88490529E-04
1.30941148E-01  -2.05232612E-04  9.23785318E-05
1.32276480E-01  3.24327204E-05  5.21409712E-05
1.33611787E-01  -3.85548591E-04  1.21575331E-04
1.34947070E-01  5.39185582E-05  4.75070017E-04
1.36282327E-01  -1.52110160E-04  1.11946745E-04
1.37617560E-01  -1.38047309E-04  2.12188627E-04
1.38952767E-01  1.17854738E-06  2.92874668E-06
1.40287948E-01  -2.75976284E-04  1.40181162E-04
1.41623104E-01  -1.20083352E-05  9.73544074E-05
1.42958234E-01  3.40031157E-04  1.10159869E-04
1.44293337E-01  2.10800312E-05  1.50712702E-04
1.45628413E-01  1.04114970E-04  1.19058256E-04
1.46963463E-01  -1.47701238E-04  8.86541894E-05
1.48298485E-01  -1.12232596E-04  1.37264344E-04
1.49633480E-01  -1.37377017E-06  -1.09407752E-05
1.50968447E-01  -1.15312203E-05  4.21404984E-05
1.52303387E-01  1.39999762E-04  1.09793596E-04
1.53638298E-01  2.03612886E-04  1.11217118E-04
1.54973182E-01  3.04593062E-05  6.99827934E-05
1.56308036E-01  6.94653914E-05  2.35956177E-04
1.57642862E-01  -4.93018812E-05  1.67875747E-04
1.58977658E-01  -3.71242619E-05  -3.67194003E-04
1.60312426E-01  -1.18236785E-04  6.93172658E-05
1.61647163E-01  2.96337128E-05  1.19826223E-04
1.62981871E-01  9.95479393E-05  1.83245641E-04
1.64316549E-01  1.24192025E-04  1.24896386E-04
1.65651196E-01  -1.76248384E-04  1.27375939E-04
1.66985813E-01  8.33238885E-05  1.34421395E-04
1.68320399E-01  2.00415728E-04  9.14164349E-05
1.69654954E-01  8.66994392E-05  1.05580283E-04
1.70989478E-01  -1.88306462E-05  6.61585915E-05
1.72323970E-01  1.14869902E-05  -3.25681315E-03
1.73658431E-01  -1.30321937E-04  9.24116142E-05
1.74992859E-01  7.76398203E-06  2.32684965E-05
1.76327255E-01  6.99475268E-05  1.07868908E-04
1.77661619E-01  -7.49475607E-05  9.67900141E-05
1.78995950E-01  2.26016151E-04  1.04119747E-04
1.80330247E-01  8.92198854E-05  1.35470988E-04
1.81664512E-01  -1.44205201E-05  -7.55093397E-05
1.82998743E-01  1.51389508E-04  8.92764201E-05
1.84332940E-01  7.20497290E-05  1.18895570E-04
1.85667104E-01  -1.20902379E-05  2.66427461E-03
1.87001233E-01  7.42269031E-05  1.00604057E-04
1.88335327E-01  -6.63056980E-05  9.58200524E-05
1.89669387E-01  6.56404216E-05  9.68493590E-05
1.91003412E-01  -9.66345528E-05  1.14190080E-04
1.92337402E-01  5.78295763E-05  1.08343850E-04
1.93671356E-01  8.03070542E-05  9.52217814E-05
1.95005275E-01  -9.53306199E-05  8.91261776E-05
1.96339157E-01  -1.23981025E-04  7.48976523E-05
1.97673004E-01  3.28770082E-05  7.55267415E-05
1.99006814E-01  2.12535048E-04  1.04618986E-04
2.00340587E-01  -3.28853736E-05  6.63864364E-05
2.01674324E-01  -4.79039604E-05  5.20415290E-05
2.03008023E-01  5.90547416E-05  1.76842587E-04
2.04341685E-01  -2.27857923E-04  9.35298261E-05
2.05675309E-01  8.33165793E-05  1.30403060E-04
2.07008895E-01  1.52113443E-04  1.25019703E-04
2.08342443E-01  -4.48311232E-05  5.75136216E-05
2.09675953E-01  -3.28808708E-05  1.64127108E-04
2.11009424E-01  2.53250776E-05  -1.25461803E-04
2.12342856E-01  -8.88459087E-05  7.98859548E-05
2.13676249E-01  1.75355226E-04  1.05222179E-04
2.15009603E-01  -1.16176413E-04  1.17596135E-04
2.16342917E-01  2.36077323E-05  4.59531584E-05
2.17676192E-01  5.43505723E-05  8.15025181E-05
2.19009426E-01  -1.11151238E-04  9.26878779E-05
2.20342620E-01  -7.92381365E-05  9.88969570E-05
2.21675773E-01  1.06949607E-04  1.31758583E-04
2.23008885E-01  1.76341423E-04  7.64411915E-05
2.24341957E-01  5.02069958E-06  -7.83779109E-06
2.25674987E-01  2.54038488E-05  6.47426329E-05
2.27007976E-01  -7.05344216E-06  1.87288992E-05
2.28340922E-01  1.26353177E-04  8.83147391E-05
2.29673827E-01  1.02976073E-04  9.95995195E-05
2.31006689E-01  8.74930237E-06  1.86529137E-04
2.32339509E-01  -2.04135488E-04  1.00614237E-04
2.33672286E-01  -5.63562285E-05  1.86351042E-04
2.35005021E-01  1.15054251E-04  6.06017813E-05
2.36337711E-01  9.49046930E-05  8.92179343E-05
2.37670359E-01  -4.72556461E-05  7.73653143E-05
2.39002962E-01  -1.70634777E-04  8.84561099E-05
2.40335522E-01  2.37328505E-05  -2.00352544E-04
2.41668037E-01  1.53665526E-04  8.49266543E-05
2.43000508E-01  4.25488708E-05  1.41511001E-04
2.44332934E-01  -3.28618024E-05  6.48207681E-05
2.45665316E-01  5.01686858E-05  2.08641885E-04
2.46997652E-01  -7.21469649E-05  1.42588040E-04
2.48329942E-01  6.46910126E-05  7.98092269E-05
2.49662187E-01  4.34591027E-05  9.66433153E-05
2.50994386E-01  4.87391630E-05  7.32019714E-05
2.52326539E-01  7.60636907E-05  6.94711135E-05
2.53658646E-01  2.40393544E-05  1.67666441E-04
2.54990705E-01  -6.85121248E-05  1.79069100E-04
2.56322718E-01  1.26361787E-05  1.45295461E-05
2.57654684E-01  2.57408394E-04  8.66983977E-05
2.58986602E-01  9.80970662E-06  2.41991846E-05
2.60318473E-01  2.02363215E-05  -4.83673224E-04
2.61650296E-01  7.16742038E-05  1.05258567E-04
2.62982071E-01  7.48752243E-05  5.76720072E-05
2.64313797E-01  4.41537724E-05  4.33003898E-05
2.65645475E-01  -5.79563268E-05  9.14187699E-05
2.66977104E-01  -5.21441043E-05  5.29151625E-05
2.68308684E-01  2.86326886E-05  2.03829045E-04
2.69640214E-01  -7.05718762E-06  2.36115355E-05
2.70971695E-01  -1.57482921E-04  8.07914923E-05
2.72303126E-01  4.16339545E-05  1.11623353E-04
2.73634508E-01  3.65143889E-05  4.38019486E-05
2.74965838E-01  1.43070108E-04  9.24016443E-05
2.76297119E-01  -1.97686874E-06  -1.34691332E-05
2.77628348E-01  7.39109479E-05  6.74725233E-05
2.78959527E-01  -6.84165191E-05  7.32788793E-05
2.80290654E-01  1.34201141E-05  2.14091797E-04
2.81621730E-01  -6.48541345E-06  3.74863655E-05
2.82952754E-01  2.22352923E-05  5.97249908E-05
2.84283726E-01  3.22459198E-05  8.86422672E-05
2.85614646E-01  -8.62353785E-06  -4.43246400E-05
2.86945514E-01  2.64357775E-05  -2.20879556E-04
2.88276328E-01  -1.50937809E-05  4.37998225E-05
2.89607090E-01  -5.99757630E-05  1.39286482E-04
2.90937799E-01  -7.26244641E-05  5.27163261E-05
2.92268454E-01  -3.98491172E-05  7.12464910E-05
2.93599055E-01  -6.02449774E-05  1.03664795E-04
2.94929603E-01  -3.64092598E-05  1.33253588E-04
2.96260097E-01  -9.62791121E-05  8.21829399E-05
2.97590536E-01  -4.84418113E-05  9.78494666E-05
2.98920920E-01  -3.22301890E-05  -1.38984205E-03
3.00251250E-01  -4.34349105E-05  3.94311775E-04
3.01581524E-01  -9.57824340E-06  5.88171599E-05
3.02911743E-01  -3.94414389E-05  3.08113627E-05
3.04241907E-01  -3.67161934E-06  6.92957898E-05
3.05572015E-01  -9.94348405E-05  7.66757097E-05
3.06902066E-01  9.34326519E-05  8.75422628E-05
3.08232062E-01  9.81993531E-05  7.93289319E-05
3.09562000E-01  -6.00446777E-05  6.66461807E-05
3.10891882E-01  3.18791770E-05  1.14520235E-04
3.12221707E-01  5.03024262E-06  -7.39847492E-04
3.13551475E-01  -7.38145780E-05  7.48263184E-05
3.14881185E-01  8.13505861E-05  6.07692200E-05
3.16210838E-01  5.05537045E-05  2.32236234E-04
3.17540432E-01  7.38118270E-05  7.66099827E-05
3.18869968E-01  1.28384504E-04  7.61048337E-05
3.20199446E-01  1.03567747E-05  -7.20132354E-03
3.21528865E-01  7.57751308E-05  7.15699973E-05
3.22858225E-01  -1.33995088E-04  9.48296095E-05
3.24187526E-01  3.47147739E-05  8.27295539E-05
3.25516768E-01  1.34561899E-05  3.04311806E-05
3.26845949E-01  -5.85328568E-05  6.27357436E-05
3.28175071E-01  -2.19143314E-05  5.23217062E-05
3.29504133E-01  -8.33170673E-05  8.02605985E-05
3.30833134E-01  9.54562106E-05  1.93544863E-04
3.32162075E-01  3.97153237E-05  4.97826957E-05
3.33490955E-01  3.02746482E-05  4.95509720E-05
3.34819774E-01  -1.23026534E-05  1.22658592E-04
3.36148531E-01  -7.91008895E-06  1.35853988E-05
3.37477227E-01  -1.02464711E-05  -8.64399827E-05
3.38805861E-01  -8.86027375E-05  6.96909431E-05
3.40134433E-01  1.20901001E-04  9.92033894E-05
3.41462943E-01  2.42832762E-05  1.17063261E-04
3.42791390E-01  -1.07690690E-04  5.49621093E-05
3.44119774E-01  -1.97379255E-06  -4.49421960E-04
3.45448095E-01  -1.17836324E-04  7.50632008E-05
3.46776353E-01  -1.82392778E-04  9.37066660E-05
3.48104548E-01  7.74698119E-05  6.63752628E-05
3.49432679E-01  2.85365761E-05  8.83171574E-05
3.50760746E-01  -1.05994555E-04  7.75095085E-05
3.52088749E-01  4.35140598E-06  1.05932573E-05
3.53416687E-01  -1.52190412E-06  3.98653761E-06
3.54744560E-01  1.05871726E-04  9.60716930E-05
3.56072369E-01  2.35438762E-05  -3.60898466E-04
3.57400112E-01  -3.10168087E-05  -1.79522009E-03
3.58727791E-01  -3.84203222E-05  7.41819984E-05
3.60055403E-01  -4.22633056E-05  8.09956512E-05
3.61382950E-01  -5.26214286E-05  4.82871322E-05
3.62710430E-01  4.38260473E-05  6.72781959E-05
3.64037844E-01  5.95449120E-05  1.85757796E-04
3.65365192E-01  -5.91043432E-05  1.88278153E-04
3.66692473E-01  2.61562315E-05  -1.54163769E-04
3.68019686E-01  1.32678011E-04  1.06476567E-04
3.69346833E-01  -1.22798921E-04  1.00743102E-04
3.70673911E-01  5.45901926E-05  7.26427443E-05
3.72000922E-01  -2.25221321E-05  6.33331277E-05
3.73327866E-01  1.80174067E-05  5.40018030E-05
3.74654740E-01  8.58905236E-06  -1.38640761E-05
3.75981547E-01  1.17580133E-04  7.14830045E-05
3.77308284E-01  -4.31685047E-05  6.84027397E-05
3.78634953E-01  -8.49049024E-05  7.84992635E-05
3.79961552E-01  -2.25893333E-05  -2.91442859E-04
3.81288082E-01  -6.45915108E-05  8.43337096E-05
3.82614543E-01  -9.10128195E-05  1.28522188E-04
3.83940933E-01  7.29381708E-05  7.39615780E-05
3.85267254E-01  6.81153359E-06  -7.87839410E-05
3.86593504E-01  8.25250567E-05  1.06290781E-04
3.87919683E-01  8.54826463E-05  1.26600251E-04
3.89245791E-01  2.55062900E-04  1.36293013E-04
3.90571829E-01  -1.76446779E-05  5.71229541E-05
3.91897795E-01  8.54294421E-05  1.43823894E-04
3.93223690E-01  1.70418180E-04  1.06142442E-04
3.94549512E-01  3.54590372E-05  9.02080760E-05
3.95875263E-01  -1.77873977E-04  1.75500491E-04
3.97200941E-01  -3.23059817E-04  9.56341671E-05
3.98526547E-01  -5.30426407E-06  1.42976273E-05
3.99852081E-01  -1.07406922E-04  8.13150730E-05
4.01177541E-01  3.80009000E-05  9.95432237E-05
4.02502928E-01  -3.60431726E-05  -1.79361122E-03
4.03828242E-01  7.76433747E-05  6.88515397E-05
4.05153481E-01  -1.60701376E-04  1.03927186E-04
4.06478647E-01  4.75761364E-05  5.87724938E-05
4.07803739E-01  4.79143607E-05  1.80442501E-04
4.09128757E-01  -9.81882188E-05  8.52444343E-05
4.10453700E-01  -1.64973889E-06  1.57039064E-05
4.11778568E-01  -1.84696815E-04  1.28719866E-04
4.13103361E-01  5.56146604E-06  1.27908053E-05
4.14428078E-01  -1.09243668E-04  6.47951784E-05
4.15752720E-01  -1.78544757E-05  -6.20730494E-05
4.17077287E-01  5.79739806E-05  4.50485067E-05
4.18401777E-01  -2.16968727E-04  9.42127900E-05
4.19726191E-01  -9.60705631E-05  9.94033677E-05
4.21050528E-01  2.57211342E-05  5.13269603E-05
4.22374789E-01  2.34572851E-06  -7.05180525E-06
4.23698973E-01  4.68620869E-05  6.87871862E-05
4.25023079E-01  -1.03964023E-04  9.01841153E-05
4.26347108E-01  1.66813185E-05  3.26497514E-04
4.27671060E-01  7.41150880E-05  4.47661969E-04
4.28994934E-01  -2.10021550E-04  1.09771772E-04
4.30318729E-01  -3.55756067E-05  -1.51947283E-03
4.31642446E-01  6.41651185E-06  1.74642975E-05
4.32966085E-01  2.13341022E-04  1.42617393E-04
4.34289644E-01  6.07403581E-05  2.60686024E-04
4.35613125E-01  6.63231228E-05  9.99420349E-05
4.36936526E-01  -6.76096760E-05  1.11546446E-04
4.38259848E-01  2.86723628E-05  7.08288181E-05
4.39583090E-01  -2.64960458E-04  1.07084233E-04
4.40906252E-01  -7.26214487E-05  6.86036389E-05
4.42229334E-01  -4.80340877E-05  1.83913102E-04
4.43552335E-01  1.14383355E-04  9.90796347E-05
4.44875255E-01  7.21724958E-05  1.08110745E-04
4.46198095E-01  1.18118928E-04  1.13280813E-04
4.47520853E-01  -4.20497714E-05  6.72426372E-05
4.48843531E-01  -2.59035695E-04  1.27150507E-04
4.50166126E-01  -6.53918044E-05  6.82258737E-04
4.51488640E-01  9.46023531E-05  1.89008539E-04
4.52811071E-01  1.00786638E-04  1.19936189E-04
4.54133420E-01  -7.83599596E-05  7.62758367E-05
4.55455687E-01  1.05744961E-04  1.25536249E-04
4.56777871E-01  4.98039904E-05  9.10534833E-05
4.58099971E-01  3.65060202E-05  6.29354925E-05
4.59421989E-01  -7.97650702E-05  9.04779907E-05
4.60743923E-01  8.62499089E-05  8.36820923E-05
4.62065773E-01  -1.91646773E-04  1.12878942E-04
4.63387539E-01  7.51031702E-05  1.40439308E-04
4.64709222E-01  -1.17173622E-04  1.65621553E-04
4.66030819E-01  1.44545163E-04  1.03959950E-04
4.67352332E-01  -1.54474150E-04  1.71523467E-04
4.68673761E-01  -1.85676390E-04  1.14672052E-04
4.69995104E-01  1.54187379E-04  1.36284037E-04
4.71316361E-01  -1.55939372E-04  1.32375812E-04
4.72637534E-01  1.57907064E-05  6.18024895E-05
4.73958620E-01  -7.86655356E-05  1.60209780E-04
4.75279620E-01  -9.69051891E-05  1.25372680E-04
4.76600534E-01  -1.46656175E-04  1.17162742E-04
4.77921362E-01  -1.35304627E-04  1.53128432E-04
4.79242103E-01  -4.01900643E-05  8.86428939E-05
4.80562757E-01  7.33415448E-05  8.74284058E-05
4.81883323E-01  -1.53818868E-07  4.59282380E-06
4.83203803E-01  3.69791298E-04  1.60259492E-04
4.84524194E-01  2.28042802E-04  1.33013362E-04
4.85844498E-01  -2.37779718E-04  1.04099188E-04
4.87164714E-01  -1.13188343E-04  1.82416930E-04
4.88484841E-01  -3.76646503E-04  1.68150884E-04
4.89804880E-01  8.61446893E-05  4.72728064E-04
4.91124830E-01  -3.87207541E-05  1.63087827E-04
4.92444691E-01  6.16240422E-05  2.18147268E-03
4.93764462E-01  -2.77439241E-04  1.36471682E-04
4.95084144E-01  -4.19655696E-05  8.33979493E-05
4.96403737E-01  -1.80816896E-04  1.44726388E-04
4.97723239E-01  -1.77955829E-05  -7.54081131E-05
4.99042652E-01  3.83430587E-05  6.52005381E-04
5.00361973E-01  2.52182585E-06  -6.51251149E-06
5.01681205E-01  -1.60224260E-04  1.50832895E-04
5.03000345E-01  -1.28948841E-04  2.50585969E-04
5.04319394E-01  -5.01523880E-05  1.18486135E-04
5.05638352E-01  -4.49602605E-05  2.84039868E-04
5.06957219E-01  -5.94986630E-05  2.51212630E-04
5.08275993E-01  2.46896460E-04  3.08256373E-04
5.09594676E-01  -3.83741391E-04  2.34156882E-04
5.10913266E-01  -2.69025407E-04  2.63977915E-04
5.12231764E-01  -3.24053075E-04  1.46201456E-04
5.13550170E-01  -9.85981937E-05  1.01312293E-04
5.14868482E-01  1.17198119E-04  2.03986985E-04
5.16186701E-01  -1.03707225E-04  4.04879837E-04
5.17504827E-01  1.81932131E-04  1.86104087E-04
5.18822859E-01  2.85346725E-04  2.16670958E-04
5.20140797E-01  1.25579269E-04  1.75313997E-04
5.21458641E-01  -3.06664206E-04  1.40806446E-04
5.22776391E-01  4.53059533E-05  -7.58344357E-04
5.24094047E-01  1.93447460E-04  2.58246462E-04
5.25411608E-01  5.55351326E-05  -4.54459104E-04
5.26729073E-01  -1.65284830E-04  2.61074478E-04
5.28046444E-01  1.92069020E-04  3.39970405E-04
5.29363719E-01  4.37790919E-04  2.28045416E-04
5.30680898E-01  6.84280544E-05  1.42521733E-04
5.31997982E-01  3.77723823E-06  -1.20799390E-04
5.33314969E-01  -2.15377946E-04  2.37172293E-04
5.34631861E-01  3.76900611E-04  2.54007558E-04
5.35948655E-01  -4.28556190E-04  2.92612491E-04
5.37265353E-01  2.87341748E-04  4.94766960E-04
5.38581954E-01  -2.06793256E-04  3.18140763E-04
5.39898457E-01  1.62839013E-04  4.13989482E-04
5.41214863E-01  1.10069758E-04  1.77876185E-04
5.42531172E-01  2.68973280E-04  3.40858259E-04
5.43847382E-01  -3.03731609E-04  3.57619724E-04
5.45163494E-01  -1.57788537E-04  2.81932296E-04
5.46479508E-01  6.35245325E-04  4.15994190E-04
5.47795424E-01  -5.53121884E-05  1.73719584E-04
5.49111240E-01  -2.47769661E-04  -4.60446814E-02
5.50426957E-01  8.91611199E-05  2.05350447E-04
5.51742576E-01  1.11278714E-05  6.21828142E-05
5.53058094E-01  -6.86767173E-04  4.03799867E-04
5.54373513E-01  5.05878184E-04  3.30520045E-04
5.55688832E-01  1.56770660E-04  2.21633696E-04
5.57004051E-01  -5.10796187E-04  4.56362439E-04
5.58319169E-01  2.74297540E-04  1.75065072E-03
5.59634187E-01  4.83986230E-04  8.31247498E-04
5.60949104E-01  -1.02197682E-04  2.74260014E-04
5.62263920E-01  6.72512872E-04  4.69229966E-04
5.63578635E-01  9.37238057E-04  9.76531816E-04
5.64893248E-01  3.07185055E-04  2.40678193E-04
5.66207759E-01  3.19436404E-04  5.49658438E-04
5.67522168E-01  2.12585718E-04  1.03620750E-03
5.68836475E-01  3.13314785E-04  4.48646906E-04
5.70150680E-01  -3.17347062E-04  5.83687207E-04
5.71464782E-01  7.37089228E-04  9.22839345E-04
5.72778781E-01  -1.38674814E-04  3.09732512E-04
5.74092677E-01  -3.13185794E-04  1.08112148E-03
5.75406470E-01  -7.18404078E-04  7.83349719E-04
5.76720159E-01  -7.67926423E-04  5.79477829E-04
5.78033745E-01  -6.54711656E-04  9.34902312E-04
5.79347226E-01  -1.22970227E-03  6.46273045E-04
5.80660603E-01  1.06173003E-03  -1.88467451E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_134_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_134_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_134_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

