### DATA:
#
# 430
#      Q             I(Q)           Error     
1.09572720E-01  -1.99534592E-05  3.14981059E-05
1.10908409E-01  1.68201162E-04  2.30624700E-04
1.12244077E-01  1.17516547E-04  2.88274280E-04
1.13579725E-01  -3.75363548E-05  8.50430301E-05
1.14915352E-01  -8.64555414E-05  7.78092643E-05
1.16250958E-01  -2.80187596E-04  1.26048750E-04
1.17586542E-01  2.23503867E-05  5.12252664E-05
1.18922104E-01  1.89798295E-04  1.42569372E-04
1.20257645E-01  -4.70465649E-05  8.50158086E-05
1.21593163E-01  -2.34042315E-04  1.29424605E-04
1.22928659E-01  -2.65331201E-05  5.06979465E-05
1.24264132E-01  1.23922772E-04  9.29663445E-05
1.25599582E-01  -6.86272879E-05  9.45871023E-05
1.26935009E-01  -9.13657762E-05  9.63412745E-05
1.28270412E-01  2.47309436E-04  1.61814675E-04
1.29605792E-01  7.99354885E-05  8.86889399E-04
1.30941148E-01  -5.63088163E-05  5.99479238E-05
1.32276480E-01  -2.49269369E-04  1.18455409E-04
1.33611787E-01  2.38804306E-04  1.31137072E-04
1.34947070E-01  -2.36394251E-07  3.24698241E-07
1.36282327E-01  1.02411200E-04  1.54121776E-04
1.37617560E-01  -2.44970098E-04  1.23048597E-04
1.38952767E-01  -1.07280487E-04  1.30590393E-04
1.40287948E-01  2.27451085E-06  8.47376281E-06
1.41623104E-01  -9.81452286E-05  9.62749319E-05
1.42958234E-01  1.07385966E-05  -5.95702831E-05
1.44293337E-01  2.35295652E-05  7.34339378E-03
1.45628413E-01  -5.07521062E-06  3.87626671E-05
1.46963463E-01  -7.01830252E-05  4.75989721E-05
1.48298485E-01  1.34932412E-05  -5.58365315E-05
1.49633480E-01  -1.65452657E-04  1.02047935E-04
1.50968447E-01  -5.94165723E-05  6.07778655E-05
1.52303387E-01  -3.82113686E-06  1.18269444E-05
1.53638298E-01  -9.01378191E-06  2.39470011E-05
1.54973182E-01  -5.07027079E-05  7.27355074E-05
1.56308036E-01  9.49405111E-05  2.15896496E-04
1.57642862E-01  -4.86338237E-05  4.57503199E-05
1.58977658E-01  -1.85053623E-04  1.29187303E-04
1.60312426E-01  5.57258194E-06  -6.49561131E-06
1.61647163E-01  -3.22194656E-05  6.33174576E-05
1.62981871E-01  -6.87124658E-05  5.59947455E-05
1.64316549E-01  -1.27603349E-05  1.76218626E-05
1.65651196E-01  1.12719899E-05  -4.40709345E-05
1.66985813E-01  -4.51867405E-05  5.27665851E-05
1.68320399E-01  1.07942323E-04  1.17585057E-04
1.69654954E-01  9.83537361E-05  2.44283280E-04
1.70989478E-01  -3.80850398E-05  4.47893637E-05
1.72323970E-01  -8.14636607E-05  7.27515247E-05
1.73658431E-01  -4.76111164E-05  6.03551221E-05
1.74992859E-01  -5.09916039E-05  1.01381631E-04
1.76327255E-01  -9.32296604E-05  5.81068436E-05
1.77661619E-01  -2.68039601E-05  3.86653777E-05
1.78995950E-01  -4.80231908E-05  5.34979654E-05
1.80330247E-01  9.29463039E-05  2.75111662E-04
1.81664512E-01  -1.36767642E-04  9.37999476E-05
1.82998743E-01  9.70421628E-05  9.46548354E-05
1.84332940E-01  5.53889774E-05  3.88194053E-04
1.85667104E-01  1.46557848E-05  1.62467430E-04
1.87001233E-01  -1.02802877E-06  5.55934942E-06
1.88335327E-01  3.07472103E-05  -5.20771121E-04
1.89669387E-01  1.05613135E-04  1.66285499E-04
1.91003412E-01  -1.52063457E-04  9.37151118E-05
1.92337402E-01  -1.46194490E-04  8.65988968E-05
1.93671356E-01  7.18777387E-06  -1.59055797E-04
1.95005275E-01  -4.49191415E-05  5.18567804E-05
1.96339157E-01  1.17903636E-04  1.67060621E-04
1.97673004E-01  6.50662205E-05  1.55635552E-04
1.99006814E-01  -1.99475759E-05  3.08649947E-05
2.00340587E-01  3.01104876E-05  -1.63431494E-04
2.01674324E-01  -9.48126250E-05  5.96076894E-05
2.03008023E-01  8.55536942E-05  2.15909778E-04
2.04341685E-01  -7.89275306E-05  7.66299908E-05
2.05675309E-01  2.19517826E-04  1.17262109E-04
2.07008895E-01  -1.56808386E-04  7.36169048E-05
2.08342443E-01  -3.64261074E-05  3.73019657E-05
2.09675953E-01  1.66176235E-04  1.00682684E-04
2.11009424E-01  2.96902995E-04  1.26414514E-04
2.12342856E-01  -3.11609708E-05  3.65216695E-05
2.13676249E-01  -1.20423141E-04  9.59945829E-05
2.15009603E-01  -1.61930856E-04  9.55914785E-05
2.16342917E-01  8.75640894E-05  1.06721246E-04
2.17676192E-01  -8.40536035E-05  1.02581790E-04
2.19009426E-01  8.98895953E-05  1.47671895E-04
2.20342620E-01  -9.67138389E-05  8.57335162E-05
2.21675773E-01  5.19132383E-05  -1.00926330E-03
2.23008885E-01  6.05025614E-06  7.45649262E-05
2.24341957E-01  -8.70877453E-05  3.99921821E-05
2.25674987E-01  -6.63249929E-05  6.48458620E-05
2.27007976E-01  -1.71608766E-05  1.75157632E-05
2.28340922E-01  -1.17527370E-04  6.89891042E-05
2.29673827E-01  -8.95408214E-06  2.65205366E-05
2.31006689E-01  3.45857754E-05  1.12747695E-04
2.32339509E-01  -3.10315202E-05  1.41900538E-04
2.33672286E-01  7.60341801E-06  -1.07347132E-04
2.35005021E-01  -1.25337047E-04  1.03505756E-04
2.36337711E-01  3.56705048E-05  2.30723813E-03
2.37670359E-01  -8.61261128E-07  2.64166725E-06
2.39002962E-01  -3.08364859E-06  2.50417568E-05
2.40335522E-01  -1.31043236E-04  6.48557487E-05
2.41668037E-01  4.14673393E-05  2.15634827E-04
2.43000508E-01  -4.12598424E-06  8.12332731E-06
2.44332934E-01  -4.66433403E-05  5.90668873E-05
2.45665316E-01  -7.48237720E-05  4.81181517E-05
2.46997652E-01  1.11746870E-04  8.49292924E-05
2.48329942E-01  -1.88971108E-05  2.95238231E-05
2.49662187E-01  -1.35900181E-04  8.17738962E-05
2.50994386E-01  -9.36441641E-05  5.52890286E-05
2.52326539E-01  -2.90568434E-06  1.06899164E-05
2.53658646E-01  -1.40144757E-05  2.20061818E-05
2.54990705E-01  -1.02876361E-04  8.00124416E-05
2.56322718E-01  -5.85778154E-05  9.07901621E-05
2.57654684E-01  4.63457067E-05  2.03425548E-04
2.58986602E-01  2.65584379E-05  6.79354535E-05
2.60318473E-01  -1.11406179E-04  5.19135695E-05
2.61650296E-01  -9.55369456E-06  4.46450794E-05
2.62982071E-01  -6.64414500E-05  7.26732740E-05
2.64313797E-01  -1.80710799E-05  7.37567271E-05
2.65645475E-01  -5.98274023E-05  5.70324455E-05
2.66977104E-01  -9.66998070E-05  6.34259500E-05
2.68308684E-01  4.76973162E-05  -1.23995429E-03
2.69640214E-01  1.09260346E-04  1.59223249E-04
2.70971695E-01  -3.71831472E-05  4.41799315E-05
2.72303126E-01  -4.58261032E-05  4.50169456E-05
2.73634508E-01  1.18588075E-04  1.12670232E-04
2.74965838E-01  -8.61400766E-05  5.21240336E-05
2.76297119E-01  4.22241134E-06  -2.15226869E-05
2.77628348E-01  1.13588494E-05  -2.97793184E-04
2.78959527E-01  4.51896746E-05  3.71277633E-04
2.80290654E-01  -2.54061126E-04  7.29960890E-05
2.81621730E-01  -5.16014680E-05  4.22253699E-05
2.82952754E-01  -6.93685202E-05  7.76615251E-05
2.84283726E-01  2.39061395E-05  -1.18512877E-03
2.85614646E-01  -1.02776563E-04  1.11268174E-04
2.86945514E-01  7.25573654E-05  -4.53170630E-04
2.88276328E-01  1.98604360E-05  -6.23785550E-05
2.89607090E-01  3.97394981E-05  1.16986800E-04
2.90937799E-01  -1.65919101E-04  6.16693023E-05
2.92268454E-01  4.89997091E-05  -1.34571510E-03
2.93599055E-01  -5.23132320E-05  8.07271537E-05
2.94929603E-01  -2.51001534E-05  3.47289663E-05
2.96260097E-01  -9.25998958E-05  6.95574127E-05
2.97590536E-01  -6.12310124E-05  7.66698551E-05
2.98920920E-01  -5.49707509E-05  1.22637493E-04
3.00251250E-01  -9.62743415E-05  6.64513087E-05
3.01581524E-01  -4.33300115E-05  5.39922274E-05
3.02911743E-01  9.78960608E-05  2.70230902E-04
3.04241907E-01  -1.19494972E-04  6.13543892E-05
3.05572015E-01  -9.32193362E-05  5.38590128E-05
3.06902066E-01  -1.15442591E-04  6.19685496E-05
3.08232062E-01  1.47759721E-04  8.76560937E-05
3.09562000E-01  -5.18448939E-05  4.46773723E-05
3.10891882E-01  5.92869548E-05  8.76778983E-04
3.12221707E-01  3.06448088E-05  -1.35049269E-04
3.13551475E-01  -5.31169177E-06  9.00028568E-06
3.14881185E-01  -4.77306923E-05  5.78175501E-05
3.16210838E-01  -8.42775273E-06  9.32960185E-06
3.17540432E-01  -5.66559217E-05  5.60868519E-05
3.18869968E-01  -2.72538160E-05  1.53779028E-04
3.20199446E-01  -1.22936909E-04  7.30579281E-05
3.21528865E-01  -1.31168019E-04  6.98261723E-05
3.22858225E-01  -8.47268853E-05  9.49108559E-05
3.24187526E-01  -1.46433327E-04  7.21167198E-05
3.25516768E-01  1.13416191E-05  -6.13967174E-05
3.26845949E-01  9.15016205E-05  2.05730029E-04
3.28175071E-01  9.08758284E-06  -6.25863613E-05
3.29504133E-01  -5.82169808E-05  6.60189055E-05
3.30833134E-01  -6.74971448E-05  3.82646016E-05
3.32162075E-01  -1.76278486E-05  -4.60317071E-04
3.33490955E-01  -1.06664247E-04  7.21688957E-05
3.34819774E-01  -2.36719978E-05  4.76870078E-05
3.36148531E-01  -1.58595964E-04  6.17518012E-05
3.37477227E-01  -7.41944802E-05  6.74340603E-05
3.38805861E-01  2.90531711E-05  -8.94214473E-05
3.40134433E-01  5.53430440E-05  1.60250937E-04
3.41462943E-01  -9.17792835E-05  7.84018781E-05
3.42791390E-01  -5.03549456E-05  3.52366526E-05
3.44119774E-01  -3.24993733E-05  4.74255159E-05
3.45448095E-01  1.87941264E-05  -5.86477577E-05
3.46776353E-01  1.01388196E-04  7.15861938E-05
3.48104548E-01  -9.01676440E-05  6.70503415E-05
3.49432679E-01  1.16301131E-04  1.37354174E-04
3.50760746E-01  -2.52289326E-05  2.53926378E-05
3.52088749E-01  1.44231851E-04  7.51949764E-05
3.53416687E-01  6.92712691E-05  5.23934611E-04
3.54744560E-01  -2.28063386E-05  3.15328313E-05
3.56072369E-01  -2.90683330E-05  2.20147414E-05
3.57400112E-01  -9.96991906E-05  6.75570326E-05
3.58727791E-01  -1.79273735E-05  3.16186353E-05
3.60055403E-01  -1.82843641E-05  2.25017711E-05
3.61382950E-01  9.11555759E-06  -2.06984656E-05
3.62710430E-01  -4.68869965E-05  5.17007760E-05
3.64037844E-01  2.07039158E-06  -3.16765887E-06
3.65365192E-01  1.05544888E-04  9.47829945E-05
3.66692473E-01  -9.81821932E-05  4.76148783E-05
3.68019686E-01  -8.93691448E-05  7.00605492E-05
3.69346833E-01  6.56028302E-05  1.15690469E-04
3.70673911E-01  -6.59127416E-05  6.88887349E-05
3.72000922E-01  7.84556587E-05  1.62528015E-04
3.73327866E-01  5.01484154E-05  9.97426596E-05
3.74654740E-01  -7.72267252E-05  3.81356231E-05
3.75981547E-01  5.27432948E-05  8.31278332E-05
3.77308284E-01  1.03402500E-04  2.29411072E-04
3.78634953E-01  5.77031345E-05  1.62619656E-04
3.79961552E-01  -6.81046360E-05  7.64180993E-05
3.81288082E-01  7.69309508E-05  1.11860732E-04
3.82614543E-01  1.00247552E-04  1.00657960E-04
3.83940933E-01  7.28498594E-05  1.41166464E-04
3.85267254E-01  -1.41762368E-04  6.54905901E-05
3.86593504E-01  -6.00165587E-05  4.72565154E-05
3.87919683E-01  -4.40558024E-05  4.35977632E-05
3.89245791E-01  -7.52492116E-06  4.82500536E-06
3.90571829E-01  9.65767109E-05  1.34318683E-04
3.91897795E-01  -3.75165261E-05  4.20546259E-05
3.93223690E-01  5.38335128E-05  1.82312451E-04
3.94549512E-01  -1.03167331E-04  8.18387580E-05
3.95875263E-01  -6.08550982E-05  -1.87170462E-03
3.97200941E-01  4.48792295E-05  1.93145315E-04
3.98526547E-01  2.32395432E-04  1.32945930E-04
3.99852081E-01  2.26188216E-05  -3.06636708E-04
4.01177541E-01  -7.08338628E-05  5.94642853E-05
4.02502928E-01  1.33719863E-04  9.51911218E-05
4.03828242E-01  4.76036341E-05  6.46026381E-05
4.05153481E-01  9.33646576E-05  1.79567972E-04
4.06478647E-01  3.83964133E-05  9.39994351E-05
4.07803739E-01  -2.67700004E-05  3.81401522E-05
4.09128757E-01  -2.15534993E-04  7.98245545E-05
4.10453700E-01  2.03322361E-05  -1.62147148E-04
4.11778568E-01  5.17572026E-05  5.84764265E-04
4.13103361E-01  5.61045812E-05  1.06285320E-04
4.14428078E-01  5.53821384E-05  -3.64448647E-04
4.15752720E-01  4.66900546E-06  2.65783735E-05
4.17077287E-01  -4.93994139E-05  5.48856794E-04
4.18401777E-01  -2.07747361E-04  8.01574256E-05
4.19726191E-01  -1.96556100E-04  8.61493611E-05
4.21050528E-01  -7.80387491E-05  1.12371635E-04
4.22374789E-01  -1.69813856E-05  4.43932647E-05
4.23698973E-01  -1.36342732E-05  6.75654324E-05
4.25023079E-01  -1.34455531E-06  2.27484998E-06
4.26347108E-01  1.28097991E-05  -4.11570190E-05
4.27671060E-01  -1.21850311E-04  7.15626812E-05
4.28994934E-01  2.00663911E-04  1.41633851E-04
4.30318729E-01  -2.21669264E-04  1.03441645E-04
4.31642446E-01  6.21274265E-05  1.02152128E-04
4.32966085E-01  1.37286355E-04  1.64476129E-04
4.34289644E-01  2.34073224E-05  -4.67301465E-04
4.35613125E-01  -1.38411159E-04  7.89901643E-05
4.36936526E-01  -8.15141077E-05  6.82757335E-05
4.38259848E-01  -3.75771872E-05  7.28708121E-05
4.39583090E-01  1.68100710E-05  1.31260140E-03
4.40906252E-01  6.19985712E-05  -3.15235599E-04
4.42229334E-01  1.18427077E-04  1.89322530E-04
4.43552335E-01  -4.48248777E-05  1.15368182E-04
4.44875255E-01  -1.30618337E-04  8.48063228E-05
4.46198095E-01  -1.02141320E-04  7.58331440E-05
4.47520853E-01  -2.21956461E-05  6.26309024E-05
4.48843531E-01  -2.84364307E-04  1.11464532E-04
4.50166126E-01  7.22294259E-05  1.03984332E-04
4.51488640E-01  -3.50881101E-04  8.55057775E-05
4.52811071E-01  -3.48477672E-05  3.90517128E-05
4.54133420E-01  -4.81860191E-05  3.24454478E-05
4.55455687E-01  -1.13514115E-04  1.47646072E-04
4.56777871E-01  -1.32756938E-04  9.26271979E-05
4.58099971E-01  -8.80886810E-05  7.77532279E-05
4.59421989E-01  2.51126170E-04  1.73649580E-04
4.60743923E-01  -3.13740567E-05  1.60270040E-04
4.62065773E-01  -2.63834339E-04  9.99341026E-05
4.63387539E-01  2.42949220E-04  1.54463394E-04
4.64709222E-01  1.12131596E-04  1.20310767E-04
4.66030819E-01  -2.09957565E-04  1.41342292E-04
4.67352332E-01  -1.63475252E-04  1.68820731E-04
4.68673761E-01  -2.93341962E-04  1.16598377E-04
4.69995104E-01  -9.57985515E-05  1.34045039E-04
4.71316361E-01  -3.16457120E-04  1.27316476E-04
4.72637534E-01  -3.95384433E-05  1.43936532E-04
4.73958620E-01  -1.41694674E-04  1.23568926E-04
4.75279620E-01  3.41148018E-05  -1.59203913E-04
4.76600534E-01  1.37737213E-04  2.83323972E-04
4.77921362E-01  -7.53282561E-05  1.38838106E-04
4.79242103E-01  -1.02672187E-04  1.26713308E-04
4.80562757E-01  2.93981556E-05  4.49972011E-05
4.81883323E-01  -1.83401719E-05  4.45624447E-05
4.83203803E-01  7.20065624E-05  7.12275135E-04
4.84524194E-01  -3.00333586E-04  1.29334860E-04
4.85844498E-01  6.85284696E-06  -9.33059211E-06
4.87164714E-01  -3.93366759E-05  6.07103585E-05
4.88484841E-01  1.29088757E-04  1.25450485E-04
4.89804880E-01  -4.87556094E-05  9.82602649E-05
4.91124830E-01  1.37126429E-04  2.89480570E-04
4.92444691E-01  1.24773054E-04  3.50301917E-04
4.93764462E-01  -1.46274829E-04  1.38342421E-04
4.95084144E-01  -2.35900163E-04  1.09648833E-04
4.96403737E-01  -9.24002193E-05  9.70921120E-05
4.97723239E-01  -2.48275899E-05  4.54542817E-04
4.99042652E-01  -1.22964816E-05  3.63864907E-05
5.00361973E-01  -1.29588102E-04  1.03071721E-04
5.01681205E-01  1.42938877E-05  -5.42149782E-05
5.03000345E-01  9.55734156E-05  3.29745443E-04
5.04319394E-01  2.85619910E-04  2.42412557E-04
5.05638352E-01  -1.46404272E-04  1.16570809E-04
5.06957219E-01  3.50830086E-04  1.93686443E-04
5.08275993E-01  -7.16501060E-05  8.06354960E-05
5.09594676E-01  -2.36480899E-04  2.67137972E-04
5.10913266E-01  8.71315234E-05  1.90165464E-04
5.12231764E-01  1.66369150E-04  3.03428038E-04
5.13550170E-01  -3.46247349E-05  4.44370883E-05
5.14868482E-01  4.46764037E-04  2.26880382E-04
5.16186701E-01  -3.64577075E-04  2.35242240E-04
5.17504827E-01  1.82347577E-04  2.06413238E-04
5.18822859E-01  1.82910679E-05  -4.71648165E-03
5.20140797E-01  -5.66518591E-04  2.11438251E-04
5.21458641E-01  -4.09762222E-04  1.39023686E-04
5.22776391E-01  -5.75788919E-04  1.95597323E-04
5.24094047E-01  3.73163800E-04  2.60420200E-04
5.25411608E-01  -1.48801381E-04  1.28401192E-04
5.26729073E-01  2.02539142E-05  1.07671757E-04
5.28046444E-01  6.06020467E-04  3.43331548E-04
5.29363719E-01  -4.66051529E-06  -1.06181959E-05
5.30680898E-01  1.36308967E-04  3.03214941E-04
5.31997982E-01  6.13386745E-05  -4.46485679E-04
5.33314969E-01  -2.33864976E-04  3.78847547E-04
5.34631861E-01  -1.64458642E-04  2.59337841E-04
5.35948655E-01  3.85490440E-04  3.06707770E-04
5.37265353E-01  -2.70352309E-04  1.97766911E-04
5.38581954E-01  -5.60410014E-05  1.98703315E-04
5.39898457E-01  -2.08490883E-04  2.92684246E-04
5.41214863E-01  3.94592910E-04  3.15315747E-04
5.42531172E-01  2.16345225E-05  -1.96777463E-02
5.43847382E-01  -2.29625821E-04  4.34075423E-04
5.45163494E-01  1.47419370E-04  3.63675769E-04
5.46479508E-01  7.73474098E-04  4.67427592E-04
5.47795424E-01  -1.24133555E-04  1.70042537E-04
5.49111240E-01  1.07943332E-04  1.35144623E-04
5.50426957E-01  1.09661464E-04  4.44095820E-04
5.51742576E-01  -2.54370681E-04  4.44904832E-04
5.53058094E-01  -1.49167980E-04  3.69079756E-04
5.54373513E-01  7.38781242E-05  1.24278358E-03
5.55688832E-01  6.84038167E-04  4.88799164E-04
5.57004051E-01  2.00883745E-04  6.77589210E-04
5.58319169E-01  6.91847031E-04  8.70472975E-04
5.59634187E-01  -6.02155318E-04  4.62682280E-04
5.60949104E-01  3.39994923E-04  9.35002528E-04
5.62263920E-01  -3.74500157E-04  5.95090582E-04
5.63578635E-01  7.69431579E-04  7.87416394E-04
5.64893248E-01  5.76638935E-04  3.42808878E-04
5.66207759E-01  1.03323587E-03  7.27286979E-04
5.67522168E-01  -3.42770207E-04  3.14311619E-04
5.68836475E-01  1.03045667E-03  5.34517667E-04
5.70150680E-01  7.36011713E-04  9.78519733E-04
5.71464782E-01  6.37334026E-04  1.79155862E-03
5.72778781E-01  8.63074833E-04  8.03335715E-04
5.74092677E-01  3.35318286E-05  1.60055968E-03
5.75406470E-01  1.16978506E-03  4.72542033E-04
5.76720159E-01  -8.92689858E-04  5.44217249E-04
5.78033745E-01  -3.58449610E-04  5.45971279E-04
5.79347226E-01  6.40103513E-04  1.04190370E-03
5.80660603E-01  1.99512368E-03  1.30813039E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_333_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_333_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_333_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

