### DATA:
#
# 430
#      Q             I(Q)           Error     
2.53658646E-01  -3.73065492E-05  6.89777117E-05
2.54990705E-01  2.79317682E-05  3.59384992E-05
2.56322718E-01  -1.39417928E-05  -2.30405311E-05
2.57654684E-01  -4.17815475E-05  8.65550368E-05
2.58986602E-01  -8.47707815E-05  1.12683975E-04
2.60318473E-01  7.44317244E-06  -4.78753881E-05
2.61650296E-01  2.33509431E-05  2.55023309E-04
2.62982071E-01  5.95662659E-05  5.26240124E-05
2.64313797E-01  7.20225768E-05  5.25096132E-05
2.65645475E-01  1.02587654E-04  7.57565517E-05
2.66977104E-01  1.10313420E-04  1.13711336E-04
2.68308684E-01  4.71394699E-05  1.20396297E-04
2.69640214E-01  8.29347342E-05  1.06120461E-04
2.70971695E-01  4.46285691E-05  6.89076436E-05
2.72303126E-01  -1.67106575E-05  5.64975456E-05
2.73634508E-01  -1.63240426E-05  -6.46989422E-05
2.74965838E-01  -8.99084383E-06  3.49085591E-05
2.76297119E-01  4.37836962E-05  5.71613735E-05
2.77628348E-01  5.45478101E-05  6.47615923E-05
2.78959527E-01  1.13583253E-04  8.46781619E-05
2.80290654E-01  6.03657626E-05  9.57213603E-05
2.81621730E-01  1.13154266E-04  8.24923608E-05
2.82952754E-01  5.21737190E-05  6.98792586E-05
2.84283726E-01  5.77225084E-05  8.03717497E-05
2.85614646E-01  1.69864250E-05  3.49430559E-05
2.86945514E-01  -1.26711659E-05  2.20372445E-05
2.88276328E-01  -7.95850163E-06  3.35602667E-05
2.89607090E-01  9.04911965E-05  6.27231295E-05
2.90937799E-01  1.17117391E-04  1.26117601E-04
2.92268454E-01  9.93715054E-05  8.42920166E-05
2.93599055E-01  1.54741272E-04  7.76440751E-05
2.94929603E-01  6.86040473E-05  6.52278393E-05
2.96260097E-01  1.55910438E-05  6.92842411E-05
2.97590536E-01  7.95676441E-05  7.32424043E-05
2.98920920E-01  1.55312000E-04  6.93179377E-05
3.00251250E-01  -4.54730057E-05  5.50102089E-04
3.01581524E-01  9.87762899E-05  8.64347161E-05
3.02911743E-01  1.14745914E-05  -1.88897605E-05
3.04241907E-01  -1.69203667E-05  9.25502112E-05
3.05572015E-01  9.48069826E-05  8.10490458E-05
3.06902066E-01  8.30568827E-05  9.14486958E-05
3.08232062E-01  1.17802379E-04  8.15434919E-05
3.09562000E-01  -6.01158636E-05  7.17426350E-05
3.10891882E-01  8.49760308E-05  8.51620030E-05
3.12221707E-01  -5.44067442E-05  7.46196105E-05
3.13551475E-01  1.49359913E-04  8.33906935E-05
3.14881185E-01  3.62778012E-05  4.46231428E-05
3.16210838E-01  1.01299444E-04  1.15181122E-04
3.17540432E-01  2.32781723E-05  6.10291774E-05
3.18869968E-01  1.27281310E-04  7.71470155E-05
3.20199446E-01  1.24404820E-05  5.04792559E-04
3.21528865E-01  9.07514991E-05  7.42935379E-05
3.22858225E-01  -3.34238573E-05  2.72055947E-04
3.24187526E-01  1.72724178E-04  8.49546574E-05
3.25516768E-01  -9.38130089E-06  -4.35557357E-05
3.26845949E-01  -2.86662569E-05  5.25732579E-05
3.28175071E-01  -7.04516262E-05  6.92498219E-05
3.29504133E-01  1.80486953E-04  8.10128784E-05
3.30833134E-01  3.33619276E-04  1.01290981E-04
3.32162075E-01  9.85614549E-05  6.52465853E-05
3.33490955E-01  1.08582763E-04  6.90535525E-05
3.34819774E-01  1.28849033E-04  7.79543305E-05
3.36148531E-01  1.48393110E-04  1.10818205E-04
3.37477227E-01  -1.03332027E-05  -7.00383234E-05
3.38805861E-01  5.49206445E-06  -1.46924830E-04
3.40134433E-01  6.09542712E-05  1.28403895E-04
3.41462943E-01  -6.55332156E-06  3.63771036E-05
3.42791390E-01  1.29752941E-04  1.23645491E-04
3.44119774E-01  7.14553207E-05  7.34293343E-05
3.45448095E-01  1.75030480E-04  8.01690676E-05
3.46776353E-01  4.54578964E-05  4.65542428E-05
3.48104548E-01  7.26199919E-05  6.66034952E-05
3.49432679E-01  2.70938642E-04  8.36572840E-05
3.50760746E-01  1.58821633E-05  9.01419608E-05
3.52088749E-01  1.61079144E-04  6.93314926E-05
3.53416687E-01  -1.05855005E-05  2.26511309E-05
3.54744560E-01  -7.21307268E-05  6.98108590E-05
3.56072369E-01  1.76459147E-04  9.89951622E-05
3.57400112E-01  5.98716129E-06  1.23791011E-05
3.58727791E-01  1.25313121E-04  8.93743059E-05
3.60055403E-01  3.98838046E-05  8.30375699E-05
3.61382950E-01  -1.92381852E-06  3.73841523E-06
3.62710430E-01  -1.81333491E-04  9.17267293E-05
3.64037844E-01  9.94391573E-05  1.24057361E-04
3.65365192E-01  1.71200405E-04  7.44710284E-05
3.66692473E-01  -1.87741628E-05  2.79786315E-05
3.68019686E-01  9.07052230E-05  1.15402385E-04
3.69346833E-01  2.88391193E-05  5.90291419E-05
3.70673911E-01  2.48910446E-04  8.82072048E-05
3.72000922E-01  1.75429729E-04  9.78705735E-05
3.73327866E-01  1.42200903E-05  4.83689918E-05
3.74654740E-01  7.02456802E-05  8.00009499E-04
3.75981547E-01  8.08069031E-05  6.47707010E-05
3.77308284E-01  1.07308734E-04  1.05564759E-04
3.78634953E-01  1.65845335E-04  9.63799382E-05
3.79961552E-01  1.08750625E-04  7.23727952E-05
3.81288082E-01  3.03249905E-05  1.13677573E-04
3.82614543E-01  9.52069646E-05  7.35835285E-05
3.83940933E-01  -1.65351101E-04  1.03140368E-04
3.85267254E-01  -4.39800726E-05  7.34583784E-05
3.86593504E-01  -5.83297775E-06  7.99768090E-05
3.87919683E-01  1.91723383E-05  -2.94312278E-03
3.89245791E-01  1.10580625E-04  2.60378826E-04
3.90571829E-01  1.70221477E-04  1.10045749E-04
3.91897795E-01  -9.44201697E-05  7.91658862E-05
3.93223690E-01  2.28745403E-05  1.86327652E-04
3.94549512E-01  1.27266843E-04  9.76837031E-05
3.95875263E-01  -1.48993265E-04  2.07518629E-04
3.97200941E-01  5.60599350E-05  7.81575273E-05
3.98526547E-01  1.24402079E-04  1.40050784E-04
3.99852081E-01  -1.01350557E-04  8.14057973E-05
4.01177541E-01  5.50011505E-05  9.25477493E-05
4.02502928E-01  9.04344116E-05  7.13028518E-05
4.03828242E-01  5.60944040E-05  5.81045572E-05
4.05153481E-01  1.44325430E-04  9.63915918E-05
4.06478647E-01  -6.32028943E-05  2.25122128E-04
4.07803739E-01  -9.60363298E-05  8.67097734E-05
4.09128757E-01  1.04516589E-04  1.15083332E-04
4.10453700E-01  1.20142380E-05  2.88430005E-04
4.11778568E-01  -1.88041726E-05  -7.29789990E-05
4.13103361E-01  1.73282199E-04  8.35633974E-05
4.14428078E-01  1.52434852E-04  1.69345877E-04
4.15752720E-01  2.56672405E-04  9.32282542E-05
4.17077287E-01  2.26647836E-04  7.90471750E-05
4.18401777E-01  -2.81605152E-04  9.43403068E-05
4.19726191E-01  -2.98908810E-05  1.08064212E-04
4.21050528E-01  1.08723010E-04  8.73489253E-05
4.22374789E-01  4.93472043E-05  5.04474982E-04
4.23698973E-01  2.20281987E-05  5.09844549E-05
4.25023079E-01  1.38883333E-05  2.54968970E-03
4.26347108E-01  2.35986631E-04  1.18442479E-04
4.27671060E-01  3.83038683E-05  -2.26122666E-04
4.28994934E-01  1.70141012E-04  1.04738379E-04
4.30318729E-01  4.37727361E-05  5.45426987E-05
4.31642446E-01  -1.23493424E-04  1.52691020E-04
4.32966085E-01  3.90703204E-05  -4.76804561E-04
4.34289644E-01  3.22997174E-04  1.27182935E-04
4.35613125E-01  9.90624841E-05  9.89012227E-05
4.36936526E-01  -3.50291501E-05  1.35560717E-04
4.38259848E-01  6.37904373E-05  8.98603481E-05
4.39583090E-01  1.48455581E-04  1.13218553E-04
4.40906252E-01  9.09844776E-05  2.06411931E-04
4.42229334E-01  1.57949092E-04  9.98963322E-05
4.43552335E-01  3.64638916E-05  7.98969314E-05
4.44875255E-01  1.80353966E-04  1.15518293E-04
4.46198095E-01  8.47919297E-05  1.11636081E-04
4.47520853E-01  8.17882789E-06  -4.36845087E-05
4.48843531E-01  2.41312575E-04  1.07433568E-04
4.50166126E-01  9.16479545E-06  1.51691078E-05
4.51488640E-01  3.85930797E-04  1.36104023E-04
4.52811071E-01  -1.43863026E-04  1.15898647E-04
4.54133420E-01  1.15737304E-04  1.71152006E-04
4.55455687E-01  6.04814370E-05  1.26631488E-04
4.56777871E-01  -1.15579991E-04  1.28081152E-04
4.58099971E-01  -1.72025356E-04  1.44336264E-04
4.59421989E-01  -5.68061721E-05  9.30406302E-05
4.60743923E-01  -8.03707686E-05  2.00766717E-04
4.62065773E-01  -6.47778444E-05  1.21216905E-04
4.63387539E-01  2.22745487E-04  1.31113195E-04
4.64709222E-01  1.09171511E-05  2.62472539E-05
4.66030819E-01  -3.57961785E-05  7.69546129E-04
4.67352332E-01  -8.24493783E-05  2.82515138E-04
4.68673761E-01  1.66023277E-05  -1.26972470E-03
4.69995104E-01  -1.68283191E-04  1.21398144E-04
4.71316361E-01  -4.56513844E-06  8.79345219E-05
4.72637534E-01  -5.55253028E-05  2.11716615E-04
4.73958620E-01  2.87052645E-05  9.33541952E-05
4.75279620E-01  -5.51182811E-05  1.28278190E-04
4.76600534E-01  2.39997536E-04  1.65553995E-04
4.77921362E-01  1.66259875E-05  1.31614070E-04
4.79242103E-01  2.93592110E-04  1.60025329E-04
4.80562757E-01  4.27784520E-05  6.69949613E-05
4.81883323E-01  -1.14026212E-04  1.48505726E-04
4.83203803E-01  -1.20665397E-04  1.69739670E-04
4.84524194E-01  2.60112465E-04  1.43823308E-04
4.85844498E-01  3.57531419E-04  2.57134353E-04
4.87164714E-01  -1.43194460E-05  -6.56749993E-04
4.88484841E-01  2.26779763E-04  1.43237532E-04
4.89804880E-01  1.93076951E-04  2.38282427E-04
4.91124830E-01  -1.25474324E-04  1.64773823E-04
4.92444691E-01  -4.66737077E-05  8.24058966E-05
4.93764462E-01  3.47989975E-05  5.71568278E-04
4.95084144E-01  4.73099468E-05  9.81742235E-04
4.96403737E-01  3.20986298E-04  2.17257727E-04
4.97723239E-01  -1.13021090E-04  3.90353991E-04
4.99042652E-01  1.23012040E-04  2.39074851E-04
5.00361973E-01  1.75504991E-04  3.12739402E-04
5.01681205E-01  -6.39574231E-05  1.12641465E-04
5.03000345E-01  1.24371330E-04  1.37434289E-04
5.04319394E-01  4.22841303E-04  2.18649906E-04
5.05638352E-01  1.39110856E-04  1.93799567E-04
5.06957219E-01  1.82532715E-04  1.92912608E-04
5.08275993E-01  4.64866352E-05  -2.37662220E-04
5.09594676E-01  1.25218750E-04  1.30271104E-04
5.10913266E-01  -2.68442628E-04  2.61606751E-04
5.12231764E-01  -2.59485189E-04  1.53031771E-04
5.13550170E-01  2.46276264E-04  3.67931359E-04
5.14868482E-01  -2.27182147E-04  2.15774994E-04
5.16186701E-01  4.62560144E-04  2.14102322E-04
5.17504827E-01  2.73869575E-04  1.89930926E-04
5.18822859E-01  1.40832680E-04  2.24837989E-04
5.20140797E-01  4.33044867E-04  2.08632692E-04
5.21458641E-01  4.69391728E-04  3.86998898E-04
5.22776391E-01  1.40820593E-04  4.39606951E-04
5.24094047E-01  -8.87224673E-05  3.81601595E-04
5.25411608E-01  7.15978742E-05  -1.82449892E-03
5.26729073E-01  -7.74322916E-06  -3.23985561E-04
5.28046444E-01  3.67517752E-05  -1.18549542E-03
5.29363719E-01  5.89287948E-04  2.43080071E-04
5.30680898E-01  -1.92624824E-04  3.83923868E-04
5.31997982E-01  3.54003944E-04  2.63713553E-04
5.33314969E-01  3.63849979E-04  3.12676189E-04
5.34631861E-01  -1.07365742E-04  7.36253026E-04
5.35948655E-01  -1.98546393E-04  2.91273368E-04
5.37265353E-01  -5.90435043E-05  1.17856087E-04
5.38581954E-01  2.92414754E-04  2.57830964E-04
5.39898457E-01  -1.51353159E-04  2.75060218E-04
5.41214863E-01  -6.38667135E-04  3.00991352E-04
5.42531172E-01  -5.50083818E-04  3.00991304E-04
5.43847382E-01  4.45746302E-06  3.11268998E-05
5.45163494E-01  -4.57009095E-04  3.15517654E-04
5.46479508E-01  -2.18655913E-04  3.08487149E-04
5.47795424E-01  1.91959779E-04  5.28014155E-04
5.49111240E-01  -9.20524114E-05  -2.15803703E-04
5.50426957E-01  -4.22160504E-04  4.34236293E-04
5.51742576E-01  1.34770501E-04  2.50911258E-04
5.53058094E-01  7.74766095E-04  4.28596645E-04
5.54373513E-01  8.11995743E-04  4.10233168E-04
5.55688832E-01  6.28866892E-04  3.35458270E-04
5.57004051E-01  7.29484664E-04  3.85296543E-04
5.58319169E-01  -4.15380768E-05  7.06600246E-05
5.59634187E-01  4.96570838E-04  8.07941693E-04
5.60949104E-01  -4.83109618E-05  1.65676524E-04
5.62263920E-01  -2.94363909E-04  8.80225992E-04
5.63578635E-01  7.45843091E-04  8.63040761E-04
5.64893248E-01  -4.65881016E-04  2.99379099E-03
5.66207759E-01  -2.99441757E-04  4.84300037E-04
5.67522168E-01  -1.48079431E-03  4.11017811E-04
5.68836475E-01  -5.29532256E-05  -7.94287411E-04
5.70150680E-01  2.53622696E-04  6.20694684E-04
5.71464782E-01  -5.84214392E-04  4.28169131E-04
5.72778781E-01  1.35928965E-04  -1.35522022E-02
5.74092677E-01  7.85142715E-04  6.33327135E-04
5.75406470E-01  -7.14471660E-04  7.84482642E-04
5.76720159E-01  -1.55758494E-04  3.10000648E-04
5.78033745E-01  -9.15649675E-04  6.73105753E-04
5.79347226E-01  2.09547822E-03  1.29026657E-03
5.80660603E-01  4.61345083E-03  2.45924840E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_120_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_120_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_120_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

