### DATA:
#
# 430
#      Q             I(Q)           Error     
2.64313797E-01  7.10555392E-06  1.60614319E-05
2.65645475E-01  -1.18416907E-04  8.00564750E-05
2.66977104E-01  9.63063081E-05  1.18565627E-04
2.68308684E-01  6.43009794E-05  1.43395696E-04
2.69640214E-01  -6.58929553E-05  5.79161632E-05
2.70971695E-01  -3.28540412E-05  6.99554736E-05
2.72303126E-01  -8.39047524E-05  6.63972680E-05
2.73634508E-01  -2.37187910E-05  2.11868101E-04
2.74965838E-01  9.75502973E-06  -5.72282309E-05
2.76297119E-01  -6.80837995E-05  8.28822770E-05
2.77628348E-01  1.29533091E-04  7.95445205E-05
2.78959527E-01  -1.16545074E-04  7.00673829E-05
2.80290654E-01  1.48275118E-04  9.21956294E-05
2.81621730E-01  -1.21650929E-04  6.78554006E-05
2.82952754E-01  -9.49772426E-05  8.31810625E-05
2.84283726E-01  4.25338451E-05  1.03226787E-04
2.85614646E-01  5.83397552E-05  5.55297237E-05
2.86945514E-01  -1.05285619E-04  5.27973571E-05
2.88276328E-01  2.50052686E-05  8.09388792E-04
2.89607090E-01  1.25985633E-04  7.25559773E-05
2.90937799E-01  6.04020700E-05  3.30013544E-04
2.92268454E-01  5.58080053E-05  1.24858382E-04
2.93599055E-01  2.75834362E-05  6.18283220E-05
2.94929603E-01  -1.21159422E-04  7.73148709E-05
2.96260097E-01  2.14495954E-04  8.41162863E-05
2.97590536E-01  -6.21049879E-05  8.49846503E-05
2.98920920E-01  5.24219014E-05  5.13755135E-05
3.00251250E-01  1.02729016E-04  7.10170926E-05
3.01581524E-01  3.86086218E-05  1.04953038E-04
3.02911743E-01  9.44046241E-05  2.47751144E-04
3.04241907E-01  6.03641045E-05  9.92291476E-05
3.05572015E-01  -1.19990386E-04  7.01548545E-05
3.06902066E-01  1.12948118E-04  9.21965342E-05
3.08232062E-01  -9.04487229E-05  7.91744250E-05
3.09562000E-01  -3.77110334E-05  5.33295864E-05
3.10891882E-01  1.06291473E-04  1.04500042E-04
3.12221707E-01  9.28963506E-05  1.03687913E-04
3.13551475E-01  -3.46707351E-05  5.30284260E-05
3.14881185E-01  -9.92120607E-05  9.42283462E-05
3.16210838E-01  2.08795434E-06  -4.16115961E-06
3.17540432E-01  6.29024112E-05  8.67208457E-05
3.18869968E-01  1.01773583E-04  7.26658919E-05
3.20199446E-01  8.55118846E-05  9.52839999E-05
3.21528865E-01  -4.61275556E-05  8.56244454E-05
3.22858225E-01  -3.86505344E-05  1.59313043E-04
3.24187526E-01  -4.41759156E-05  7.15975890E-05
3.25516768E-01  1.61613532E-04  7.56327315E-05
3.26845949E-01  8.52921494E-05  1.25056221E-04
3.28175071E-01  8.56098551E-05  9.48291202E-05
3.29504133E-01  2.48737117E-05  9.03694227E-05
3.30833134E-01  -1.28648888E-04  5.30873926E-05
3.32162075E-01  9.13468941E-05  6.76523167E-05
3.33490955E-01  -9.52425870E-05  8.76582138E-05
3.34819774E-01  3.96666616E-05  8.51568608E-05
3.36148531E-01  -6.85701744E-05  5.02170669E-05
3.37477227E-01  -4.49428564E-05  1.04352800E-04
3.38805861E-01  -7.19151793E-05  5.82625159E-05
3.40134433E-01  1.28600248E-04  9.81116839E-05
3.41462943E-01  1.39275139E-04  8.52522162E-05
3.42791390E-01  1.60590443E-04  1.20114976E-04
3.44119774E-01  6.34175594E-05  8.83978782E-05
3.45448095E-01  -4.26347081E-05  5.71722816E-05
3.46776353E-01  8.56029631E-05  6.03911816E-05
3.48104548E-01  1.23716557E-05  5.70566302E-05
3.49432679E-01  -9.64020098E-05  6.80820728E-05
3.50760746E-01  -5.00981913E-05  5.56919141E-05
3.52088749E-01  -1.39361055E-05  -1.03612933E-04
3.53416687E-01  1.07433245E-04  1.23941984E-04
3.54744560E-01  -1.97421675E-05  3.84306110E-05
3.56072369E-01  6.21234485E-05  2.88853084E-04
3.57400112E-01  3.82136597E-05  6.07895630E-05
3.58727791E-01  1.15779293E-04  9.82360244E-05
3.60055403E-01  2.96875979E-05  2.11219539E-04
3.61382950E-01  8.91939683E-05  1.71410360E-04
3.62710430E-01  4.42590513E-05  8.70664738E-05
3.64037844E-01  6.16981046E-05  2.57559446E-04
3.65365192E-01  -1.51828463E-04  9.65496589E-05
3.66692473E-01  3.11053344E-05  -1.40447228E-04
3.68019686E-01  -5.26457528E-05  6.12093160E-05
3.69346833E-01  -1.65917800E-04  8.57194345E-05
3.70673911E-01  7.89388410E-05  8.71631256E-05
3.72000922E-01  1.18370642E-04  1.07668711E-04
3.73327866E-01  -2.93757790E-05  1.15379402E-04
3.74654740E-01  8.93587730E-05  5.62700751E-04
3.75981547E-01  1.10220124E-04  7.34396360E-05
3.77308284E-01  5.29867602E-07  -1.72289285E-06
3.78634953E-01  6.13788360E-05  1.19707211E-04
3.79961552E-01  -9.16650502E-05  1.06686961E-04
3.81288082E-01  -8.58084258E-05  8.77909230E-05
3.82614543E-01  6.94314126E-05  7.61036110E-05
3.83940933E-01  -8.49537312E-05  9.99748792E-05
3.85267254E-01  1.61808959E-04  1.10350137E-04
3.86593504E-01  -2.40754231E-05  5.21514778E-05
3.87919683E-01  7.50213273E-05  1.70242973E-04
3.89245791E-01  1.33317903E-04  3.16537973E-04
3.90571829E-01  8.96454935E-05  1.19418498E-04
3.91897795E-01  2.48788856E-05  -3.67178966E-04
3.93223690E-01  4.40348901E-05  1.47449430E-04
3.94549512E-01  8.42602405E-05  1.04999349E-04
3.95875263E-01  2.19975788E-04  7.39942497E-05
3.97200941E-01  6.78355872E-05  9.57908479E-05
3.98526547E-01  1.48681490E-05  -5.93294724E-05
3.99852081E-01  9.92119546E-05  1.31169079E-04
4.01177541E-01  4.14420917E-05  1.44639227E-04
4.02502928E-01  -8.34999253E-05  1.53342180E-04
4.03828242E-01  1.30841265E-05  2.74678124E-05
4.05153481E-01  5.98112290E-05  1.15091686E-04
4.06478647E-01  1.79460796E-04  9.01085235E-05
4.07803739E-01  1.20100515E-04  1.28475001E-04
4.09128757E-01  8.76601749E-05  1.45494786E-04
4.10453700E-01  -4.14801245E-05  7.42380918E-05
4.11778568E-01  2.26175807E-05  5.95595417E-05
4.13103361E-01  2.09079125E-04  9.79836612E-05
4.14428078E-01  1.13324447E-05  -2.30247188E-05
4.15752720E-01  1.57915051E-04  8.74761441E-05
4.17077287E-01  -9.38242505E-05  3.21382490E-04
4.18401777E-01  9.06552838E-05  1.54999129E-04
4.19726191E-01  -3.93593479E-05  8.35289887E-05
4.21050528E-01  -9.39552720E-05  1.22189338E-04
4.22374789E-01  -1.42190874E-05  3.10917623E-05
4.23698973E-01  -2.00495446E-05  2.74538421E-04
4.25023079E-01  -9.92745520E-06  2.56711802E-05
4.26347108E-01  1.08106374E-04  1.33258657E-04
4.27671060E-01  1.06608992E-04  2.19066354E-04
4.28994934E-01  -1.43735049E-04  1.08918606E-04
4.30318729E-01  -5.81661364E-05  1.86785741E-04
4.31642446E-01  -2.55308270E-04  1.16444118E-04
4.32966085E-01  8.27608485E-07  -1.95247556E-06
4.34289644E-01  -1.24050655E-04  8.65406444E-05
4.35613125E-01  1.19050694E-04  1.14897641E-04
4.36936526E-01  4.78223131E-06  -6.39462886E-05
4.38259848E-01  -2.62055824E-05  1.39250828E-04
4.39583090E-01  1.07674873E-04  1.15485742E-04
4.40906252E-01  -1.41503925E-04  7.84928708E-05
4.42229334E-01  -5.00760209E-05  1.12741384E-04
4.43552335E-01  -6.95308952E-05  1.21177738E-04
4.44875255E-01  -2.12049527E-04  1.07269438E-04
4.46198095E-01  -1.22992109E-04  9.78593498E-05
4.47520853E-01  1.87314117E-04  1.29946451E-04
4.48843531E-01  1.15374976E-04  9.36056658E-05
4.50166126E-01  -4.58845353E-05  1.15298059E-03
4.51488640E-01  -3.14034871E-05  4.61191990E-05
4.52811071E-01  9.80750885E-05  1.37505368E-04
4.54133420E-01  -3.10873576E-06  5.40032996E-06
4.55455687E-01  -1.70294195E-04  1.18164612E-04
4.56777871E-01  -1.20633553E-04  1.11194087E-04
4.58099971E-01  -4.32895280E-05  1.52632542E-04
4.59421989E-01  2.75196451E-04  1.41096611E-04
4.60743923E-01  -5.34240112E-05  2.23792628E-04
4.62065773E-01  1.50194549E-05  2.51815778E-04
4.63387539E-01  9.23985439E-05  1.70125310E-04
4.64709222E-01  1.52467160E-04  1.03102245E-04
4.66030819E-01  6.09616867E-05  8.26470810E-05
4.67352332E-01  -1.11263640E-04  2.10580143E-04
4.68673761E-01  6.20845402E-05  1.69129352E-04
4.69995104E-01  -1.05576416E-04  1.25635064E-04
4.71316361E-01  2.37643180E-04  1.42033255E-04
4.72637534E-01  1.51347194E-04  1.31839707E-04
4.73958620E-01  3.86423264E-05  1.14128683E-04
4.75279620E-01  2.68985692E-04  1.54265097E-04
4.76600534E-01  -4.66548968E-05  7.39985147E-05
4.77921362E-01  -2.16055999E-04  1.39381311E-04
4.79242103E-01  3.68976533E-04  1.51891486E-04
4.80562757E-01  -9.46506259E-06  -2.85871862E-05
4.81883323E-01  7.28902304E-06  -1.12925580E-04
4.83203803E-01  -1.02199777E-04  1.41231580E-04
4.84524194E-01  8.14819895E-06  5.46769713E-05
4.85844498E-01  -2.61155787E-04  1.05470327E-04
4.87164714E-01  1.70657596E-04  1.61186702E-04
4.88484841E-01  4.78627348E-05  9.94942991E-05
4.89804880E-01  -5.75047752E-05  8.57511428E-05
4.91124830E-01  -1.37200325E-04  1.36549676E-04
4.92444691E-01  1.91874315E-04  2.58681690E-04
4.93764462E-01  4.55048185E-04  2.01427955E-04
4.95084144E-01  1.18949281E-04  4.67385426E-04
4.96403737E-01  -8.79048653E-06  2.58121955E-05
4.97723239E-01  8.07383713E-06  2.82988126E-05
4.99042652E-01  -3.12544698E-04  1.65629832E-04
5.00361973E-01  -6.73018207E-05  8.35803452E-05
5.01681205E-01  1.79930343E-05  -9.30933769E-05
5.03000345E-01  -5.39670351E-05  2.26134340E-04
5.04319394E-01  -1.69621448E-04  1.48765754E-04
5.05638352E-01  3.31803673E-04  2.12888104E-04
5.06957219E-01  6.40406821E-05  1.75571604E-04
5.08275993E-01  4.29975099E-04  2.64956379E-04
5.09594676E-01  8.91358210E-05  1.15097624E-04
5.10913266E-01  -1.84048158E-04  2.53038830E-04
5.12231764E-01  1.28866893E-05  -3.42433911E-05
5.13550170E-01  1.80072658E-05  -4.47940177E-05
5.14868482E-01  6.31105241E-06  6.50446638E-05
5.16186701E-01  -3.67116600E-04  2.49130444E-04
5.17504827E-01  2.68602687E-04  2.11705910E-04
5.18822859E-01  -9.34966078E-05  2.19488970E-04
5.20140797E-01  1.72921637E-04  2.17866386E-04
5.21458641E-01  -1.71332577E-05  2.30920070E-05
5.22776391E-01  -1.86626895E-04  1.79072822E-04
5.24094047E-01  2.18562384E-05  1.56533409E-04
5.25411608E-01  9.87177555E-05  -4.83824039E-03
5.26729073E-01  2.14635890E-04  2.30857757E-04
5.28046444E-01  3.82811167E-04  3.08297077E-04
5.29363719E-01  3.59574844E-04  1.70193382E-04
5.30680898E-01  1.04904212E-04  2.07524789E-04
5.31997982E-01  1.42899257E-04  3.84155654E-04
5.33314969E-01  2.59501070E-04  2.70580341E-04
5.34631861E-01  -9.05674095E-05  4.91936755E-04
5.35948655E-01  -9.38850528E-06  3.98205416E-04
5.37265353E-01  1.51891610E-04  7.69770077E-04
5.38581954E-01  -6.71096584E-05  2.54818699E-04
5.39898457E-01  2.62389337E-04  4.12086387E-04
5.41214863E-01  -1.45818978E-04  5.59069648E-04
5.42531172E-01  -2.33904535E-04  3.42195493E-04
5.43847382E-01  -1.72241393E-04  4.19989930E-04
5.45163494E-01  4.88700340E-04  3.46560676E-04
5.46479508E-01  -2.24557122E-04  2.79640732E-04
5.47795424E-01  -5.83620815E-05  1.64179081E-04
5.49111240E-01  -9.27694557E-05  -2.61373680E-04
5.50426957E-01  -6.33098561E-05  1.14268987E-03
5.51742576E-01  6.86915701E-05  1.93345410E-04
5.53058094E-01  8.59019475E-04  3.75551706E-04
5.54373513E-01  -1.77847700E-05  9.25519554E-04
5.55688832E-01  2.20474137E-04  2.83054947E-04
5.57004051E-01  -8.91569766E-05  7.47400397E-04
5.58319169E-01  2.78335687E-04  2.13350098E-03
5.59634187E-01  -7.21777141E-04  3.65282565E-04
5.60949104E-01  1.82536928E-04  1.12211243E-03
5.62263920E-01  3.37393206E-04  4.24434639E-04
5.63578635E-01  -2.92953498E-04  1.98360138E-04
5.64893248E-01  -1.47334585E-04  -4.15182963E-04
5.66207759E-01  -5.34358406E-04  3.86022906E-04
5.67522168E-01  -1.12123417E-03  5.71993760E-04
5.68836475E-01  -6.00744422E-04  7.24433123E-04
5.70150680E-01  -6.91517919E-04  4.93307784E-04
5.71464782E-01  -3.48776362E-04  3.80596519E-04
5.72778781E-01  3.02726560E-04  1.07875320E-03
5.74092677E-01  -1.77639539E-04  6.69179553E-04
5.75406470E-01  4.04444926E-05  1.77629406E-04
5.76720159E-01  1.95357591E-03  8.64737424E-04
5.78033745E-01  1.38623568E-04  -3.15864797E-03
5.79347226E-01  5.66513743E-04  2.27865565E-03
5.80660603E-01  1.35563841E-03  5.50476314E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_193_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_193_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_193_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

