### DATA:
#
# 430
#      Q             I(Q)           Error     
2.20342620E-01  5.35922378E-05  8.56293477E-05
2.21675773E-01  -6.68972567E-05  7.05386996E-05
2.23008885E-01  -1.08552149E-04  1.65063056E-04
2.24341957E-01  4.07676870E-05  -3.58146512E-04
2.25674987E-01  8.15643065E-05  7.31556044E-05
2.27007976E-01  2.13700401E-05  2.56480084E-04
2.28340922E-01  6.03022567E-05  6.88380907E-05
2.29673827E-01  1.02423336E-04  9.34129824E-05
2.31006689E-01  6.97804486E-06  1.92134922E-04
2.32339509E-01  -1.34046872E-04  1.19486357E-04
2.33672286E-01  -6.01857007E-05  2.82447501E-04
2.35005021E-01  -1.22994371E-06  -1.53609817E-06
2.36337711E-01  -5.76872338E-05  1.07540685E-04
2.37670359E-01  -6.44930520E-07  3.20032562E-05
2.39002962E-01  -9.85917214E-06  -2.63088185E-04
2.40335522E-01  -1.48008213E-04  6.87162739E-05
2.41668037E-01  -4.66834340E-05  1.88803700E-04
2.43000508E-01  1.08736089E-04  1.00807801E-04
2.44332934E-01  -8.40615267E-06  4.59225775E-05
2.45665316E-01  1.00190641E-04  1.09189212E-04
2.46997652E-01  6.01931065E-05  5.73361185E-05
2.48329942E-01  7.02790195E-05  7.35340498E-05
2.49662187E-01  3.71920921E-05  9.84545722E-05
2.50994386E-01  -1.64672539E-04  9.58094322E-05
2.52326539E-01  1.52844620E-04  7.29255913E-05
2.53658646E-01  8.79391362E-05  9.05589758E-05
2.54990705E-01  1.43395584E-05  1.96151690E-05
2.56322718E-01  -6.37015170E-05  -3.74557431E-04
2.57654684E-01  -6.05074339E-05  9.16557822E-05
2.58986602E-01  3.98141524E-05  4.97388718E-05
2.60318473E-01  7.07632510E-05  9.97624395E-05
2.61650296E-01  -2.05526302E-04  7.45771880E-05
2.62982071E-01  -6.96469108E-06  -1.33241813E-05
2.64313797E-01  7.98440493E-05  5.09102859E-05
2.65645475E-01  8.96327867E-05  7.11821161E-05
2.66977104E-01  3.38774574E-05  4.26216173E-04
2.68308684E-01  7.18390380E-05  9.41638856E-05
2.69640214E-01  -1.26914191E-04  7.77470772E-05
2.70971695E-01  1.63899494E-05  4.28992127E-05
2.72303126E-01  -9.10728030E-05  8.02602664E-05
2.73634508E-01  -8.58748413E-05  1.93374661E-04
2.74965838E-01  4.09415655E-06  -7.79172333E-04
2.76297119E-01  1.27277402E-05  2.88417149E-05
2.77628348E-01  -8.01410423E-05  1.01511623E-04
2.78959527E-01  -8.97152787E-06  1.31133188E-04
2.80290654E-01  -8.74684132E-05  7.50933741E-05
2.81621730E-01  1.65119799E-04  8.09109724E-05
2.82952754E-01  -8.11518460E-05  9.06268189E-05
2.84283726E-01  1.19833471E-05  5.95095882E-05
2.85614646E-01  8.92391431E-05  6.38485783E-05
2.86945514E-01  -1.19994285E-06  4.00328707E-06
2.88276328E-01  -1.62844694E-05  6.26924805E-05
2.89607090E-01  8.09570580E-05  5.85711988E-05
2.90937799E-01  2.63851728E-05  -2.15602909E-04
2.92268454E-01  6.30883986E-05  7.31104597E-05
2.93599055E-01  1.30464300E-04  7.47418061E-05
2.94929603E-01  -1.18856294E-04  1.08702982E-04
2.96260097E-01  4.85223252E-05  7.23202820E-05
2.97590536E-01  1.13981840E-05  4.22546076E-05
2.98920920E-01  7.97686595E-05  5.54086962E-05
3.00251250E-01  6.21545213E-06  8.88185464E-06
3.01581524E-01  4.13478123E-05  7.96931513E-05
3.02911743E-01  4.81547952E-05  -3.67522003E-04
3.04241907E-01  7.50442908E-05  7.56464797E-05
3.05572015E-01  -1.90176880E-04  8.44027617E-05
3.06902066E-01  2.70111180E-05  9.25192349E-05
3.08232062E-01  -3.69223566E-05  9.26491405E-05
3.09562000E-01  9.54453723E-05  8.32223433E-05
3.10891882E-01  -5.07339641E-05  8.78776552E-05
3.12221707E-01  2.05734992E-05  6.16753401E-05
3.13551475E-01  -2.95722483E-05  1.01990665E-04
3.14881185E-01  -2.85047940E-05  -1.90884176E-04
3.16210838E-01  -1.15301061E-04  6.64116135E-05
3.17540432E-01  6.23232417E-05  7.09060089E-05
3.18869968E-01  1.17194353E-04  7.50954292E-05
3.20199446E-01  5.97512401E-05  9.92423808E-05
3.21528865E-01  4.47141886E-05  5.91025385E-05
3.22858225E-01  1.86150215E-05  3.34045530E-05
3.24187526E-01  -9.99877015E-05  8.42883043E-05
3.25516768E-01  -1.05518673E-05  -3.18747827E-05
3.26845949E-01  1.55185999E-05  1.63006889E-04
3.28175071E-01  7.42141645E-05  9.52443198E-05
3.29504133E-01  -2.47961634E-06  -6.58640959E-05
3.30833134E-01  1.31547492E-04  1.33860663E-04
3.32162075E-01  -2.11194943E-05  -6.12198991E-04
3.33490955E-01  1.24156504E-04  6.64691263E-05
3.34819774E-01  -3.00749338E-05  1.15814689E-04
3.36148531E-01  4.48070869E-05  4.87285838E-04
3.37477227E-01  -9.16225887E-05  1.13576515E-04
3.38805861E-01  4.79659243E-05  7.96742163E-05
3.40134433E-01  -1.06576402E-04  6.40985653E-05
3.41462943E-01  1.23172956E-04  8.54155776E-05
3.42791390E-01  1.87558037E-05  -6.54240978E-05
3.44119774E-01  1.97928772E-05  5.52992203E-05
3.45448095E-01  -1.11592613E-04  8.39029915E-05
3.46776353E-01  4.55254443E-05  4.54668647E-05
3.48104548E-01  -3.50492525E-05  1.89708717E-04
3.49432679E-01  3.74120820E-05  6.40989814E-05
3.50760746E-01  -9.96349349E-05  8.68282846E-05
3.52088749E-01  -5.15177862E-05  1.98275225E-04
3.53416687E-01  1.04296603E-04  1.09439555E-04
3.54744560E-01  4.14210878E-05  1.08375514E-04
3.56072369E-01  -1.52015179E-05  4.05915525E-05
3.57400112E-01  -1.66700603E-04  1.15990789E-04
3.58727791E-01  4.68095490E-05  8.68364549E-05
3.60055403E-01  -7.31372920E-05  9.78965532E-05
3.61382950E-01  8.19303931E-05  1.76290340E-04
3.62710430E-01  -7.46602415E-05  1.20116402E-04
3.64037844E-01  -6.71281075E-05  6.31242451E-05
3.65365192E-01  1.84355229E-05  2.58779710E-05
3.66692473E-01  1.17468605E-04  1.22345788E-04
3.68019686E-01  -5.62084736E-05  6.56853967E-05
3.69346833E-01  -1.84631509E-05  -6.46529407E-04
3.70673911E-01  1.74917237E-04  8.56837601E-05
3.72000922E-01  1.35089496E-04  9.61472460E-05
3.73327866E-01  6.86575833E-05  7.54441699E-05
3.74654740E-01  4.21732582E-05  -2.86384221E-04
3.75981547E-01  -2.83573726E-06  -6.98956468E-06
3.77308284E-01  -9.46107779E-05  8.86300444E-05
3.78634953E-01  -9.91330291E-05  8.63952375E-05
3.79961552E-01  -1.02038873E-05  -2.93882717E-05
3.81288082E-01  6.45642153E-06  2.12328717E-04
3.82614543E-01  7.42557910E-06  1.64582260E-05
3.83940933E-01  1.51913086E-04  7.79128560E-05
3.85267254E-01  1.00464802E-04  9.91693773E-05
3.86593504E-01  -5.94142062E-05  1.10122626E-04
3.87919683E-01  -5.90598432E-05  7.59919683E-05
3.89245791E-01  1.36388015E-04  1.63794483E-04
3.90571829E-01  -3.09250191E-06  2.39716432E-05
3.91897795E-01  -7.64234781E-06  3.04387327E-05
3.93223690E-01  1.07037858E-04  1.07183230E-04
3.94549512E-01  -1.40893226E-04  1.04276269E-04
3.95875263E-01  -1.01404229E-04  4.88231245E-04
3.97200941E-01  1.70574754E-04  8.85080082E-05
3.98526547E-01  -2.29201109E-05  4.50501652E-05
3.99852081E-01  4.13308810E-05  2.01579429E-04
4.01177541E-01  1.50135877E-04  9.06346860E-05
4.02502928E-01  -1.67149926E-04  1.36722706E-04
4.03828242E-01  -5.30582725E-05  4.59184162E-04
4.05153481E-01  -4.04730950E-05  1.87693237E-04
4.06478647E-01  5.78371552E-05  6.09736505E-05
4.07803739E-01  1.30269700E-04  1.15130781E-04
4.09128757E-01  1.15473395E-04  1.08870710E-04
4.10453700E-01  1.24322344E-04  1.03883651E-04
4.11778568E-01  -1.06270396E-04  2.46670749E-04
4.13103361E-01  -1.51068455E-04  1.56341386E-04
4.14428078E-01  -2.28287787E-05  2.99428612E-05
4.15752720E-01  -1.98412406E-05  -5.67562354E-05
4.17077287E-01  -1.17367995E-04  3.65451013E-04
4.18401777E-01  1.19649176E-04  1.02959957E-04
4.19726191E-01  9.63919881E-05  1.02785183E-04
4.21050528E-01  3.09701948E-05  5.42408028E-05
4.22374789E-01  -4.73136633E-05  5.64450665E-05
4.23698973E-01  -4.65483217E-05  2.66495999E-04
4.25023079E-01  -7.93492410E-05  1.03815499E-04
4.26347108E-01  1.40682715E-04  1.12802046E-04
4.27671060E-01  1.99517791E-05  -5.69179225E-05
4.28994934E-01  -2.62138829E-04  1.11120033E-04
4.30318729E-01  -6.75112845E-05  3.80615429E-04
4.31642446E-01  1.24110243E-04  8.59260923E-05
4.32966085E-01  -4.46205015E-05  5.17069436E-05
4.34289644E-01  2.25443668E-04  1.30883350E-04
4.35613125E-01  -1.83945151E-04  1.20380662E-04
4.36936526E-01  1.97632821E-06  1.07190448E-05
4.38259848E-01  -2.93335994E-04  1.11060160E-04
4.39583090E-01  -5.75644596E-05  1.15630919E-04
4.40906252E-01  -1.33590844E-04  8.48700362E-05
4.42229334E-01  -2.23409749E-05  -1.67824371E-04
4.43552335E-01  -4.49214334E-05  1.72297050E-04
4.44875255E-01  1.05905177E-04  1.00327367E-04
4.46198095E-01  2.41152517E-04  1.10407755E-04
4.47520853E-01  2.98240858E-05  -3.84147592E-03
4.48843531E-01  -9.61745254E-05  1.79412188E-04
4.50166126E-01  1.50130581E-04  7.91204623E-05
4.51488640E-01  -6.98149608E-05  8.28852523E-05
4.52811071E-01  -1.02396743E-05  -1.49669364E-04
4.54133420E-01  -3.78527082E-05  7.54940877E-05
4.55455687E-01  9.64983369E-05  1.30093128E-04
4.56777871E-01  2.60231922E-04  1.10270205E-04
4.58099971E-01  2.23233780E-04  9.57900927E-05
4.59421989E-01  -3.06815990E-05  8.38353881E-05
4.60743923E-01  -8.72132942E-05  2.13879660E-04
4.62065773E-01  4.78170806E-06  4.17368646E-05
4.63387539E-01  -1.48930058E-04  1.14781009E-04
4.64709222E-01  9.16253451E-05  7.89135970E-05
4.66030819E-01  8.81196434E-05  9.01627581E-05
4.67352332E-01  -5.26482292E-05  1.22501264E-03
4.68673761E-01  1.10954368E-04  1.53332270E-04
4.69995104E-01  1.15455062E-04  1.49609628E-04
4.71316361E-01  -6.39581496E-05  1.32181968E-04
4.72637534E-01  -8.91703587E-07  -5.14137075E-06
4.73958620E-01  1.29280796E-04  1.18076346E-04
4.75279620E-01  2.52380012E-04  1.43098515E-04
4.76600534E-01  -2.16132652E-04  1.22818424E-04
4.77921362E-01  7.50718368E-05  1.41965155E-04
4.79242103E-01  2.17465658E-06  -1.36838796E-05
4.80562757E-01  1.53452031E-04  1.09751306E-04
4.81883323E-01  -1.37250871E-04  1.50957883E-04
4.83203803E-01  -2.33891228E-04  1.60593741E-04
4.84524194E-01  -1.73226067E-05  -9.14168573E-05
4.85844498E-01  1.68257633E-05  -2.12676497E-05
4.87164714E-01  -2.53085895E-04  1.69362400E-04
4.88484841E-01  6.22040407E-05  1.14701454E-04
4.89804880E-01  2.14217779E-04  2.37551843E-04
4.91124830E-01  6.05467530E-05  1.29388647E-04
4.92444691E-01  -1.99239949E-04  1.26077399E-04
4.93764462E-01  -8.87085342E-05  1.27491855E-04
4.95084144E-01  3.13898136E-04  2.01866289E-04
4.96403737E-01  -6.31892344E-05  1.16928345E-04
4.97723239E-01  7.97917418E-05  1.02835499E-04
4.99042652E-01  -5.42913105E-05  1.41139390E-04
5.00361973E-01  -8.82283844E-05  1.02849131E-04
5.01681205E-01  1.76156637E-04  2.41716258E-04
5.03000345E-01  -3.53196924E-04  2.04321607E-04
5.04319394E-01  1.41713217E-04  2.56912176E-04
5.05638352E-01  2.92685442E-04  1.78854611E-04
5.06957219E-01  1.43890818E-04  1.75812438E-04
5.08275993E-01  -3.32135304E-05  5.36600768E-05
5.09594676E-01  1.77675987E-04  1.49888608E-04
5.10913266E-01  -1.06625305E-04  6.89836617E-04
5.12231764E-01  1.37089671E-04  1.92882528E-03
5.13550170E-01  -2.59935447E-04  1.59727832E-04
5.14868482E-01  1.21601448E-04  1.73854230E-04
5.16186701E-01  3.57159053E-05  9.26552669E-05
5.17504827E-01  5.99465752E-05  1.29184622E-04
5.18822859E-01  9.30326960E-05  2.19914761E-04
5.20140797E-01  -2.82070376E-05  -2.67900017E-04
5.21458641E-01  -8.00952873E-05  8.01068740E-05
5.22776391E-01  1.16096707E-04  5.52528515E-04
5.24094047E-01  -4.48119820E-05  1.75468008E-03
5.25411608E-01  -1.40920101E-04  1.69274998E-04
5.26729073E-01  -1.32916288E-05  2.20934589E-03
5.28046444E-01  -3.47955832E-04  2.45720922E-04
5.29363719E-01  -3.79386152E-04  3.85583467E-04
5.30680898E-01  -6.83050804E-04  2.61065264E-04
5.31997982E-01  3.30097429E-05  2.10110996E-04
5.33314969E-01  1.38864470E-04  4.30798735E-04
5.34631861E-01  -2.15876021E-04  4.29472827E-04
5.35948655E-01  -1.95358000E-04  3.56075433E-04
5.37265353E-01  -7.63328946E-05  1.13092381E-04
5.38581954E-01  2.19136928E-04  2.57425488E-04
5.39898457E-01  3.46716380E-04  3.96419046E-04
5.41214863E-01  -1.96100602E-04  5.90734727E-04
5.42531172E-01  1.87307302E-04  3.65911859E-04
5.43847382E-01  -1.70105003E-04  4.44521670E-04
5.45163494E-01  2.62314574E-05  -1.09072908E-02
5.46479508E-01  2.64208638E-04  3.69226601E-04
5.47795424E-01  5.08201809E-04  4.40418612E-04
5.49111240E-01  -5.76894194E-05  -9.96291870E-05
5.50426957E-01  -6.67353804E-04  3.97472872E-04
5.51742576E-01  6.37521347E-05  2.02614571E-04
5.53058094E-01  -2.36574365E-04  6.96298149E-04
5.54373513E-01  -2.05697001E-04  6.28805439E-04
5.55688832E-01  -7.74569545E-04  4.69990219E-04
5.57004051E-01  -5.90350118E-04  4.30353313E-04
5.58319169E-01  4.72837485E-04  7.39126947E-04
5.59634187E-01  1.82110007E-04  -2.60448976E-03
5.60949104E-01  -2.83451452E-04  3.83795671E-04
5.62263920E-01  -4.23528267E-04  5.94627943E-04
5.63578635E-01  -1.01553882E-04  1.01162196E-04
5.64893248E-01  -7.36568371E-04  6.40518480E-04
5.66207759E-01  1.91179485E-04  4.23305246E-04
5.67522168E-01  -7.34745071E-04  5.79110384E-04
5.68836475E-01  4.02197902E-04  6.11566353E-04
5.70150680E-01  -4.12464151E-05  7.11577835E-04
5.71464782E-01  -1.57418377E-04  2.32904080E-04
5.72778781E-01  9.57742450E-04  8.63186246E-04
5.74092677E-01  6.45666531E-04  5.15507800E-04
5.75406470E-01  -3.90447442E-04  9.82861302E-04
5.76720159E-01  4.80744913E-04  1.24418496E-03
5.78033745E-01  -2.31078341E-04  6.88439650E-04
5.79347226E-01  1.62646982E-03  2.82667649E-03
5.80660603E-01  2.50776569E-03  2.95643277E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_080_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_080_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_080_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

