### DATA:
#
# 430
#      Q             I(Q)           Error     
4.25023079E-01  -6.82524836E-05  1.17712067E-04
4.26347108E-01  1.40388555E-04  1.07416783E-04
4.27671060E-01  2.18860648E-05  -6.50911955E-05
4.28994934E-01  6.16107284E-05  7.23998567E-05
4.30318729E-01  -4.50947335E-05  -4.82020607E-04
4.31642446E-01  -2.59040749E-05  -1.35035006E-04
4.32966085E-01  -8.92693380E-06  1.76703110E-05
4.34289644E-01  -3.77132061E-05  5.76110046E-05
4.35613125E-01  8.13037716E-05  7.69506769E-05
4.36936526E-01  1.76060217E-04  9.57023104E-05
4.38259848E-01  1.03887117E-04  8.85110754E-05
4.39583090E-01  -1.75351063E-04  1.11151438E-04
4.40906252E-01  -1.61734707E-04  9.30819618E-05
4.42229334E-01  2.31469224E-05  3.63324930E-05
4.43552335E-01  -1.16122664E-04  1.27141491E-04
4.44875255E-01  -8.93229842E-05  1.44597155E-04
4.46198095E-01  -1.61793784E-04  1.25595640E-04
4.47520853E-01  9.41939989E-05  1.81244199E-04
4.48843531E-01  -1.05134693E-04  1.86070274E-04
4.50166126E-01  2.58661505E-04  9.47709783E-05
4.51488640E-01  1.49100105E-04  1.38400084E-04
4.52811071E-01  -1.09590480E-04  1.55950671E-04
4.54133420E-01  2.56811827E-04  1.28672358E-04
4.55455687E-01  -9.23130951E-05  9.87276462E-05
4.56777871E-01  -1.19410543E-05  -7.96538592E-05
4.58099971E-01  -5.90165783E-05  -9.98345699E-04
4.59421989E-01  -4.46252426E-05  1.07943627E-04
4.60743923E-01  -9.06034796E-05  2.14675651E-04
4.62065773E-01  5.68255516E-05  9.41558046E-05
4.63387539E-01  1.61391767E-04  1.15056856E-04
4.64709222E-01  3.82977848E-05  4.88186249E-05
4.66030819E-01  5.84413715E-05  8.04733762E-05
4.67352332E-01  5.66156887E-05  7.10093256E-05
4.68673761E-01  -1.73905703E-04  1.12732374E-04
4.69995104E-01  -1.46513718E-04  1.18425994E-04
4.71316361E-01  -9.02517664E-05  1.31920716E-04
4.72637534E-01  7.41051562E-05  1.06332293E-04
4.73958620E-01  2.31050420E-04  1.30634372E-04
4.75279620E-01  1.76895188E-04  1.34976636E-04
4.76600534E-01  2.66553185E-06  -2.40305743E-05
4.77921362E-01  2.70784604E-04  1.45056445E-04
4.79242103E-01  -1.36588484E-04  1.12668522E-04
4.80562757E-01  -1.81726658E-04  2.08550276E-04
4.81883323E-01  6.83799784E-05  1.22280129E-04
4.83203803E-01  3.94175461E-05  7.05961399E-05
4.84524194E-01  2.37562248E-04  1.28451942E-04
4.85844498E-01  2.70178175E-04  3.45985344E-04
4.87164714E-01  -1.36341566E-04  2.14688558E-04
4.88484841E-01  1.38449960E-04  1.34657943E-04
4.89804880E-01  1.92108579E-04  2.45769610E-04
4.91124830E-01  -2.90497042E-04  1.80155081E-04
4.92444691E-01  -4.86266174E-05  8.14840957E-05
4.93764462E-01  1.82995394E-04  2.13646207E-04
4.95084144E-01  3.01982620E-05  2.16581628E-04
4.96403737E-01  -2.07093743E-05  6.96308028E-05
4.97723239E-01  -1.06864935E-04  6.90012450E-04
4.99042652E-01  8.51823273E-05  2.28707747E-04
5.00361973E-01  3.11428014E-04  2.42057749E-04
5.01681205E-01  5.85052009E-04  2.31189102E-04
5.03000345E-01  1.87859720E-04  1.54750586E-04
5.04319394E-01  -2.56765151E-05  8.31228074E-05
5.05638352E-01  -4.63418513E-04  2.34305240E-04
5.06957219E-01  6.03447164E-05  1.74075998E-04
5.08275993E-01  -1.23418644E-05  2.71162374E-05
5.09594676E-01  3.57288280E-04  1.73133578E-04
5.10913266E-01  7.17657169E-05  9.28248608E-05
5.12231764E-01  -5.80129910E-05  5.88034951E-05
5.13550170E-01  7.90759337E-05  3.82009292E-02
5.14868482E-01  -2.21404878E-05  -2.60590633E-04
5.16186701E-01  -3.13666184E-04  2.57512469E-04
5.17504827E-01  -5.53782123E-04  2.17642439E-04
5.18822859E-01  2.90845540E-04  2.39536734E-04
5.20140797E-01  2.82059371E-04  2.08206997E-04
5.21458641E-01  -1.92552687E-04  1.41400877E-04
5.22776391E-01  -1.57678721E-04  1.81566286E-04
5.24094047E-01  7.52904935E-05  1.47755380E-04
5.25411608E-01  2.28670273E-04  3.81845381E-04
5.26729073E-01  3.21289824E-04  2.27488274E-04
5.28046444E-01  -2.75458662E-04  2.42963504E-04
5.29363719E-01  -7.98540470E-05  -3.49623677E-04
5.30680898E-01  -3.02444651E-04  4.10633215E-04
5.31997982E-01  -2.15063137E-04  3.08118304E-04
5.33314969E-01  1.80760985E-04  4.20984340E-04
5.34631861E-01  1.36436848E-04  1.71759532E-04
5.35948655E-01  5.36706702E-04  2.90904967E-04
5.37265353E-01  4.85969219E-04  4.24017691E-04
5.38581954E-01  3.37634521E-04  3.08138332E-04
5.39898457E-01  5.54245352E-05  -8.33121383E-03
5.41214863E-01  1.25616225E-04  1.97694098E-04
5.42531172E-01  3.94131015E-04  3.99381651E-04
5.43847382E-01  2.21513983E-04  3.31796786E-04
5.45163494E-01  2.90093426E-04  3.74307988E-04
5.46479508E-01  6.93398379E-04  4.12604948E-04
5.47795424E-01  9.53710945E-05  4.85055015E-04
5.49111240E-01  7.25630641E-05  9.53130665E-05
5.50426957E-01  2.06322714E-04  1.93200557E-04
5.51742576E-01  3.29687157E-04  3.50325809E-04
5.53058094E-01  6.96290757E-04  4.37504521E-04
5.54373513E-01  2.44882115E-04  2.79105455E-04
5.55688832E-01  -9.51504729E-06  -1.78703527E-05
5.57004051E-01  5.71653937E-05  1.23479740E-04
5.58319169E-01  -9.78529921E-05  1.77485892E-04
5.59634187E-01  1.04436054E-03  6.09828115E-04
5.60949104E-01  -2.20701549E-04  3.21313256E-04
5.62263920E-01  4.37945907E-04  3.93893115E-04
5.63578635E-01  1.07132298E-03  6.22092740E-04
5.64893248E-01  7.47614690E-05  9.26739589E-05
5.66207759E-01  -7.45952260E-04  5.67272237E-04
5.67522168E-01  -5.64437579E-04  4.66117162E-04
5.68836475E-01  6.01977020E-04  5.54405701E-04
5.70150680E-01  -1.19032608E-03  4.83603374E-04
5.71464782E-01  6.77801894E-05  -4.56251265E-04
5.72778781E-01  3.66860109E-04  1.45898489E-03
5.74092677E-01  1.35486227E-03  7.61167481E-04
5.75406470E-01  1.21788228E-03  7.47018835E-04
5.76720159E-01  5.32103420E-04  9.66324026E-04
5.78033745E-01  -5.06617631E-04  6.00194821E-04
5.79347226E-01  6.12827718E-04  -2.17850794E-02
5.80660603E-01  1.28545191E-03  -8.23171297E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_043_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_043_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_043_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

