### DATA:
#
# 430
#      Q             I(Q)           Error     
2.08342443E-01  1.01746780E-04  1.71386261E-04
2.09675953E-01  -1.18501992E-04  1.06846823E-04
2.11009424E-01  8.57278685E-05  2.19065268E-04
2.12342856E-01  2.99244710E-05  -1.18813345E-03
2.13676249E-01  -8.46948986E-05  1.03415581E-04
2.15009603E-01  7.08051141E-05  8.88821024E-05
2.16342917E-01  5.48495501E-05  7.37238742E-05
2.17676192E-01  2.23055597E-05  7.81552499E-05
2.19009426E-01  1.53004110E-04  1.04541969E-04
2.20342620E-01  -1.17868381E-04  9.21289597E-05
2.21675773E-01  9.80099205E-05  1.54831815E-04
2.23008885E-01  -2.84103093E-05  1.56910288E-03
2.24341957E-01  3.33403686E-06  -4.04937329E-06
2.25674987E-01  -2.60813987E-05  9.36701951E-05
2.27007976E-01  2.41872867E-06  -5.80102798E-06
2.28340922E-01  -9.32545954E-05  8.97039018E-05
2.29673827E-01  6.35063366E-06  -1.18747051E-04
2.31006689E-01  1.25817253E-04  9.12685878E-05
2.32339509E-01  -4.69093398E-05  1.70201770E-04
2.33672286E-01  1.53876040E-05  4.38776219E-05
2.35005021E-01  1.02879886E-04  6.26217696E-05
2.36337711E-01  -1.15420697E-04  8.31227073E-05
2.37670359E-01  7.56267000E-06  -1.14402488E-04
2.39002962E-01  1.97187346E-05  7.29492440E-05
2.40335522E-01  3.33802970E-05  -6.06874251E-04
2.41668037E-01  -6.80405298E-06  1.56204747E-04
2.43000508E-01  -5.11133772E-05  5.96073943E-05
2.44332934E-01  1.88553555E-04  9.98061572E-05
2.45665316E-01  3.49981431E-05  -5.45742397E-04
2.46997652E-01  -3.80025642E-05  1.82837472E-04
2.48329942E-01  1.20787392E-05  2.48168351E-04
2.49662187E-01  -1.34965154E-04  8.09328440E-05
2.50994386E-01  1.19969761E-04  9.59171264E-05
2.52326539E-01  -5.31665462E-05  9.63169500E-05
2.53658646E-01  4.42514713E-05  1.62146432E-04
2.54990705E-01  -6.67021850E-05  1.29640264E-04
2.56322718E-01  -1.17120695E-04  1.36357214E-04
2.57654684E-01  -4.26737868E-05  6.85078827E-05
2.58986602E-01  7.51912558E-05  6.80809655E-05
2.60318473E-01  4.14870087E-05  6.96174073E-04
2.61650296E-01  -4.45870186E-05  6.48068325E-05
2.62982071E-01  6.27582548E-05  6.37926344E-05
2.64313797E-01  8.00263361E-06  1.78031108E-05
2.65645475E-01  -1.10342496E-04  7.70930394E-05
2.66977104E-01  -2.22819350E-05  3.74773229E-05
2.68308684E-01  7.50577615E-05  1.27342668E-04
2.69640214E-01  1.03393605E-04  1.12178715E-04
2.70971695E-01  1.06924031E-05  1.67136134E-04
2.72303126E-01  2.77866227E-05  2.28667379E-04
2.73634508E-01  9.12712870E-05  7.50408242E-05
2.74965838E-01  1.14516562E-04  1.06351855E-04
2.76297119E-01  2.67594602E-05  7.22216424E-05
2.77628348E-01  -2.52987285E-05  9.42492142E-05
2.78959527E-01  -2.02326326E-05  4.70388824E-05
2.80290654E-01  -5.47280221E-06  2.69468029E-05
2.81621730E-01  2.08516026E-05  8.17961427E-04
2.82952754E-01  -7.58183553E-05  8.14136837E-05
2.84283726E-01  -6.96261834E-06  3.32678295E-05
2.85614646E-01  1.13416380E-04  6.38033254E-05
2.86945514E-01  5.74814279E-05  7.33525395E-04
2.88276328E-01  1.40175561E-04  9.90485574E-05
2.89607090E-01  -6.53845253E-07  -4.06573071E-06
2.90937799E-01  -7.83505118E-05  4.97969915E-05
2.92268454E-01  -1.09056027E-04  7.03542850E-05
2.93599055E-01  9.29027605E-05  7.54939599E-05
2.94929603E-01  -1.01772083E-04  7.83779355E-05
2.96260097E-01  9.67700076E-06  1.45106441E-04
2.97590536E-01  5.73270388E-06  4.53618393E-05
2.98920920E-01  -5.09933928E-05  1.87331530E-04
3.00251250E-01  -1.32602222E-04  9.01494614E-05
3.01581524E-01  4.92491980E-05  1.03351676E-04
3.02911743E-01  1.10749065E-04  1.84684939E-04
3.04241907E-01  9.68601794E-05  9.18752817E-05
3.05572015E-01  -4.24788965E-05  5.85437675E-05
3.06902066E-01  -6.53259660E-05  6.40275410E-05
3.08232062E-01  1.38415296E-04  8.28693740E-05
3.09562000E-01  -3.26422665E-05  5.12543274E-05
3.10891882E-01  4.91141894E-05  1.48431534E-04
3.12221707E-01  -3.26123124E-05  5.01266274E-05
3.13551475E-01  -7.49033266E-05  6.57230175E-05
3.14881185E-01  5.34786440E-05  6.50112708E-05
3.16210838E-01  5.41371472E-05  3.52453023E-04
3.17540432E-01  -1.62400271E-05  6.11407131E-05
3.18869968E-01  -4.78566297E-05  1.00727656E-04
3.20199446E-01  -2.95143524E-05  5.84910721E-05
3.21528865E-01  -9.11859833E-05  8.19265083E-05
3.22858225E-01  -1.20198161E-06  -5.22573993E-06
3.24187526E-01  -3.19692066E-05  6.88482784E-05
3.25516768E-01  -3.14520775E-04  7.91911787E-05
3.26845949E-01  1.32143388E-04  1.06988768E-04
3.28175071E-01  -2.02470482E-04  7.16077550E-05
3.29504133E-01  8.26259416E-05  8.53142754E-05
3.30833134E-01  -3.98606536E-05  3.13390671E-05
3.32162075E-01  -9.06189075E-05  1.05445899E-04
3.33490955E-01  3.38737212E-05  6.37314133E-05
3.34819774E-01  -8.41490875E-05  7.93864496E-05
3.36148531E-01  -3.84488743E-05  4.06851091E-05
3.37477227E-01  -8.92444670E-05  8.89494757E-05
3.38805861E-01  -1.75167973E-05  3.32986598E-05
3.40134433E-01  1.14988671E-04  9.91378929E-05
3.41462943E-01  -3.01007105E-05  6.74512171E-05
3.42791390E-01  1.03332046E-04  1.64363965E-04
3.44119774E-01  4.67948777E-05  9.29469224E-05
3.45448095E-01  5.52119152E-05  1.06643361E-04
3.46776353E-01  -4.44173301E-05  1.86373120E-04
3.48104548E-01  6.12360135E-05  7.11459456E-05
3.49432679E-01  4.24310162E-05  1.32455295E-04
3.50760746E-01  5.13148174E-05  1.29302398E-04
3.52088749E-01  8.39780618E-05  6.11697030E-05
3.53416687E-01  -1.25810214E-04  6.04956172E-05
3.54744560E-01  8.26467942E-05  1.06242713E-04
3.56072369E-01  1.40645124E-04  1.27159247E-04
3.57400112E-01  -1.51644474E-05  -5.78105569E-03
3.58727791E-01  4.60727864E-05  1.21268431E-04
3.60055403E-01  -4.54127072E-06  1.83818534E-05
3.61382950E-01  2.67422244E-04  1.07867575E-04
3.62710430E-01  8.77724783E-05  8.71967246E-05
3.64037844E-01  1.03624199E-04  1.41871834E-04
3.65365192E-01  -2.92218156E-05  3.01622171E-04
3.66692473E-01  4.34081897E-05  -5.09012724E-04
3.68019686E-01  6.56576556E-05  1.33084646E-04
3.69346833E-01  -1.39506604E-05  1.45997082E-04
3.70673911E-01  1.87161415E-05  8.65392751E-05
3.72000922E-01  9.98792880E-05  1.06404590E-04
3.73327866E-01  2.22897472E-05  6.93745278E-05
3.74654740E-01  3.03003103E-05  -6.12671503E-05
3.75981547E-01  4.95952937E-05  5.93813452E-05
3.77308284E-01  8.26128034E-05  1.46259792E-04
3.78634953E-01  -4.87480516E-05  7.16106003E-05
3.79961552E-01  4.78096657E-05  7.05143012E-05
3.81288082E-01  3.00263928E-04  1.00517386E-04
3.82614543E-01  -9.75624413E-05  1.13647601E-04
3.83940933E-01  -1.21320495E-04  9.50327939E-05
3.85267254E-01  -6.71108140E-05  6.97593454E-05
3.86593504E-01  -3.91313057E-05  6.10978149E-05
3.87919683E-01  5.45247936E-05  2.31631676E-04
3.89245791E-01  -4.97537649E-05  3.24225300E-05
3.90571829E-01  6.85063210E-05  1.35478129E-04
3.91897795E-01  4.71418943E-05  3.01162670E-04
3.93223690E-01  4.29167379E-05  1.54244347E-04
3.94549512E-01  8.06977765E-05  1.09697641E-04
3.95875263E-01  -5.05570912E-05  -2.15357415E-04
3.97200941E-01  4.78289243E-05  9.00287178E-05
3.98526547E-01  3.47069202E-05  -6.77867560E-04
3.99852081E-01  -7.45206593E-05  7.62773756E-05
4.01177541E-01  -9.58690491E-07  6.75798957E-06
4.02502928E-01  1.17577194E-05  2.87730774E-05
4.03828242E-01  -2.13450211E-04  1.16638079E-04
4.05153481E-01  -4.22630578E-05  8.46047600E-05
4.06478647E-01  1.34446152E-04  8.37538488E-05
4.07803739E-01  1.04316486E-04  1.40714384E-04
4.09128757E-01  3.00905565E-05  7.37789249E-04
4.10453700E-01  4.07521928E-05  1.74459821E-04
4.11778568E-01  -1.07804102E-05  -2.78620243E-04
4.13103361E-01  -1.74874671E-05  -2.20348242E-04
4.14428078E-01  -1.49138267E-04  7.06051744E-05
4.15752720E-01  -1.50992532E-04  1.30806409E-04
4.17077287E-01  -4.76282371E-06  -8.07085660E-06
4.18401777E-01  -2.90280551E-05  5.46221674E-05
4.19726191E-01  -3.65797367E-05  8.72267179E-05
4.21050528E-01  -5.02704831E-05  1.64876796E-04
4.22374789E-01  -5.98704498E-06  1.59798018E-05
4.23698973E-01  2.42796275E-05  6.98517523E-05
4.25023079E-01  -3.22311313E-05  5.38250461E-05
4.26347108E-01  9.25624722E-05  1.38570944E-04
4.27671060E-01  -1.27144523E-04  7.29576784E-05
4.28994934E-01  2.14802675E-05  1.39094771E-04
4.30318729E-01  2.52108614E-04  9.55887011E-05
4.31642446E-01  2.16510162E-04  1.04656896E-04
4.32966085E-01  1.26338795E-04  1.80765283E-04
4.34289644E-01  -8.47363474E-05  7.86615680E-05
4.35613125E-01  -1.61274230E-04  1.01626836E-04
4.36936526E-01  1.62054152E-04  1.18757473E-04
4.38259848E-01  3.18006751E-05  9.65844638E-05
4.39583090E-01  1.71475639E-04  1.15798815E-04
4.40906252E-01  -5.47679659E-05  5.20142205E-05
4.42229334E-01  -5.91321830E-05  1.11951348E-04
4.43552335E-01  -8.03696712E-06  -7.61788868E-04
4.44875255E-01  9.03676186E-05  1.30389285E-04
4.46198095E-01  9.48898614E-05  1.43020331E-04
4.47520853E-01  -1.04764378E-04  9.13757085E-05
4.48843531E-01  1.09436900E-04  8.91969327E-05
4.50166126E-01  -4.53392725E-05  1.21642900E-03
4.51488640E-01  1.48827644E-04  1.71532224E-04
4.52811071E-01  1.46804560E-05  -3.11040035E-04
4.54133420E-01  -1.21594427E-04  7.38575842E-05
4.55455687E-01  -2.91865689E-05  1.33446106E-04
4.56777871E-01  -2.26238509E-04  1.13415857E-04
4.58099971E-01  4.08731037E-06  3.39145966E-05
4.59421989E-01  1.41383265E-04  1.65607481E-04
4.60743923E-01  -3.88474678E-05  3.31056812E-04
4.62065773E-01  -1.60592261E-04  1.06507321E-04
4.63387539E-01  9.66226870E-05  1.64186275E-04
4.64709222E-01  -1.10413378E-04  1.48095944E-04
4.66030819E-01  3.90957854E-05  7.44570537E-05
4.67352332E-01  -8.83499740E-05  2.48960743E-04
4.68673761E-01  -2.47346620E-04  1.13141835E-04
4.69995104E-01  1.84616989E-04  1.39305323E-04
4.71316361E-01  1.72374815E-04  1.35788471E-04
4.72637534E-01  -1.53785824E-05  1.66451964E-03
4.73958620E-01  4.16061057E-04  1.38616800E-04
4.75279620E-01  6.00641365E-05  2.27284905E-04
4.76600534E-01  1.07122357E-04  2.60340569E-04
4.77921362E-01  1.42234744E-04  1.47123358E-04
4.79242103E-01  -6.56477897E-05  1.06198251E-04
4.80562757E-01  -7.08257188E-05  7.66822573E-04
4.81883323E-01  -9.86354310E-05  1.26850827E-04
4.83203803E-01  8.37629949E-05  1.71501817E-04
4.84524194E-01  1.54544044E-04  1.35528507E-04
4.85844498E-01  1.22861145E-04  -2.10837281E-03
4.87164714E-01  -5.91383042E-05  1.43632495E-04
4.88484841E-01  -1.26791035E-04  2.06578581E-04
4.89804880E-01  2.23573162E-04  2.08722368E-04
4.91124830E-01  1.08847395E-08  -1.02800637E-07
4.92444691E-01  -4.79787609E-05  7.32033802E-05
4.93764462E-01  -9.00550285E-05  1.25711935E-04
4.95084144E-01  -9.73744542E-05  9.91429897E-05
4.96403737E-01  3.76019848E-04  2.09083060E-04
4.97723239E-01  -2.47073716E-04  2.07953233E-04
4.99042652E-01  -1.98857206E-04  1.63714455E-04
5.00361973E-01  -2.31245076E-04  1.28260307E-04
5.01681205E-01  -1.81283585E-04  1.37772438E-04
5.03000345E-01  1.39593121E-04  1.66422755E-04
5.04319394E-01  -2.94653323E-04  1.66952722E-04
5.05638352E-01  7.74624861E-05  2.88037033E-04
5.06957219E-01  -1.67324913E-04  2.04934577E-04
5.08275993E-01  -8.78891369E-05  9.68118942E-05
5.09594676E-01  3.87897230E-05  8.11309334E-05
5.10913266E-01  -1.98099412E-05  -1.40859827E-04
5.12231764E-01  3.91028435E-04  2.91867528E-04
5.13550170E-01  1.86378523E-04  5.29746444E-04
5.14868482E-01  -4.02844950E-05  3.55475933E-04
5.16186701E-01  -1.70747767E-04  2.91408117E-04
5.17504827E-01  4.63388771E-04  2.07015522E-04
5.18822859E-01  6.85007518E-05  2.43911806E-04
5.20140797E-01  -1.02937839E-04  2.79191722E-04
5.21458641E-01  -1.62183602E-04  1.13016786E-04
5.22776391E-01  -8.00212225E-05  1.32189865E-04
5.24094047E-01  1.26293972E-04  2.30402439E-04
5.25411608E-01  -6.23714646E-05  9.34755092E-05
5.26729073E-01  -3.61927665E-04  2.51655382E-04
5.28046444E-01  2.30464446E-04  3.66037375E-04
5.29363719E-01  -2.29214901E-04  6.01654768E-04
5.30680898E-01  -3.97490951E-04  2.95942314E-04
5.31997982E-01  -1.53130126E-04  2.13527086E-04
5.33314969E-01  1.70180329E-04  2.45464043E-04
5.34631861E-01  5.04579900E-05  1.46592331E-04
5.35948655E-01  5.74604651E-04  2.94962872E-04
5.37265353E-01  1.44405788E-04  8.18885013E-04
5.38581954E-01  3.20195598E-04  3.11934614E-04
5.39898457E-01  3.58184480E-04  3.45862782E-04
5.41214863E-01  -6.56779407E-04  3.57094970E-04
5.42531172E-01  5.34053362E-05  3.88588552E-04
5.43847382E-01  2.97710541E-04  2.96032591E-04
5.45163494E-01  2.36311438E-04  3.86363799E-04
5.46479508E-01  1.97395005E-04  5.23055873E-04
5.47795424E-01  2.73901487E-04  5.28934219E-04
5.49111240E-01  -3.50685659E-04  1.09830857E-03
5.50426957E-01  2.64378000E-04  3.93921153E-04
5.51742576E-01  -3.93006753E-04  4.38749776E-04
5.53058094E-01  -7.89783082E-05  6.66850192E-04
5.54373513E-01  -2.42167986E-06  -1.36112597E-04
5.55688832E-01  -8.39124414E-07  -2.99984825E-06
5.57004051E-01  2.60168512E-05  1.61318421E-04
5.58319169E-01  1.38124797E-04  -6.30691747E-04
5.59634187E-01  1.01748521E-03  6.59871834E-04
5.60949104E-01  -8.14714274E-05  2.15012821E-04
5.62263920E-01  -1.61091667E-04  1.03010276E-03
5.63578635E-01  6.48772611E-04  7.56988134E-04
5.64893248E-01  -3.44548916E-04  -1.89868033E-02
5.66207759E-01  -1.42808648E-04  4.01587250E-04
5.67522168E-01  -1.48682227E-05  8.23107418E-05
5.68836475E-01  4.15883758E-04  4.36005857E-04
5.70150680E-01  -4.88448561E-04  4.18623380E-04
5.71464782E-01  7.60694955E-04  9.38664577E-04
5.72778781E-01  -7.13318562E-04  4.78468497E-04
5.74092677E-01  -2.68481143E-05  -3.83645471E-02
5.75406470E-01  3.68933360E-04  5.41234093E-04
5.76720159E-01  -6.14374759E-04  8.25710160E-04
5.78033745E-01  -5.74557626E-04  4.93432125E-04
5.79347226E-01  -2.40356454E-04  3.14464911E-04
5.80660603E-01  -8.20763169E-04  4.10842062E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_194_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_194_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_194_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

